open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
98.165,98.175,98.165,98.175,0.009999999999990905,21.0,20616050.0,18873.0,2018-10-26 10:25:00,98.175,98.165,98.175,98.165
98.175,98.185,98.17,98.18,0.005000000000009663,28.0,27489650.0,18864.0,2018-10-26 10:30:00,98.18,98.175,98.185,98.17
98.18,98.195,98.18,98.18,0.0,71.0,69715750.0,18886.0,2018-10-26 10:35:00,98.18,98.18,98.195,98.18
98.18,98.185,98.17,98.175,-0.005000000000009663,48.0,47124500.0,18877.0,2018-10-26 10:40:00,98.175,98.18,98.185,98.17
98.175,98.175,98.17,98.17,-0.0049999999999954525,61.0,59885550.0,18869.0,2018-10-26 10:45:00,98.17,98.175,98.175,98.17
98.17,98.18,98.17,98.18,0.010000000000005116,31.0,30434800.0,18874.0,2018-10-26 10:50:00,98.18,98.17,98.18,98.17
98.18,98.195,98.18,98.195,0.014999999999986358,38.0,37312250.0,18872.0,2018-10-26 10:55:00,98.195,98.18,98.195,98.18
98.195,98.2,98.185,98.2,0.005000000000009663,26.0,25530000.0,18873.0,2018-10-26 11:00:00,98.2,98.195,98.2,98.185
98.2,98.205,98.19,98.19,-0.010000000000005116,50.0,49096700.0,18907.0,2018-10-26 11:05:00,98.19,98.2,98.205,98.19
98.19,98.19,98.185,98.185,-0.0049999999999954525,8.0,7854900.0,18902.0,2018-10-26 11:10:00,98.185,98.19,98.19,98.185
98.185,98.195,98.185,98.19,0.0049999999999954525,21.0,20620200.0,18905.0,2018-10-26 11:15:00,98.19,98.185,98.195,98.185
98.19,98.195,98.185,98.195,0.0049999999999954525,17.0,16692100.0,18902.0,2018-10-26 11:20:00,98.195,98.19,98.195,98.185
98.195,98.21,98.195,98.2,0.005000000000009663,42.0,41245050.0,18914.0,2018-10-26 11:25:00,98.2,98.195,98.21,98.195
98.2,98.21,98.19,98.21,0.009999999999990905,75.0,73647250.0,18912.0,2018-10-26 11:30:00,98.21,98.2,98.21,98.19
98.21,98.21,98.195,98.2,-0.009999999999990905,26.0,25532500.0,18912.0,2018-10-26 13:05:00,98.2,98.21,98.21,98.195
98.2,98.22,98.2,98.21,0.009999999999990905,65.0,63839400.0,18921.0,2018-10-26 13:10:00,98.21,98.2,98.22,98.2
98.21,98.225,98.21,98.225,0.015000000000000568,32.0,31428950.0,18923.0,2018-10-26 13:15:00,98.225,98.21,98.225,98.21
98.225,98.225,98.21,98.21,-0.015000000000000568,34.0,33392800.0,18920.0,2018-10-26 13:20:00,98.21,98.225,98.225,98.21
98.21,98.215,98.205,98.21,0.0,22.0,21605750.0,18924.0,2018-10-26 13:25:00,98.21,98.21,98.215,98.205
98.21,98.21,98.19,98.205,-0.0049999999999954525,71.0,69721050.0,18949.0,2018-10-26 13:30:00,98.205,98.21,98.21,98.19
98.205,98.215,98.205,98.215,0.010000000000005116,13.0,12767450.0,18947.0,2018-10-26 13:35:00,98.215,98.205,98.215,98.205
98.215,98.215,98.21,98.215,0.0,30.0,29464000.0,18964.0,2018-10-26 13:40:00,98.215,98.215,98.215,98.21
98.215,98.215,98.205,98.215,0.0,72.0,70712400.0,18953.0,2018-10-26 13:45:00,98.215,98.215,98.215,98.205
98.215,98.215,98.2,98.2,-0.015000000000000568,128.0,125705950.0,18922.0,2018-10-26 13:50:00,98.2,98.215,98.215,98.2
98.2,98.205,98.195,98.205,0.0049999999999954525,34.0,33387150.0,18924.0,2018-10-26 13:55:00,98.205,98.2,98.205,98.195
98.205,98.205,98.2,98.2,-0.0049999999999954525,27.0,26514800.0,18922.0,2018-10-26 14:00:00,98.2,98.205,98.205,98.2
98.2,98.205,98.19,98.205,0.0049999999999954525,37.0,36332150.0,18906.0,2018-10-26 14:05:00,98.205,98.2,98.205,98.19
98.21,98.21,98.205,98.21,0.0049999999999954525,63.0,61871600.0,18895.0,2018-10-26 14:10:00,98.21,98.21,98.21,98.205
98.21,98.22,98.2,98.2,-0.009999999999990905,57.0,55978950.0,18893.0,2018-10-26 14:15:00,98.2,98.21,98.22,98.2
98.2,98.2,98.2,98.2,0.0,19.0,18658000.0,18901.0,2018-10-26 14:20:00,98.2,98.2,98.2,98.2
98.205,98.215,98.205,98.215,0.015000000000000568,33.0,32409450.0,18912.0,2018-10-26 14:25:00,98.215,98.205,98.215,98.205
98.215,98.23,98.21,98.23,0.015000000000000568,52.0,51075350.0,18937.0,2018-10-26 14:30:00,98.23,98.215,98.23,98.21
98.23,98.23,98.21,98.21,-0.020000000000010232,52.0,51075500.0,18939.0,2018-10-26 14:35:00,98.21,98.23,98.23,98.21
98.215,98.215,98.195,98.205,-0.0049999999999954525,44.0,43209200.0,18940.0,2018-10-26 14:40:00,98.205,98.215,98.215,98.195
98.205,98.21,98.2,98.21,0.0049999999999954525,20.0,19641450.0,18940.0,2018-10-26 14:45:00,98.21,98.205,98.21,98.2
98.21,98.21,98.185,98.195,-0.015000000000000568,80.0,78554450.0,18948.0,2018-10-26 14:50:00,98.195,98.21,98.21,98.185
98.195,98.21,98.195,98.21,0.015000000000000568,31.0,30443450.0,18962.0,2018-10-26 14:55:00,98.21,98.195,98.21,98.195
98.21,98.21,98.2,98.21,0.0,44.0,43210100.0,18942.0,2018-10-26 15:00:00,98.21,98.21,98.21,98.2
98.21,98.215,98.205,98.205,-0.0049999999999954525,58.0,56960450.0,18944.0,2018-10-26 15:05:00,98.205,98.21,98.215,98.205
98.205,98.21,98.205,98.205,0.0,13.0,12766900.0,18939.0,2018-10-26 15:10:00,98.205,98.205,98.21,98.205
98.205,98.215,98.2,98.2,-0.0049999999999954525,80.0,78567150.0,18903.0,2018-10-26 15:15:00,98.2,98.205,98.215,98.2
98.24,98.245,98.215,98.24,0.03999999999999204,171.0,167972050.0,18913.0,2018-10-29 09:20:00,98.24,98.24,98.245,98.215
98.24,98.24,98.205,98.22,-0.01999999999999602,149.0,146353850.0,18966.0,2018-10-29 09:25:00,98.22,98.24,98.24,98.205
98.22,98.23,98.21,98.215,-0.0049999999999954525,136.0,133581200.0,19034.0,2018-10-29 09:30:00,98.215,98.22,98.23,98.21
98.21,98.235,98.2,98.215,0.0,247.0,242593250.0,18984.0,2018-10-29 09:35:00,98.215,98.21,98.235,98.2
98.215,98.225,98.205,98.22,0.0049999999999954525,188.0,184645800.0,18945.0,2018-10-29 09:40:00,98.22,98.215,98.225,98.205
98.22,98.235,98.21,98.235,0.015000000000000568,230.0,225904600.0,18917.0,2018-10-29 09:45:00,98.235,98.22,98.235,98.21
98.235,98.26,98.23,98.255,0.01999999999999602,169.0,166027700.0,18954.0,2018-10-29 09:50:00,98.255,98.235,98.26,98.23
98.255,98.255,98.235,98.24,-0.015000000000000568,112.0,110032350.0,18977.0,2018-10-29 09:55:00,98.24,98.255,98.255,98.235
98.24,98.28,98.235,98.265,0.025000000000005684,158.0,155255900.0,18981.0,2018-10-29 10:00:00,98.265,98.24,98.28,98.235
98.265,98.27,98.255,98.26,-0.0049999999999954525,80.0,78610550.0,18966.0,2018-10-29 10:05:00,98.26,98.265,98.27,98.255
98.26,98.26,98.245,98.26,0.0,55.0,54040350.0,18990.0,2018-10-29 10:10:00,98.26,98.26,98.26,98.245
98.26,98.26,98.25,98.255,-0.005000000000009663,72.0,70745900.0,18986.0,2018-10-29 10:15:00,98.255,98.26,98.26,98.25
98.255,98.275,98.245,98.27,0.015000000000000568,157.0,154269550.0,18905.0,2018-10-29 10:20:00,98.27,98.255,98.275,98.245
98.27,98.28,98.27,98.275,0.005000000000009663,87.0,85499100.0,18888.0,2018-10-29 10:25:00,98.275,98.27,98.28,98.27
98.275,98.305,98.275,98.3,0.024999999999991473,159.0,156285200.0,18895.0,2018-10-29 10:30:00,98.3,98.275,98.305,98.275
98.3,98.305,98.295,98.295,-0.0049999999999954525,138.0,135652550.0,18885.0,2018-10-29 10:35:00,98.295,98.3,98.305,98.295
98.295,98.295,98.28,98.285,-0.010000000000005116,28.0,27520050.0,18881.0,2018-10-29 10:40:00,98.285,98.295,98.295,98.28
98.285,98.285,98.275,98.285,0.0,29.0,28501400.0,18866.0,2018-10-29 10:45:00,98.285,98.285,98.285,98.275
98.285,98.29,98.27,98.27,-0.015000000000000568,99.0,97297550.0,18847.0,2018-10-29 10:50:00,98.27,98.285,98.29,98.27
98.27,98.285,98.26,98.28,0.010000000000005116,169.0,166087550.0,18828.0,2018-10-29 10:55:00,98.28,98.27,98.285,98.26
98.28,98.3,98.28,98.29,0.010000000000005116,152.0,149404700.0,18785.0,2018-10-29 11:00:00,98.29,98.28,98.3,98.28
98.29,98.3,98.29,98.295,0.0049999999999954525,54.0,53079700.0,18793.0,2018-10-29 11:05:00,98.295,98.29,98.3,98.29
98.295,98.3,98.29,98.295,0.0,15.0,14744250.0,18791.0,2018-10-29 11:10:00,98.295,98.295,98.3,98.29
98.295,98.305,98.29,98.295,0.0,43.0,42267450.0,18806.0,2018-10-29 11:15:00,98.295,98.295,98.305,98.29
98.3,98.315,98.3,98.31,0.015000000000000568,67.0,65864550.0,18809.0,2018-10-29 11:20:00,98.31,98.3,98.315,98.3
98.31,98.335,98.31,98.33,0.01999999999999602,187.0,183866350.0,18887.0,2018-10-29 11:25:00,98.33,98.31,98.335,98.31
98.33,98.35,98.33,98.345,0.015000000000000568,115.0,113092200.0,18898.0,2018-10-29 11:30:00,98.345,98.33,98.35,98.33
98.355,98.355,98.33,98.335,-0.010000000000005116,84.0,82603750.0,18895.0,2018-10-29 13:05:00,98.335,98.355,98.355,98.33
98.335,98.345,98.33,98.34,0.005000000000009663,48.0,47202450.0,18904.0,2018-10-29 13:10:00,98.34,98.335,98.345,98.33
98.34,98.345,98.325,98.345,0.0049999999999954525,70.0,68834550.0,18892.0,2018-10-29 13:15:00,98.345,98.34,98.345,98.325
98.345,98.345,98.33,98.335,-0.010000000000005116,34.0,33433900.0,18895.0,2018-10-29 13:20:00,98.335,98.345,98.345,98.33
98.335,98.35,98.335,98.34,0.005000000000009663,79.0,77690750.0,18884.0,2018-10-29 13:25:00,98.34,98.335,98.35,98.335
98.34,98.345,98.335,98.34,0.0,37.0,36385400.0,18862.0,2018-10-29 13:30:00,98.34,98.34,98.345,98.335
98.34,98.345,98.325,98.345,0.0049999999999954525,70.0,68836350.0,18843.0,2018-10-29 13:35:00,98.345,98.34,98.345,98.325
98.345,98.38,98.345,98.38,0.03499999999999659,247.0,242964750.0,18802.0,2018-10-29 13:40:00,98.38,98.345,98.38,98.345
98.38,98.4,98.375,98.4,0.020000000000010232,263.0,258764050.0,18805.0,2018-10-29 13:45:00,98.4,98.38,98.4,98.375
98.4,98.405,98.375,98.39,-0.010000000000005116,136.0,133808350.0,18831.0,2018-10-29 13:50:00,98.39,98.4,98.405,98.375
98.39,98.405,98.385,98.405,0.015000000000000568,108.0,106265700.0,18830.0,2018-10-29 13:55:00,98.405,98.39,98.405,98.385
98.405,98.405,98.385,98.4,-0.0049999999999954525,88.0,86588450.0,18845.0,2018-10-29 14:00:00,98.4,98.405,98.405,98.385
98.4,98.41,98.395,98.395,-0.005000000000009663,83.0,81673550.0,18844.0,2018-10-29 14:05:00,98.395,98.4,98.41,98.395
98.395,98.41,98.395,98.405,0.010000000000005116,223.0,219435650.0,18765.0,2018-10-29 14:10:00,98.405,98.395,98.41,98.395
98.405,98.405,98.395,98.4,-0.0049999999999954525,108.0,106273450.0,18732.0,2018-10-29 14:15:00,98.4,98.405,98.405,98.395
98.4,98.4,98.365,98.375,-0.025000000000005684,224.0,220365100.0,18726.0,2018-10-29 14:20:00,98.375,98.4,98.4,98.365
98.375,98.39,98.37,98.38,0.0049999999999954525,148.0,145606250.0,18700.0,2018-10-29 14:25:00,98.38,98.375,98.39,98.37
98.38,98.385,98.375,98.38,0.0,58.0,57058750.0,18669.0,2018-10-29 14:30:00,98.38,98.38,98.385,98.375
98.38,98.395,98.38,98.395,0.015000000000000568,67.0,65920150.0,18657.0,2018-10-29 14:35:00,98.395,98.38,98.395,98.38
98.395,98.395,98.36,98.365,-0.030000000000001137,109.0,107232100.0,18636.0,2018-10-29 14:40:00,98.365,98.395,98.395,98.36
98.365,98.37,98.355,98.355,-0.009999999999990905,243.0,239022600.0,18590.0,2018-10-29 14:45:00,98.355,98.365,98.37,98.355
98.355,98.365,98.35,98.35,-0.005000000000009663,80.0,78685550.0,18571.0,2018-10-29 14:50:00,98.35,98.355,98.365,98.35
98.35,98.37,98.345,98.365,0.015000000000000568,95.0,93444950.0,18547.0,2018-10-29 14:55:00,98.365,98.35,98.37,98.345
98.36,98.365,98.35,98.365,0.0,138.0,135734950.0,18460.0,2018-10-29 15:00:00,98.365,98.36,98.365,98.35
98.365,98.365,98.35,98.36,-0.0049999999999954525,84.0,82620450.0,18454.0,2018-10-29 15:05:00,98.36,98.365,98.365,98.35
98.36,98.375,98.36,98.37,0.010000000000005116,73.0,71809100.0,18458.0,2018-10-29 15:10:00,98.37,98.36,98.375,98.36
98.37,98.38,98.36,98.375,0.0049999999999954525,128.0,125911650.0,18436.0,2018-10-29 15:15:00,98.375,98.37,98.38,98.36
98.375,98.41,98.37,98.375,0.0,301.0,296160000.0,18490.0,2018-10-30 09:20:00,98.375,98.375,98.41,98.37
98.375,98.38,98.36,98.38,0.0049999999999954525,127.0,124934450.0,18453.0,2018-10-30 09:25:00,98.38,98.375,98.38,98.36
98.38,98.41,98.375,98.41,0.030000000000001137,285.0,280434850.0,18424.0,2018-10-30 09:30:00,98.41,98.38,98.41,98.375
98.41,98.41,98.38,98.385,-0.024999999999991473,236.0,232212200.0,18428.0,2018-10-30 09:35:00,98.385,98.41,98.41,98.38
98.385,98.405,98.37,98.375,-0.010000000000005116,204.0,200707050.0,18405.0,2018-10-30 09:40:00,98.375,98.385,98.405,98.37
98.375,98.385,98.36,98.385,0.010000000000005116,149.0,146579300.0,18335.0,2018-10-30 09:45:00,98.385,98.375,98.385,98.36
98.385,98.4,98.38,98.39,0.0049999999999954525,176.0,173169250.0,18292.0,2018-10-30 09:50:00,98.39,98.385,98.4,98.38
98.39,98.395,98.37,98.37,-0.01999999999999602,174.0,171178000.0,18246.0,2018-10-30 09:55:00,98.37,98.39,98.395,98.37
98.37,98.375,98.365,98.37,0.0,92.0,90501250.0,18197.0,2018-10-30 10:00:00,98.37,98.37,98.375,98.365
98.37,98.375,98.35,98.36,-0.010000000000005116,134.0,131809300.0,18180.0,2018-10-30 10:05:00,98.36,98.37,98.375,98.35
98.36,98.38,98.36,98.37,0.010000000000005116,58.0,57055100.0,18160.0,2018-10-30 10:10:00,98.37,98.36,98.38,98.36
98.37,98.395,98.365,98.385,0.015000000000000568,106.0,104284950.0,18152.0,2018-10-30 10:15:00,98.385,98.37,98.395,98.365
98.385,98.4,98.385,98.39,0.0049999999999954525,63.0,61987500.0,18158.0,2018-10-30 10:20:00,98.39,98.385,98.4,98.385
98.39,98.39,98.385,98.385,-0.0049999999999954525,11.0,10822350.0,18158.0,2018-10-30 10:25:00,98.385,98.39,98.39,98.385
98.385,98.385,98.36,98.375,-0.010000000000005116,289.0,284293350.0,18129.0,2018-10-30 10:30:00,98.375,98.385,98.385,98.36
98.37,98.37,98.35,98.355,-0.01999999999999602,130.0,127874550.0,18148.0,2018-10-30 10:35:00,98.355,98.37,98.37,98.35
98.355,98.355,98.34,98.35,-0.005000000000009663,152.0,149486650.0,18106.0,2018-10-30 10:40:00,98.35,98.355,98.355,98.34
98.35,98.355,98.335,98.335,-0.015000000000000568,67.0,65892900.0,18100.0,2018-10-30 10:45:00,98.335,98.35,98.355,98.335
98.335,98.355,98.335,98.35,0.015000000000000568,111.0,109159900.0,18103.0,2018-10-30 10:50:00,98.35,98.335,98.355,98.335
98.35,98.35,98.345,98.345,-0.0049999999999954525,75.0,73760550.0,18058.0,2018-10-30 10:55:00,98.345,98.35,98.35,98.345
98.345,98.355,98.345,98.345,0.0,39.0,38355550.0,18044.0,2018-10-30 11:00:00,98.345,98.345,98.355,98.345
98.34,98.34,98.33,98.33,-0.015000000000000568,41.0,40317650.0,18054.0,2018-10-30 11:05:00,98.33,98.34,98.34,98.33
98.33,98.34,98.325,98.34,0.010000000000005116,44.0,43266450.0,18059.0,2018-10-30 11:10:00,98.34,98.33,98.34,98.325
98.34,98.34,98.325,98.325,-0.015000000000000568,72.0,70799950.0,18071.0,2018-10-30 11:15:00,98.325,98.34,98.34,98.325
98.325,98.325,98.315,98.325,0.0,136.0,133712350.0,18035.0,2018-10-30 11:20:00,98.325,98.325,98.325,98.315
98.325,98.33,98.315,98.325,0.0,157.0,154369000.0,18056.0,2018-10-30 11:25:00,98.325,98.325,98.33,98.315
98.325,98.33,98.32,98.32,-0.005000000000009663,71.0,69810850.0,18061.0,2018-10-30 11:30:00,98.32,98.325,98.33,98.32
98.32,98.325,98.295,98.3,-0.01999999999999602,121.0,118952850.0,18090.0,2018-10-30 13:05:00,98.3,98.32,98.325,98.295
98.3,98.305,98.285,98.295,-0.0049999999999954525,91.0,89448350.0,18110.0,2018-10-30 13:10:00,98.295,98.3,98.305,98.285
98.295,98.305,98.29,98.295,0.0,161.0,158258800.0,18149.0,2018-10-30 13:15:00,98.295,98.295,98.305,98.29
98.295,98.295,98.27,98.28,-0.015000000000000568,104.0,102212850.0,18148.0,2018-10-30 13:20:00,98.28,98.295,98.295,98.27
98.28,98.285,98.26,98.275,-0.0049999999999954525,81.0,79599450.0,18151.0,2018-10-30 13:25:00,98.275,98.28,98.285,98.26
98.275,98.285,98.275,98.275,0.0,54.0,53071600.0,18168.0,2018-10-30 13:30:00,98.275,98.275,98.285,98.275
98.275,98.29,98.27,98.28,0.0049999999999954525,52.0,51105850.0,18161.0,2018-10-30 13:35:00,98.28,98.275,98.29,98.27
98.28,98.295,98.275,98.29,0.010000000000005116,37.0,36365850.0,18163.0,2018-10-30 13:40:00,98.29,98.28,98.295,98.275
98.29,98.3,98.29,98.29,0.0,19.0,18675650.0,18165.0,2018-10-30 13:45:00,98.29,98.29,98.3,98.29
98.29,98.29,98.28,98.28,-0.010000000000005116,49.0,48158200.0,18162.0,2018-10-30 13:50:00,98.28,98.29,98.29,98.28
98.285,98.305,98.285,98.305,0.025000000000005684,46.0,45216250.0,18179.0,2018-10-30 13:55:00,98.305,98.285,98.305,98.285
98.305,98.325,98.305,98.32,0.014999999999986358,207.0,203515250.0,18218.0,2018-10-30 14:00:00,98.32,98.305,98.325,98.305
98.32,98.33,98.315,98.325,0.005000000000009663,141.0,138639500.0,18217.0,2018-10-30 14:05:00,98.325,98.32,98.33,98.315
98.325,98.335,98.32,98.32,-0.005000000000009663,70.0,68827300.0,18221.0,2018-10-30 14:10:00,98.32,98.325,98.335,98.32
98.32,98.335,98.32,98.325,0.005000000000009663,41.0,40313550.0,18204.0,2018-10-30 14:15:00,98.325,98.32,98.335,98.32
98.325,98.345,98.325,98.335,0.009999999999990905,46.0,45236200.0,18191.0,2018-10-30 14:20:00,98.335,98.325,98.345,98.325
98.33,98.33,98.32,98.32,-0.015000000000000568,58.0,57029750.0,18188.0,2018-10-30 14:25:00,98.32,98.33,98.33,98.32
98.32,98.335,98.32,98.32,0.0,50.0,49162750.0,18176.0,2018-10-30 14:30:00,98.32,98.32,98.335,98.32
98.32,98.34,98.32,98.34,0.020000000000010232,57.0,56050200.0,18155.0,2018-10-30 14:35:00,98.34,98.32,98.34,98.32
98.34,98.35,98.335,98.35,0.009999999999990905,66.0,64903900.0,18139.0,2018-10-30 14:40:00,98.35,98.34,98.35,98.335
98.35,98.35,98.335,98.34,-0.009999999999990905,49.0,48188200.0,18129.0,2018-10-30 14:45:00,98.34,98.35,98.35,98.335
98.34,98.355,98.335,98.355,0.015000000000000568,55.0,54088750.0,18129.0,2018-10-30 14:50:00,98.355,98.34,98.355,98.335
98.355,98.365,98.35,98.365,0.009999999999990905,50.0,49179100.0,18125.0,2018-10-30 14:55:00,98.365,98.355,98.365,98.35
98.365,98.375,98.355,98.375,0.010000000000005116,104.0,102300700.0,18107.0,2018-10-30 15:00:00,98.375,98.365,98.375,98.355
98.375,98.375,98.355,98.355,-0.01999999999999602,66.0,64922250.0,18104.0,2018-10-30 15:05:00,98.355,98.375,98.375,98.355
98.355,98.36,98.35,98.355,0.0,43.0,42293450.0,18082.0,2018-10-30 15:10:00,98.355,98.355,98.36,98.35
98.35,98.365,98.35,98.35,-0.005000000000009663,114.0,112124650.0,18044.0,2018-10-30 15:15:00,98.35,98.35,98.365,98.35
98.3,98.32,98.285,98.3,-0.04999999999999716,323.0,317514250.0,18059.0,2018-10-31 09:20:00,98.3,98.3,98.32,98.285
98.3,98.3,98.275,98.275,-0.024999999999991473,125.0,122855450.0,18057.0,2018-10-31 09:25:00,98.275,98.3,98.3,98.275
98.275,98.28,98.24,98.26,-0.015000000000000568,249.0,244664050.0,18073.0,2018-10-31 09:30:00,98.26,98.275,98.28,98.24
98.26,98.28,98.255,98.27,0.009999999999990905,236.0,231914350.0,18119.0,2018-10-31 09:35:00,98.27,98.26,98.28,98.255
98.27,98.275,98.27,98.275,0.005000000000009663,111.0,109082250.0,18104.0,2018-10-31 09:40:00,98.275,98.27,98.275,98.27
98.275,98.285,98.265,98.265,-0.010000000000005116,86.0,84514250.0,18112.0,2018-10-31 09:45:00,98.265,98.275,98.285,98.265
98.265,98.285,98.265,98.27,0.0049999999999954525,89.0,87463900.0,18093.0,2018-10-31 09:50:00,98.27,98.265,98.285,98.265
98.27,98.28,98.265,98.265,-0.0049999999999954525,154.0,151338500.0,18101.0,2018-10-31 09:55:00,98.265,98.27,98.28,98.265
98.265,98.28,98.26,98.28,0.015000000000000568,198.0,194568850.0,18082.0,2018-10-31 10:00:00,98.28,98.265,98.28,98.26
98.28,98.3,98.275,98.295,0.015000000000000568,70.0,68802450.0,18084.0,2018-10-31 10:05:00,98.295,98.28,98.3,98.275
98.295,98.3,98.285,98.295,0.0,50.0,49146100.0,18080.0,2018-10-31 10:10:00,98.295,98.295,98.3,98.285
98.295,98.295,98.27,98.275,-0.01999999999999602,32.0,31450100.0,18084.0,2018-10-31 10:15:00,98.275,98.295,98.295,98.27
98.275,98.285,98.265,98.285,0.009999999999990905,56.0,55034300.0,18086.0,2018-10-31 10:20:00,98.285,98.275,98.285,98.265
98.285,98.3,98.27,98.295,0.010000000000005116,117.0,114991650.0,18121.0,2018-10-31 10:25:00,98.295,98.285,98.3,98.27
98.295,98.3,98.28,98.29,-0.0049999999999954525,99.0,97309600.0,18105.0,2018-10-31 10:30:00,98.29,98.295,98.3,98.28
98.295,98.345,98.295,98.315,0.024999999999991473,201.0,197624800.0,18076.0,2018-10-31 10:35:00,98.315,98.295,98.345,98.295
98.315,98.325,98.31,98.31,-0.0049999999999954525,47.0,46208900.0,18072.0,2018-10-31 10:40:00,98.31,98.315,98.325,98.31
98.31,98.325,98.31,98.32,0.009999999999990905,44.0,43259450.0,18059.0,2018-10-31 10:45:00,98.32,98.31,98.325,98.31
98.32,98.33,98.315,98.315,-0.0049999999999954525,87.0,85540750.0,18055.0,2018-10-31 10:50:00,98.315,98.32,98.33,98.315
98.315,98.325,98.315,98.32,0.0049999999999954525,83.0,81605600.0,18065.0,2018-10-31 10:55:00,98.32,98.315,98.325,98.315
98.32,98.33,98.32,98.33,0.010000000000005116,116.0,114057300.0,18106.0,2018-10-31 11:00:00,98.33,98.32,98.33,98.32
98.335,98.35,98.33,98.345,0.015000000000000568,117.0,115055850.0,18115.0,2018-10-31 11:05:00,98.345,98.335,98.35,98.33
98.345,98.345,98.335,98.34,-0.0049999999999954525,75.0,73754100.0,18121.0,2018-10-31 11:10:00,98.34,98.345,98.345,98.335
98.34,98.34,98.32,98.335,-0.005000000000009663,91.0,89479900.0,18126.0,2018-10-31 11:15:00,98.335,98.34,98.34,98.32
98.335,98.34,98.32,98.33,-0.0049999999999954525,81.0,79647900.0,18119.0,2018-10-31 11:20:00,98.33,98.335,98.34,98.32
98.33,98.33,98.315,98.32,-0.010000000000005116,42.0,41296000.0,18116.0,2018-10-31 11:25:00,98.32,98.33,98.33,98.315
98.32,98.32,98.31,98.315,-0.0049999999999954525,30.0,29494250.0,18108.0,2018-10-31 11:30:00,98.315,98.32,98.32,98.31
98.315,98.33,98.31,98.33,0.015000000000000568,50.0,49160250.0,18109.0,2018-10-31 13:05:00,98.33,98.315,98.33,98.31
98.33,98.335,98.33,98.33,0.0,13.0,12783300.0,18111.0,2018-10-31 13:10:00,98.33,98.33,98.335,98.33
98.33,98.33,98.315,98.33,0.0,28.0,27530500.0,18111.0,2018-10-31 13:15:00,98.33,98.33,98.33,98.315
98.33,98.37,98.33,98.365,0.03499999999999659,102.0,100321300.0,18096.0,2018-10-31 13:20:00,98.365,98.33,98.37,98.33
98.365,98.375,98.355,98.36,-0.0049999999999954525,121.0,119021550.0,18119.0,2018-10-31 13:25:00,98.36,98.365,98.375,98.355
98.36,98.37,98.35,98.365,0.0049999999999954525,65.0,63934150.0,18133.0,2018-10-31 13:30:00,98.365,98.36,98.37,98.35
98.365,98.38,98.35,98.36,-0.0049999999999954525,96.0,94428450.0,18148.0,2018-10-31 13:35:00,98.36,98.365,98.38,98.35
98.36,98.385,98.36,98.375,0.015000000000000568,132.0,129853350.0,18143.0,2018-10-31 13:40:00,98.375,98.36,98.385,98.36
98.375,98.385,98.355,98.37,-0.0049999999999954525,106.0,104274350.0,18152.0,2018-10-31 13:45:00,98.37,98.375,98.385,98.355
98.37,98.37,98.35,98.365,-0.005000000000009663,47.0,46228450.0,18157.0,2018-10-31 13:50:00,98.365,98.37,98.37,98.35
98.36,98.39,98.36,98.38,0.015000000000000568,82.0,80667900.0,18143.0,2018-10-31 13:55:00,98.38,98.36,98.39,98.36
98.38,98.38,98.375,98.38,0.0,46.0,45253750.0,18151.0,2018-10-31 14:00:00,98.38,98.38,98.38,98.375
98.38,98.405,98.375,98.405,0.025000000000005684,83.0,81663600.0,18171.0,2018-10-31 14:05:00,98.405,98.38,98.405,98.375
98.41,98.42,98.385,98.4,-0.0049999999999954525,164.0,161375200.0,18189.0,2018-10-31 14:10:00,98.4,98.41,98.42,98.385
98.4,98.4,98.38,98.385,-0.015000000000000568,36.0,35419050.0,18190.0,2018-10-31 14:15:00,98.385,98.4,98.4,98.38
98.385,98.385,98.36,98.37,-0.015000000000000568,32.0,31478550.0,18184.0,2018-10-31 14:20:00,98.37,98.385,98.385,98.36
98.37,98.395,98.37,98.385,0.015000000000000568,50.0,49191800.0,18194.0,2018-10-31 14:25:00,98.385,98.37,98.395,98.37
98.385,98.385,98.36,98.365,-0.020000000000010232,25.0,24592750.0,18200.0,2018-10-31 14:30:00,98.365,98.385,98.385,98.36
98.365,98.365,98.34,98.355,-0.009999999999990905,119.0,117040650.0,18169.0,2018-10-31 14:35:00,98.355,98.365,98.365,98.34
98.355,98.355,98.35,98.35,-0.005000000000009663,59.0,58027250.0,18160.0,2018-10-31 14:40:00,98.35,98.355,98.355,98.35
98.35,98.365,98.35,98.365,0.015000000000000568,32.0,31475000.0,18155.0,2018-10-31 14:45:00,98.365,98.35,98.365,98.35
98.365,98.365,98.34,98.34,-0.024999999999991473,82.0,80643800.0,18148.0,2018-10-31 14:50:00,98.34,98.365,98.365,98.34
98.34,98.355,98.33,98.355,0.015000000000000568,85.0,83588700.0,18125.0,2018-10-31 14:55:00,98.355,98.34,98.355,98.33
98.345,98.35,98.33,98.35,-0.005000000000009663,160.0,157341450.0,18091.0,2018-10-31 15:00:00,98.35,98.345,98.35,98.33
98.35,98.36,98.34,98.355,0.005000000000009663,100.0,98355900.0,18131.0,2018-10-31 15:05:00,98.355,98.35,98.36,98.34
98.355,98.36,98.35,98.355,0.0,38.0,37374750.0,18134.0,2018-10-31 15:10:00,98.355,98.355,98.36,98.35
