open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
95.165,95.23,95.165,95.23,0.06499999999999773,1032.0,982388700.0,60920.0,2018-10-16 15:05:00,95.23,95.165,95.23,95.165
95.24,95.245,95.2,95.22,-0.010000000000005116,1471.0,1400677650.0,60973.0,2018-10-16 15:10:00,95.22,95.24,95.245,95.2
95.22,95.245,95.195,95.235,0.015000000000000568,1307.0,1244628550.0,60625.0,2018-10-16 15:15:00,95.235,95.22,95.245,95.195
95.2,95.2,95.145,95.16,-0.07500000000000284,1465.0,1394152350.0,60746.0,2018-10-17 09:20:00,95.16,95.2,95.2,95.145
95.16,95.165,95.135,95.15,-0.009999999999990905,556.0,529040700.0,60847.0,2018-10-17 09:25:00,95.15,95.16,95.165,95.135
95.15,95.16,95.125,95.15,0.0,479.0,455722700.0,60863.0,2018-10-17 09:30:00,95.15,95.15,95.16,95.125
95.15,95.155,95.135,95.155,0.0049999999999954525,406.0,386288750.0,60898.0,2018-10-17 09:35:00,95.155,95.15,95.155,95.135
95.155,95.17,95.145,95.155,0.0,346.0,329248100.0,60889.0,2018-10-17 09:40:00,95.155,95.155,95.17,95.145
95.155,95.165,95.155,95.16,0.0049999999999954525,166.0,157962800.0,60869.0,2018-10-17 09:45:00,95.16,95.155,95.165,95.155
95.155,95.195,95.145,95.185,0.025000000000005684,921.0,876548000.0,60962.0,2018-10-17 09:50:00,95.185,95.155,95.195,95.145
95.19,95.215,95.18,95.21,0.024999999999991473,907.0,863454000.0,60948.0,2018-10-17 09:55:00,95.21,95.19,95.215,95.18
95.21,95.24,95.19,95.24,0.030000000000001137,1061.0,1010227700.0,60980.0,2018-10-17 10:00:00,95.24,95.21,95.24,95.19
95.24,95.28,95.22,95.275,0.0350000000000108,1369.0,1303935150.0,61292.0,2018-10-17 10:05:00,95.275,95.24,95.28,95.22
95.28,95.29,95.25,95.26,-0.015000000000000568,1005.0,957457600.0,61308.0,2018-10-17 10:10:00,95.26,95.28,95.29,95.25
95.265,95.275,95.25,95.26,0.0,513.0,488694050.0,61315.0,2018-10-17 10:15:00,95.26,95.265,95.275,95.25
95.26,95.265,95.225,95.235,-0.025000000000005684,916.0,872442950.0,61318.0,2018-10-17 10:20:00,95.235,95.26,95.265,95.225
95.235,95.25,95.23,95.23,-0.0049999999999954525,488.0,464769300.0,61266.0,2018-10-17 10:25:00,95.23,95.235,95.25,95.23
95.23,95.24,95.205,95.215,-0.015000000000000568,629.0,598933600.0,61290.0,2018-10-17 10:30:00,95.215,95.23,95.24,95.205
95.215,95.23,95.19,95.2,-0.015000000000000568,536.0,510314550.0,61238.0,2018-10-17 10:35:00,95.2,95.215,95.23,95.19
95.205,95.225,95.2,95.22,0.01999999999999602,447.0,425597450.0,61234.0,2018-10-17 10:40:00,95.22,95.205,95.225,95.2
95.22,95.225,95.17,95.195,-0.025000000000005684,836.0,795823950.0,61246.0,2018-10-17 10:45:00,95.195,95.22,95.225,95.17
95.195,95.205,95.18,95.2,0.005000000000009663,246.0,234180450.0,61238.0,2018-10-17 10:50:00,95.2,95.195,95.205,95.18
95.2,95.23,95.2,95.23,0.030000000000001137,524.0,498947000.0,61216.0,2018-10-17 10:55:00,95.23,95.2,95.23,95.2
95.23,95.27,95.215,95.235,0.0049999999999954525,821.0,781952300.0,61282.0,2018-10-17 11:00:00,95.235,95.23,95.27,95.215
95.23,95.245,95.215,95.225,-0.010000000000005116,381.0,362822300.0,61369.0,2018-10-17 11:05:00,95.225,95.23,95.245,95.215
95.225,95.23,95.215,95.23,0.005000000000009663,169.0,160928450.0,61412.0,2018-10-17 11:10:00,95.23,95.225,95.23,95.215
95.235,95.25,95.23,95.25,0.01999999999999602,382.0,363825550.0,61463.0,2018-10-17 11:15:00,95.25,95.235,95.25,95.23
95.25,95.26,95.24,95.26,0.010000000000005116,343.0,326710800.0,61548.0,2018-10-17 11:20:00,95.26,95.25,95.26,95.24
95.265,95.265,95.235,95.235,-0.025000000000005684,289.0,275265250.0,61528.0,2018-10-17 11:25:00,95.235,95.265,95.265,95.235
95.235,95.24,95.21,95.215,-0.01999999999999602,401.0,381843650.0,61477.0,2018-10-17 11:30:00,95.215,95.235,95.24,95.21
95.22,95.245,95.215,95.245,0.030000000000001137,466.0,443771350.0,61450.0,2018-10-17 13:05:00,95.245,95.22,95.245,95.215
95.24,95.25,95.225,95.23,-0.015000000000000568,364.0,346664500.0,61410.0,2018-10-17 13:10:00,95.23,95.24,95.25,95.225
95.23,95.235,95.19,95.22,-0.010000000000005116,732.0,696956500.0,61332.0,2018-10-17 13:15:00,95.22,95.23,95.235,95.19
95.22,95.26,95.215,95.245,0.025000000000005684,607.0,578107400.0,61380.0,2018-10-17 13:20:00,95.245,95.22,95.26,95.215
95.255,95.33,95.245,95.33,0.08499999999999375,2010.0,1915484550.0,61671.0,2018-10-17 13:25:00,95.33,95.255,95.33,95.245
95.33,95.34,95.29,95.295,-0.03499999999999659,951.0,906404150.0,61716.0,2018-10-17 13:30:00,95.295,95.33,95.34,95.29
95.295,95.35,95.27,95.33,0.03499999999999659,1205.0,1148412450.0,61689.0,2018-10-17 13:35:00,95.33,95.295,95.35,95.27
95.33,95.33,95.285,95.3,-0.030000000000001137,903.0,860626850.0,61882.0,2018-10-17 13:40:00,95.3,95.33,95.33,95.285
95.305,95.31,95.23,95.245,-0.05499999999999261,1262.0,1202205650.0,61888.0,2018-10-17 13:45:00,95.245,95.305,95.31,95.23
95.245,95.26,95.185,95.23,-0.015000000000000568,2053.0,1954765150.0,61885.0,2018-10-17 13:50:00,95.23,95.245,95.26,95.185
95.23,95.23,95.185,95.215,-0.015000000000000568,994.0,946297050.0,61821.0,2018-10-17 13:55:00,95.215,95.23,95.23,95.185
95.215,95.255,95.2,95.23,0.015000000000000568,952.0,906632600.0,61832.0,2018-10-17 14:00:00,95.23,95.215,95.255,95.2
95.23,95.255,95.23,95.23,0.0,338.0,321908300.0,61845.0,2018-10-17 14:05:00,95.23,95.23,95.255,95.23
