open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
92.79,92.81,92.78,92.8,0.009999999999990905,435.0,403670850.0,43219.0,2018-03-19 10:35:00,92.8,92.79,92.81,92.78
92.8,92.815,92.8,92.8,0.0,262.0,243154900.0,43249.0,2018-03-19 10:40:00,92.8,92.8,92.815,92.8
92.8,92.805,92.795,92.8,0.0,154.0,142913400.0,43268.0,2018-03-19 10:45:00,92.8,92.8,92.805,92.795
92.8,92.81,92.8,92.805,0.005000000000009663,95.0,88164950.0,43236.0,2018-03-19 10:50:00,92.805,92.8,92.81,92.8
92.805,92.805,92.79,92.79,-0.015000000000000568,106.0,98362250.0,43231.0,2018-03-19 10:55:00,92.79,92.805,92.805,92.79
92.79,92.79,92.775,92.785,-0.005000000000009663,466.0,432361850.0,43276.0,2018-03-19 11:00:00,92.785,92.79,92.79,92.775
92.785,92.795,92.775,92.795,0.010000000000005116,154.0,142886750.0,43250.0,2018-03-19 11:05:00,92.795,92.785,92.795,92.775
92.79,92.79,92.76,92.775,-0.01999999999999602,431.0,399849200.0,43244.0,2018-03-19 11:10:00,92.775,92.79,92.79,92.76
92.775,92.78,92.755,92.77,-0.005000000000009663,325.0,301496950.0,43282.0,2018-03-19 11:15:00,92.77,92.775,92.78,92.755
92.77,92.795,92.77,92.795,0.025000000000005684,173.0,160515950.0,43262.0,2018-03-19 11:20:00,92.795,92.77,92.795,92.77
92.795,92.795,92.775,92.78,-0.015000000000000568,128.0,118764850.0,43246.0,2018-03-19 11:25:00,92.78,92.795,92.795,92.775
92.78,92.795,92.78,92.795,0.015000000000000568,176.0,163308750.0,43172.0,2018-03-19 11:30:00,92.795,92.78,92.795,92.78
92.795,92.795,92.79,92.79,-0.0049999999999954525,88.0,81658450.0,43201.0,2018-03-19 13:05:00,92.79,92.795,92.795,92.79
92.79,92.805,92.785,92.805,0.015000000000000568,178.0,165175500.0,43204.0,2018-03-19 13:10:00,92.805,92.79,92.805,92.785
92.805,92.805,92.785,92.8,-0.005000000000009663,163.0,151256750.0,43238.0,2018-03-19 13:15:00,92.8,92.805,92.805,92.785
92.8,92.805,92.79,92.795,-0.0049999999999954525,169.0,156827950.0,43214.0,2018-03-19 13:20:00,92.795,92.8,92.805,92.79
92.795,92.8,92.775,92.78,-0.015000000000000568,258.0,239392850.0,43246.0,2018-03-19 13:25:00,92.78,92.795,92.8,92.775
92.78,92.78,92.76,92.775,-0.0049999999999954525,454.0,421176900.0,43296.0,2018-03-19 13:30:00,92.775,92.78,92.78,92.76
92.775,92.785,92.765,92.785,0.009999999999990905,209.0,193898750.0,43304.0,2018-03-19 13:35:00,92.785,92.775,92.785,92.765
92.785,92.795,92.76,92.765,-0.01999999999999602,363.0,336787300.0,43323.0,2018-03-19 13:40:00,92.765,92.785,92.795,92.76
92.765,92.77,92.725,92.74,-0.025000000000005684,1199.0,1111988250.0,43559.0,2018-03-19 13:45:00,92.74,92.765,92.77,92.725
92.74,92.755,92.735,92.735,-0.0049999999999954525,435.0,403447150.0,43487.0,2018-03-19 13:50:00,92.735,92.74,92.755,92.735
92.735,92.755,92.73,92.75,0.015000000000000568,368.0,341291400.0,43495.0,2018-03-19 13:55:00,92.75,92.735,92.755,92.73
92.75,92.76,92.745,92.755,0.0049999999999954525,291.0,269917150.0,43423.0,2018-03-19 14:00:00,92.755,92.75,92.76,92.745
92.755,92.76,92.745,92.755,0.0,172.0,159534150.0,43418.0,2018-03-19 14:05:00,92.755,92.755,92.76,92.745
92.755,92.775,92.75,92.775,0.020000000000010232,345.0,320031950.0,43399.0,2018-03-19 14:10:00,92.775,92.755,92.775,92.75
92.775,92.775,92.755,92.76,-0.015000000000000568,182.0,168830550.0,43377.0,2018-03-19 14:15:00,92.76,92.775,92.775,92.755
92.76,92.785,92.76,92.765,0.0049999999999954525,272.0,252340350.0,43319.0,2018-03-19 14:20:00,92.765,92.76,92.785,92.76
92.765,92.77,92.755,92.76,-0.0049999999999954525,244.0,226338300.0,43261.0,2018-03-19 14:25:00,92.76,92.765,92.77,92.755
92.76,92.77,92.76,92.76,0.0,126.0,116883350.0,43306.0,2018-03-19 14:30:00,92.76,92.76,92.77,92.76
92.76,92.765,92.76,92.76,0.0,108.0,100184500.0,43302.0,2018-03-19 14:35:00,92.76,92.76,92.765,92.76
92.76,92.77,92.76,92.765,0.0049999999999954525,98.0,90907050.0,43306.0,2018-03-19 14:40:00,92.765,92.76,92.77,92.76
92.765,92.835,92.76,92.835,0.06999999999999318,1269.0,1177680200.0,43267.0,2018-03-19 14:45:00,92.835,92.765,92.835,92.76
92.83,92.9,92.83,92.9,0.06500000000001194,1883.0,1748495200.0,43244.0,2018-03-19 14:50:00,92.9,92.83,92.9,92.83
92.9,92.935,92.89,92.9,0.0,2160.0,2006874400.0,43584.0,2018-03-19 14:55:00,92.9,92.9,92.935,92.89
92.905,92.91,92.89,92.9,0.0,777.0,721824050.0,43770.0,2018-03-19 15:00:00,92.9,92.905,92.91,92.89
92.9,92.91,92.885,92.895,-0.005000000000009663,759.0,705094100.0,43819.0,2018-03-19 15:05:00,92.895,92.9,92.91,92.885
92.895,92.915,92.895,92.905,0.010000000000005116,524.0,486829450.0,43774.0,2018-03-19 15:10:00,92.905,92.895,92.915,92.895
92.905,92.94,92.905,92.92,0.015000000000000568,1531.0,1422619200.0,43688.0,2018-03-19 15:15:00,92.92,92.905,92.94,92.905
92.9,92.915,92.87,92.905,-0.015000000000000568,1386.0,1287479250.0,43782.0,2018-03-20 09:20:00,92.905,92.9,92.915,92.87
92.905,92.955,92.9,92.94,0.03499999999999659,912.0,847500000.0,43953.0,2018-03-20 09:25:00,92.94,92.905,92.955,92.9
92.94,92.965,92.915,92.92,-0.01999999999999602,795.0,738923350.0,44191.0,2018-03-20 09:30:00,92.92,92.94,92.965,92.915
92.92,93.005,92.92,92.995,0.07500000000000284,2090.0,1943326650.0,44560.0,2018-03-20 09:35:00,92.995,92.92,93.005,92.92
92.995,93.005,92.98,92.99,-0.005000000000009663,740.0,688126700.0,44747.0,2018-03-20 09:40:00,92.99,92.995,93.005,92.98
92.99,93.025,92.985,93.005,0.015000000000000568,1542.0,1434106550.0,45186.0,2018-03-20 09:45:00,93.005,92.99,93.025,92.985
93.005,93.01,92.99,93.0,-0.0049999999999954525,614.0,571025800.0,45287.0,2018-03-20 09:50:00,93.0,93.005,93.01,92.99
93.0,93.0,92.92,92.93,-0.06999999999999318,1604.0,1490989700.0,45068.0,2018-03-20 09:55:00,92.93,93.0,93.0,92.92
92.93,92.96,92.925,92.95,0.01999999999999602,601.0,558589450.0,45121.0,2018-03-20 10:00:00,92.95,92.93,92.96,92.925
92.95,92.965,92.945,92.96,0.009999999999990905,439.0,408067150.0,45217.0,2018-03-20 10:05:00,92.96,92.95,92.965,92.945
92.96,92.975,92.96,92.965,0.005000000000009663,186.0,172921000.0,45269.0,2018-03-20 10:10:00,92.965,92.96,92.975,92.96
92.965,92.975,92.95,92.975,0.009999999999990905,212.0,197088700.0,45263.0,2018-03-20 10:15:00,92.975,92.965,92.975,92.95
92.975,92.98,92.955,92.965,-0.009999999999990905,180.0,167346350.0,45281.0,2018-03-20 10:20:00,92.965,92.975,92.98,92.955
92.965,92.985,92.955,92.985,0.01999999999999602,219.0,203612300.0,45289.0,2018-03-20 10:25:00,92.985,92.965,92.985,92.955
92.985,92.99,92.96,92.97,-0.015000000000000568,345.0,320780200.0,45341.0,2018-03-20 10:30:00,92.97,92.985,92.99,92.96
92.97,92.975,92.955,92.96,-0.010000000000005116,262.0,243571100.0,45349.0,2018-03-20 10:35:00,92.96,92.97,92.975,92.955
92.955,92.965,92.93,92.945,-0.015000000000000568,513.0,476822050.0,45228.0,2018-03-20 10:40:00,92.945,92.955,92.965,92.93
92.945,92.97,92.94,92.97,0.025000000000005684,334.0,310467700.0,45195.0,2018-03-20 10:45:00,92.97,92.945,92.97,92.94
92.97,92.985,92.965,92.985,0.015000000000000568,295.0,274279750.0,45228.0,2018-03-20 10:50:00,92.985,92.97,92.985,92.965
92.985,92.99,92.97,92.97,-0.015000000000000568,181.0,168294150.0,45252.0,2018-03-20 10:55:00,92.97,92.985,92.99,92.97
92.97,92.98,92.97,92.97,0.0,122.0,113429150.0,45302.0,2018-03-20 11:00:00,92.97,92.97,92.98,92.97
92.97,93.005,92.97,93.0,0.030000000000001137,583.0,542150700.0,45368.0,2018-03-20 11:05:00,93.0,92.97,93.005,92.97
93.0,93.025,92.99,92.99,-0.010000000000005116,991.0,921725050.0,45379.0,2018-03-20 11:10:00,92.99,93.0,93.025,92.99
92.99,93.015,92.965,92.975,-0.015000000000000568,759.0,705801850.0,45407.0,2018-03-20 11:15:00,92.975,92.99,93.015,92.965
92.98,92.985,92.96,92.985,0.010000000000005116,406.0,377471950.0,45408.0,2018-03-20 11:20:00,92.985,92.98,92.985,92.96
92.985,92.995,92.98,92.99,0.0049999999999954525,258.0,239904400.0,45423.0,2018-03-20 11:25:00,92.99,92.985,92.995,92.98
92.99,93.0,92.98,93.0,0.010000000000005116,119.0,110656800.0,45410.0,2018-03-20 11:30:00,93.0,92.99,93.0,92.98
93.0,93.005,92.985,92.995,-0.0049999999999954525,315.0,292933550.0,45511.0,2018-03-20 13:05:00,92.995,93.0,93.005,92.985
92.995,93.035,92.99,93.025,0.030000000000001137,562.0,522756700.0,45637.0,2018-03-20 13:10:00,93.025,92.995,93.035,92.99
93.025,93.06,93.02,93.06,0.03499999999999659,1225.0,1139749700.0,45831.0,2018-03-20 13:15:00,93.06,93.025,93.06,93.02
93.055,93.135,93.055,93.11,0.04999999999999716,3071.0,2858982200.0,46181.0,2018-03-20 13:20:00,93.11,93.055,93.135,93.055
93.11,93.13,93.09,93.1,-0.010000000000005116,1102.0,1026040750.0,46313.0,2018-03-20 13:25:00,93.1,93.11,93.13,93.09
93.1,93.115,93.09,93.095,-0.0049999999999954525,602.0,560483600.0,46384.0,2018-03-20 13:30:00,93.095,93.1,93.115,93.09
93.095,93.105,93.065,93.07,-0.025000000000005684,1022.0,951310350.0,46290.0,2018-03-20 13:35:00,93.07,93.095,93.105,93.065
93.07,93.09,93.065,93.075,0.005000000000009663,409.0,380683900.0,46269.0,2018-03-20 13:40:00,93.075,93.07,93.09,93.065
93.075,93.11,93.075,93.11,0.03499999999999659,317.0,295101900.0,46251.0,2018-03-20 13:45:00,93.11,93.075,93.11,93.075
93.11,93.12,93.08,93.08,-0.030000000000001137,570.0,530685500.0,46351.0,2018-03-20 13:50:00,93.08,93.11,93.12,93.08
93.08,93.08,93.06,93.07,-0.010000000000005116,563.0,523988500.0,46332.0,2018-03-20 13:55:00,93.07,93.08,93.08,93.06
93.07,93.09,93.06,93.075,0.005000000000009663,327.0,304349850.0,46282.0,2018-03-20 14:00:00,93.075,93.07,93.09,93.06
93.075,93.09,93.065,93.07,-0.005000000000009663,285.0,265267950.0,46289.0,2018-03-20 14:05:00,93.07,93.075,93.09,93.065
93.07,93.075,93.04,93.05,-0.01999999999999602,489.0,455022300.0,46204.0,2018-03-20 14:10:00,93.05,93.07,93.075,93.04
93.05,93.06,93.045,93.055,0.005000000000009663,192.0,178660900.0,46205.0,2018-03-20 14:15:00,93.055,93.05,93.06,93.045
93.055,93.075,93.05,93.065,0.009999999999990905,273.0,254068650.0,46222.0,2018-03-20 14:20:00,93.065,93.055,93.075,93.05
93.065,93.065,93.04,93.055,-0.009999999999990905,447.0,415940450.0,46171.0,2018-03-20 14:25:00,93.055,93.065,93.065,93.04
93.055,93.08,93.05,93.08,0.024999999999991473,359.0,334107100.0,46186.0,2018-03-20 14:30:00,93.08,93.055,93.08,93.05
93.08,93.11,93.08,93.08,0.0,743.0,691710500.0,46448.0,2018-03-20 14:35:00,93.08,93.08,93.11,93.08
93.08,93.1,93.08,93.095,0.015000000000000568,175.0,162912050.0,46513.0,2018-03-20 14:40:00,93.095,93.08,93.1,93.08
93.095,93.095,93.06,93.075,-0.01999999999999602,403.0,375092450.0,46462.0,2018-03-20 14:45:00,93.075,93.095,93.095,93.06
93.075,93.08,93.07,93.075,0.0,195.0,181496650.0,46451.0,2018-03-20 14:50:00,93.075,93.075,93.08,93.07
93.08,93.095,93.065,93.095,0.01999999999999602,349.0,324848800.0,46447.0,2018-03-20 14:55:00,93.095,93.08,93.095,93.065
93.095,93.135,93.09,93.135,0.04000000000000625,1311.0,1220845850.0,46830.0,2018-03-20 15:00:00,93.135,93.095,93.135,93.09
93.135,93.205,93.135,93.19,0.05499999999999261,3401.0,3169034600.0,46916.0,2018-03-20 15:05:00,93.19,93.135,93.205,93.135
93.185,93.21,93.185,93.185,-0.0049999999999954525,1135.0,1057792350.0,46967.0,2018-03-20 15:10:00,93.185,93.185,93.21,93.185
93.19,93.25,93.18,93.225,0.03999999999999204,2146.0,2000466550.0,46557.0,2018-03-20 15:15:00,93.225,93.19,93.25,93.18
93.21,93.26,93.185,93.205,-0.01999999999999602,1656.0,1543599850.0,46625.0,2018-03-21 09:20:00,93.205,93.21,93.26,93.185
93.205,93.24,93.2,93.215,0.010000000000005116,765.0,713114000.0,46699.0,2018-03-21 09:25:00,93.215,93.205,93.24,93.2
93.215,93.235,93.21,93.23,0.015000000000000568,414.0,385924850.0,46733.0,2018-03-21 09:30:00,93.23,93.215,93.235,93.21
93.23,93.23,93.19,93.215,-0.015000000000000568,568.0,529405450.0,46738.0,2018-03-21 09:35:00,93.215,93.23,93.23,93.19
93.215,93.235,93.195,93.2,-0.015000000000000568,867.0,808159800.0,46899.0,2018-03-21 09:40:00,93.2,93.215,93.235,93.195
93.2,93.235,93.195,93.235,0.03499999999999659,280.0,261002000.0,46878.0,2018-03-21 09:45:00,93.235,93.2,93.235,93.195
93.235,93.26,93.18,93.19,-0.045000000000001705,1105.0,1029988000.0,46723.0,2018-03-21 09:50:00,93.19,93.235,93.26,93.18
93.185,93.2,93.18,93.195,0.0049999999999954525,422.0,393252650.0,46707.0,2018-03-21 09:55:00,93.195,93.185,93.2,93.18
93.195,93.2,93.175,93.19,-0.0049999999999954525,454.0,423067050.0,46646.0,2018-03-21 10:00:00,93.19,93.195,93.2,93.175
93.19,93.2,93.185,93.195,0.0049999999999954525,230.0,214340700.0,46622.0,2018-03-21 10:05:00,93.195,93.19,93.2,93.185
93.195,93.225,93.195,93.22,0.025000000000005684,334.0,311325400.0,46683.0,2018-03-21 10:10:00,93.22,93.195,93.225,93.195
93.22,93.23,93.205,93.22,0.0,310.0,288978900.0,46662.0,2018-03-21 10:15:00,93.22,93.22,93.23,93.205
93.225,93.225,93.21,93.215,-0.0049999999999954525,189.0,176178550.0,46734.0,2018-03-21 10:20:00,93.215,93.225,93.225,93.21
93.215,93.23,93.215,93.215,0.0,185.0,172458550.0,46798.0,2018-03-21 10:25:00,93.215,93.215,93.23,93.215
93.215,93.22,93.205,93.205,-0.010000000000005116,129.0,120243950.0,46820.0,2018-03-21 10:30:00,93.205,93.215,93.22,93.205
93.205,93.215,93.195,93.2,-0.0049999999999954525,233.0,217161950.0,46865.0,2018-03-21 10:35:00,93.2,93.205,93.215,93.195
93.2,93.2,93.185,93.195,-0.005000000000009663,221.0,205957650.0,46877.0,2018-03-21 10:40:00,93.195,93.2,93.2,93.185
93.195,93.245,93.19,93.235,0.04000000000000625,599.0,558413400.0,46890.0,2018-03-21 10:45:00,93.235,93.195,93.245,93.19
93.235,93.255,93.22,93.235,0.0,617.0,575267600.0,46801.0,2018-03-21 10:50:00,93.235,93.235,93.255,93.22
93.235,93.235,93.225,93.235,0.0,205.0,191124950.0,46799.0,2018-03-21 10:55:00,93.235,93.235,93.235,93.225
93.235,93.255,93.23,93.24,0.0049999999999954525,486.0,453162550.0,46764.0,2018-03-21 11:00:00,93.24,93.235,93.255,93.23
93.24,93.27,93.21,93.215,-0.024999999999991473,912.0,850349000.0,46836.0,2018-03-21 11:05:00,93.215,93.24,93.27,93.21
93.215,93.22,93.195,93.2,-0.015000000000000568,487.0,453916600.0,46785.0,2018-03-21 11:10:00,93.2,93.215,93.22,93.195
93.2,93.215,93.19,93.205,0.0049999999999954525,345.0,321543850.0,46767.0,2018-03-21 11:15:00,93.205,93.2,93.215,93.19
93.205,93.23,93.2,93.215,0.010000000000005116,249.0,232104850.0,46775.0,2018-03-21 11:20:00,93.215,93.205,93.23,93.2
93.21,93.215,93.205,93.21,-0.005000000000009663,146.0,136085900.0,46803.0,2018-03-21 11:25:00,93.21,93.21,93.215,93.205
93.21,93.22,93.205,93.215,0.005000000000009663,207.0,192951350.0,46782.0,2018-03-21 11:30:00,93.215,93.21,93.22,93.205
93.24,93.26,93.22,93.245,0.030000000000001137,925.0,862474650.0,46878.0,2018-03-21 13:05:00,93.245,93.24,93.26,93.22
93.24,93.245,93.21,93.23,-0.015000000000000568,627.0,584544750.0,46937.0,2018-03-21 13:10:00,93.23,93.24,93.245,93.21
93.23,93.235,93.22,93.225,-0.005000000000009663,178.0,165943200.0,46943.0,2018-03-21 13:15:00,93.225,93.23,93.235,93.22
93.225,93.23,93.205,93.21,-0.015000000000000568,209.0,194827250.0,46951.0,2018-03-21 13:20:00,93.21,93.225,93.23,93.205
93.21,93.22,93.185,93.2,-0.009999999999990905,589.0,548936950.0,46985.0,2018-03-21 13:25:00,93.2,93.21,93.22,93.185
93.2,93.215,93.195,93.215,0.015000000000000568,210.0,195731950.0,46965.0,2018-03-21 13:30:00,93.215,93.2,93.215,93.195
93.215,93.215,93.205,93.21,-0.005000000000009663,142.0,132357450.0,46985.0,2018-03-21 13:35:00,93.21,93.215,93.215,93.205
93.21,93.255,93.21,93.23,0.020000000000010232,658.0,613523300.0,47055.0,2018-03-21 13:40:00,93.23,93.21,93.255,93.21
93.23,93.235,93.205,93.205,-0.025000000000005684,298.0,277786150.0,47036.0,2018-03-21 13:45:00,93.205,93.23,93.235,93.205
93.205,93.21,93.16,93.195,-0.010000000000005116,974.0,907606550.0,47044.0,2018-03-21 13:50:00,93.195,93.205,93.21,93.16
93.195,93.195,93.17,93.17,-0.024999999999991473,423.0,394167600.0,47127.0,2018-03-21 13:55:00,93.17,93.195,93.195,93.17
93.17,93.17,93.15,93.155,-0.015000000000000568,816.0,760162950.0,47127.0,2018-03-21 14:00:00,93.155,93.17,93.17,93.15
93.155,93.2,93.15,93.185,0.030000000000001137,700.0,652245650.0,47128.0,2018-03-21 14:05:00,93.185,93.155,93.2,93.15
93.185,93.2,93.175,93.175,-0.010000000000005116,389.0,362487950.0,47235.0,2018-03-21 14:10:00,93.175,93.185,93.2,93.175
93.175,93.195,93.175,93.185,0.010000000000005116,150.0,139777200.0,47263.0,2018-03-21 14:15:00,93.185,93.175,93.195,93.175
93.185,93.2,93.185,93.185,0.0,161.0,150036850.0,47257.0,2018-03-21 14:20:00,93.185,93.185,93.2,93.185
93.185,93.195,93.185,93.185,0.0,92.0,85734500.0,47258.0,2018-03-21 14:25:00,93.185,93.185,93.195,93.185
93.185,93.2,93.185,93.19,0.0049999999999954525,180.0,167745650.0,47270.0,2018-03-21 14:30:00,93.19,93.185,93.2,93.185
93.19,93.195,93.185,93.195,0.0049999999999954525,111.0,103438700.0,47286.0,2018-03-21 14:35:00,93.195,93.19,93.195,93.185
93.195,93.2,93.165,93.18,-0.014999999999986358,453.0,422103150.0,47175.0,2018-03-21 14:40:00,93.18,93.195,93.2,93.165
93.18,93.215,93.17,93.215,0.03499999999999659,564.0,525639000.0,47222.0,2018-03-21 14:45:00,93.215,93.18,93.215,93.17
93.215,93.25,93.21,93.245,0.030000000000001137,1367.0,1274535750.0,47270.0,2018-03-21 14:50:00,93.245,93.215,93.25,93.21
93.245,93.275,93.24,93.255,0.009999999999990905,951.0,886869900.0,47375.0,2018-03-21 14:55:00,93.255,93.245,93.275,93.24
93.255,93.255,93.23,93.24,-0.015000000000000568,464.0,432619350.0,47339.0,2018-03-21 15:00:00,93.24,93.255,93.255,93.23
93.24,93.26,93.185,93.195,-0.045000000000001705,1127.0,1050580100.0,47395.0,2018-03-21 15:05:00,93.195,93.24,93.26,93.185
93.195,93.195,93.14,93.155,-0.03999999999999204,1705.0,1588432950.0,47279.0,2018-03-21 15:10:00,93.155,93.195,93.195,93.14
93.16,93.18,93.145,93.175,0.01999999999999602,911.0,848747400.0,46997.0,2018-03-21 15:15:00,93.175,93.16,93.18,93.145
93.25,93.25,93.11,93.2,0.025000000000005684,2684.0,2501037550.0,46857.0,2018-03-22 09:20:00,93.2,93.25,93.25,93.11
93.2,93.215,93.185,93.195,-0.005000000000009663,738.0,687802700.0,47012.0,2018-03-22 09:25:00,93.195,93.2,93.215,93.185
93.195,93.23,93.185,93.205,0.010000000000005116,703.0,655240150.0,46824.0,2018-03-22 09:30:00,93.205,93.195,93.23,93.185
93.205,93.255,93.2,93.25,0.045000000000001705,808.0,753303200.0,46684.0,2018-03-22 09:35:00,93.25,93.205,93.255,93.2
93.25,93.32,93.25,93.315,0.06499999999999773,1750.0,1632597700.0,46852.0,2018-03-22 09:40:00,93.315,93.25,93.32,93.25
93.315,93.33,93.29,93.29,-0.024999999999991473,665.0,620475950.0,47032.0,2018-03-22 09:45:00,93.29,93.315,93.33,93.29
93.29,93.42,93.29,93.39,0.09999999999999432,4110.0,3837329750.0,47614.0,2018-03-22 09:50:00,93.39,93.29,93.42,93.29
93.395,93.455,93.385,93.44,0.04999999999999716,2245.0,2097339450.0,47722.0,2018-03-22 09:55:00,93.44,93.395,93.455,93.385
93.445,93.475,93.44,93.45,0.010000000000005116,1864.0,1742006950.0,47864.0,2018-03-22 10:00:00,93.45,93.445,93.475,93.44
93.445,93.45,93.41,93.425,-0.025000000000005684,1353.0,1264090650.0,47838.0,2018-03-22 10:05:00,93.425,93.445,93.45,93.41
93.42,93.445,93.41,93.42,-0.0049999999999954525,1415.0,1321944300.0,48080.0,2018-03-22 10:10:00,93.42,93.42,93.445,93.41
93.42,93.44,93.41,93.425,0.0049999999999954525,471.0,440029000.0,48171.0,2018-03-22 10:15:00,93.425,93.42,93.44,93.41
93.425,93.465,93.425,93.44,0.015000000000000568,754.0,704615950.0,48223.0,2018-03-22 10:20:00,93.44,93.425,93.465,93.425
93.44,93.44,93.42,93.435,-0.0049999999999954525,279.0,260678000.0,48220.0,2018-03-22 10:25:00,93.435,93.44,93.44,93.42
93.44,93.45,93.425,93.425,-0.010000000000005116,622.0,581200300.0,48331.0,2018-03-22 10:30:00,93.425,93.44,93.45,93.425
93.425,93.44,93.41,93.41,-0.015000000000000568,418.0,390516350.0,48302.0,2018-03-22 10:35:00,93.41,93.425,93.44,93.41
93.41,93.425,93.405,93.415,0.005000000000009663,443.0,413823300.0,48251.0,2018-03-22 10:40:00,93.415,93.41,93.425,93.405
93.415,93.425,93.395,93.425,0.009999999999990905,703.0,656661500.0,48265.0,2018-03-22 10:45:00,93.425,93.415,93.425,93.395
93.425,93.435,93.41,93.415,-0.009999999999990905,393.0,367139800.0,48178.0,2018-03-22 10:50:00,93.415,93.425,93.435,93.41
93.415,93.435,93.415,93.435,0.01999999999999602,261.0,243850300.0,48084.0,2018-03-22 10:55:00,93.435,93.415,93.435,93.415
93.435,93.435,93.415,93.415,-0.01999999999999602,227.0,212073650.0,48072.0,2018-03-22 11:00:00,93.415,93.435,93.435,93.415
93.415,93.44,93.41,93.43,0.015000000000000568,344.0,321397400.0,48145.0,2018-03-22 11:05:00,93.43,93.415,93.44,93.41
93.43,93.445,93.425,93.44,0.009999999999990905,308.0,287787250.0,48246.0,2018-03-22 11:10:00,93.44,93.43,93.445,93.425
93.44,93.445,93.38,93.38,-0.060000000000002274,1396.0,1303865000.0,48183.0,2018-03-22 11:15:00,93.38,93.44,93.445,93.38
93.38,93.385,93.365,93.38,0.0,1136.0,1060724650.0,48219.0,2018-03-22 11:20:00,93.38,93.38,93.385,93.365
93.38,93.39,93.375,93.385,0.005000000000009663,256.0,239063850.0,48170.0,2018-03-22 11:25:00,93.385,93.38,93.39,93.375
93.385,93.39,93.36,93.385,0.0,585.0,546242100.0,48196.0,2018-03-22 11:30:00,93.385,93.385,93.39,93.36
93.385,93.4,93.37,93.4,0.015000000000000568,398.0,371680350.0,48331.0,2018-03-22 13:05:00,93.4,93.385,93.4,93.37
93.4,93.405,93.39,93.4,0.0,200.0,186795400.0,48402.0,2018-03-22 13:10:00,93.4,93.4,93.405,93.39
93.4,93.4,93.375,93.38,-0.020000000000010232,117.0,109261400.0,48424.0,2018-03-22 13:15:00,93.38,93.4,93.4,93.375
93.38,93.38,93.365,93.38,0.0,228.0,212884950.0,48405.0,2018-03-22 13:20:00,93.38,93.38,93.38,93.365
93.38,93.38,93.375,93.38,0.0,50.0,46689900.0,48394.0,2018-03-22 13:25:00,93.38,93.38,93.38,93.375
93.38,93.38,93.34,93.35,-0.030000000000001137,935.0,872863900.0,48514.0,2018-03-22 13:30:00,93.35,93.38,93.38,93.34
93.35,93.355,93.33,93.33,-0.01999999999999602,981.0,915639050.0,48370.0,2018-03-22 13:35:00,93.33,93.35,93.355,93.33
93.33,93.35,93.325,93.345,0.015000000000000568,338.0,315484000.0,48308.0,2018-03-22 13:40:00,93.345,93.33,93.35,93.325
93.345,93.365,93.33,93.35,0.0049999999999954525,619.0,577832750.0,48284.0,2018-03-22 13:45:00,93.35,93.345,93.365,93.33
93.35,93.36,93.335,93.35,0.0,395.0,368721400.0,48220.0,2018-03-22 13:50:00,93.35,93.35,93.36,93.335
93.345,93.4,93.345,93.4,0.05000000000001137,713.0,665744750.0,48120.0,2018-03-22 13:55:00,93.4,93.345,93.4,93.345
93.4,93.41,93.38,93.38,-0.020000000000010232,532.0,496864500.0,48146.0,2018-03-22 14:00:00,93.38,93.4,93.41,93.38
93.38,93.41,93.38,93.39,0.010000000000005116,764.0,713534550.0,48187.0,2018-03-22 14:05:00,93.39,93.38,93.41,93.38
93.385,93.385,93.37,93.38,-0.010000000000005116,347.0,324028100.0,48155.0,2018-03-22 14:10:00,93.38,93.385,93.385,93.37
93.38,93.39,93.375,93.385,0.005000000000009663,102.0,95252850.0,48144.0,2018-03-22 14:15:00,93.385,93.38,93.39,93.375
93.385,93.395,93.385,93.385,0.0,95.0,88721400.0,48141.0,2018-03-22 14:20:00,93.385,93.385,93.395,93.385
93.385,93.425,93.355,93.36,-0.025000000000005684,969.0,904930900.0,48039.0,2018-03-22 14:25:00,93.36,93.385,93.425,93.355
93.36,93.37,93.335,93.335,-0.025000000000005684,683.0,637571700.0,48035.0,2018-03-22 14:30:00,93.335,93.36,93.37,93.335
93.335,93.35,93.335,93.345,0.010000000000005116,252.0,235230100.0,48022.0,2018-03-22 14:35:00,93.345,93.335,93.35,93.335
93.345,93.365,93.345,93.355,0.010000000000005116,305.0,284731200.0,47956.0,2018-03-22 14:40:00,93.355,93.345,93.365,93.345
93.355,93.4,93.355,93.4,0.045000000000001705,561.0,523878550.0,47939.0,2018-03-22 14:45:00,93.4,93.355,93.4,93.355
93.4,93.4,93.37,93.38,-0.020000000000010232,350.0,326852000.0,47910.0,2018-03-22 14:50:00,93.38,93.4,93.4,93.37
93.38,93.395,93.38,93.385,0.005000000000009663,171.0,159694550.0,47934.0,2018-03-22 14:55:00,93.385,93.38,93.395,93.38
93.39,93.415,93.38,93.41,0.024999999999991473,501.0,467929050.0,47933.0,2018-03-22 15:00:00,93.41,93.39,93.415,93.38
93.41,93.42,93.355,93.37,-0.03999999999999204,909.0,848809950.0,47901.0,2018-03-22 15:05:00,93.37,93.41,93.42,93.355
93.37,93.395,93.365,93.39,0.01999999999999602,576.0,537866000.0,47865.0,2018-03-22 15:10:00,93.39,93.37,93.395,93.365
93.39,93.405,93.375,93.395,0.0049999999999954525,1191.0,1112274000.0,47294.0,2018-03-22 15:15:00,93.395,93.39,93.405,93.375
