open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
94.575,94.58,94.57,94.58,0.0049999999999954525,192.0,181585200.0,62202.0,2017-09-06 10:40:00,94.58,94.575,94.58,94.57
94.58,94.59,94.58,94.585,0.0049999999999954525,212.0,200517700.0,62188.0,2017-09-06 10:45:00,94.585,94.58,94.59,94.58
94.585,94.59,94.58,94.58,-0.0049999999999954525,72.0,68101950.0,62200.0,2017-09-06 10:50:00,94.58,94.585,94.59,94.58
94.58,94.585,94.58,94.585,0.0049999999999954525,110.0,104042650.0,62217.0,2017-09-06 10:55:00,94.585,94.58,94.585,94.58
94.585,94.585,94.57,94.575,-0.009999999999990905,235.0,222251150.0,62189.0,2017-09-06 11:00:00,94.575,94.585,94.585,94.57
94.57,94.58,94.56,94.575,0.0,366.0,346115250.0,62171.0,2017-09-06 11:05:00,94.575,94.57,94.58,94.56
94.58,94.6,94.575,94.6,0.024999999999991473,529.0,500367200.0,62120.0,2017-09-06 11:10:00,94.6,94.58,94.6,94.575
94.6,94.62,94.595,94.62,0.020000000000010232,870.0,823107950.0,62044.0,2017-09-06 11:15:00,94.62,94.6,94.62,94.595
94.62,94.62,94.6,94.605,-0.015000000000000568,513.0,485343100.0,62033.0,2017-09-06 11:20:00,94.605,94.62,94.62,94.6
94.595,94.61,94.595,94.6,-0.005000000000009663,284.0,268670250.0,62006.0,2017-09-06 11:25:00,94.6,94.595,94.61,94.595
94.6,94.61,94.595,94.6,0.0,415.0,392601250.0,62021.0,2017-09-06 11:30:00,94.6,94.6,94.61,94.595
94.62,94.65,94.62,94.645,0.045000000000001705,1501.0,1420499450.0,61874.0,2017-09-06 13:05:00,94.645,94.62,94.65,94.62
94.645,94.655,94.645,94.65,0.005000000000009663,515.0,487455900.0,61900.0,2017-09-06 13:10:00,94.65,94.645,94.655,94.645
94.65,94.695,94.65,94.69,0.03999999999999204,1678.0,1588587250.0,61723.0,2017-09-06 13:15:00,94.69,94.65,94.695,94.65
94.69,94.69,94.665,94.67,-0.01999999999999602,927.0,877679950.0,61589.0,2017-09-06 13:20:00,94.67,94.69,94.69,94.665
94.67,94.68,94.655,94.665,-0.0049999999999954525,832.0,787603950.0,61514.0,2017-09-06 13:25:00,94.665,94.67,94.68,94.655
94.665,94.67,94.655,94.66,-0.005000000000009663,290.0,274521550.0,61556.0,2017-09-06 13:30:00,94.66,94.665,94.67,94.655
94.66,94.67,94.655,94.655,-0.0049999999999954525,308.0,291553450.0,61594.0,2017-09-06 13:35:00,94.655,94.66,94.67,94.655
94.655,94.66,94.645,94.66,0.0049999999999954525,418.0,395655550.0,61656.0,2017-09-06 13:40:00,94.66,94.655,94.66,94.645
94.66,94.665,94.65,94.665,0.005000000000009663,326.0,308590250.0,61612.0,2017-09-06 13:45:00,94.665,94.66,94.665,94.65
94.665,94.675,94.66,94.675,0.009999999999990905,471.0,445899550.0,61586.0,2017-09-06 13:50:00,94.675,94.665,94.675,94.66
94.675,94.68,94.67,94.675,0.0,260.0,246148300.0,61655.0,2017-09-06 13:55:00,94.675,94.675,94.68,94.67
94.675,94.675,94.66,94.675,0.0,433.0,409915350.0,61661.0,2017-09-06 14:00:00,94.675,94.675,94.675,94.66
94.675,94.71,94.675,94.695,0.01999999999999602,1248.0,1181824300.0,61728.0,2017-09-06 14:05:00,94.695,94.675,94.71,94.675
94.695,94.705,94.69,94.705,0.010000000000005116,304.0,287879450.0,61759.0,2017-09-06 14:10:00,94.705,94.695,94.705,94.69
94.705,94.71,94.68,94.69,-0.015000000000000568,568.0,537875600.0,61738.0,2017-09-06 14:15:00,94.69,94.705,94.71,94.68
94.69,94.7,94.685,94.7,0.010000000000005116,254.0,240515150.0,61788.0,2017-09-06 14:20:00,94.7,94.69,94.7,94.685
94.7,94.705,94.7,94.705,0.0049999999999954525,351.0,332405900.0,61675.0,2017-09-06 14:25:00,94.705,94.7,94.705,94.7
94.705,94.71,94.695,94.7,-0.0049999999999954525,343.0,324825100.0,61641.0,2017-09-06 14:30:00,94.7,94.705,94.71,94.695
94.7,94.73,94.7,94.715,0.015000000000000568,962.0,911191900.0,61587.0,2017-09-06 14:35:00,94.715,94.7,94.73,94.7
94.71,94.715,94.695,94.695,-0.020000000000010232,389.0,368394750.0,61525.0,2017-09-06 14:40:00,94.695,94.71,94.715,94.695
94.695,94.715,94.695,94.715,0.020000000000010232,357.0,338096400.0,61659.0,2017-09-06 14:45:00,94.715,94.695,94.715,94.695
94.715,94.715,94.705,94.705,-0.010000000000005116,376.0,356106750.0,61652.0,2017-09-06 14:50:00,94.705,94.715,94.715,94.705
94.705,94.73,94.7,94.72,0.015000000000000568,1092.0,1034295550.0,61504.0,2017-09-06 14:55:00,94.72,94.705,94.73,94.7
94.72,94.74,94.71,94.73,0.010000000000005116,1021.0,967199250.0,61551.0,2017-09-06 15:00:00,94.73,94.72,94.74,94.71
94.73,94.735,94.715,94.725,-0.005000000000009663,579.0,548448800.0,61363.0,2017-09-06 15:05:00,94.725,94.73,94.735,94.715
94.725,94.725,94.7,94.705,-0.01999999999999602,712.0,674373700.0,61023.0,2017-09-06 15:10:00,94.705,94.725,94.725,94.7
94.705,94.715,94.69,94.71,0.0049999999999954525,1186.0,1123170700.0,60794.0,2017-09-06 15:15:00,94.71,94.705,94.715,94.69
94.715,94.735,94.695,94.73,0.020000000000010232,1066.0,1009730350.0,61072.0,2017-09-07 09:20:00,94.73,94.715,94.735,94.695
94.73,94.76,94.725,94.755,0.024999999999991473,946.0,896284200.0,61143.0,2017-09-07 09:25:00,94.755,94.73,94.76,94.725
94.75,94.76,94.745,94.75,-0.0049999999999954525,554.0,524924700.0,61163.0,2017-09-07 09:30:00,94.75,94.75,94.76,94.745
94.75,94.765,94.735,94.745,-0.0049999999999954525,466.0,441536850.0,61214.0,2017-09-07 09:35:00,94.745,94.75,94.765,94.735
94.745,94.76,94.725,94.75,0.0049999999999954525,534.0,505909300.0,61195.0,2017-09-07 09:40:00,94.75,94.745,94.76,94.725
94.75,94.79,94.745,94.79,0.04000000000000625,1105.0,1047231650.0,61223.0,2017-09-07 09:45:00,94.79,94.75,94.79,94.745
94.79,94.8,94.77,94.78,-0.010000000000005116,1339.0,1269183600.0,61362.0,2017-09-07 09:50:00,94.78,94.79,94.8,94.77
94.785,94.785,94.775,94.78,0.0,390.0,369641750.0,61430.0,2017-09-07 09:55:00,94.78,94.785,94.785,94.775
94.78,94.78,94.76,94.765,-0.015000000000000568,592.0,561040550.0,61485.0,2017-09-07 10:00:00,94.765,94.78,94.78,94.76
94.765,94.785,94.76,94.78,0.015000000000000568,414.0,392350800.0,61432.0,2017-09-07 10:05:00,94.78,94.765,94.785,94.76
94.78,94.79,94.775,94.785,0.0049999999999954525,323.0,306160400.0,61486.0,2017-09-07 10:10:00,94.785,94.78,94.79,94.775
94.785,94.795,94.775,94.795,0.010000000000005116,477.0,452127800.0,61592.0,2017-09-07 10:15:00,94.795,94.785,94.795,94.775
94.795,94.825,94.795,94.81,0.015000000000000568,1295.0,1227820750.0,61690.0,2017-09-07 10:20:00,94.81,94.795,94.825,94.795
94.81,94.81,94.79,94.79,-0.01999999999999602,608.0,576375050.0,61825.0,2017-09-07 10:25:00,94.79,94.81,94.81,94.79
94.79,94.8,94.785,94.8,0.009999999999990905,282.0,267313700.0,61847.0,2017-09-07 10:30:00,94.8,94.79,94.8,94.785
94.8,94.825,94.795,94.825,0.025000000000005684,833.0,789800650.0,61997.0,2017-09-07 10:35:00,94.825,94.8,94.825,94.795
94.825,94.83,94.815,94.815,-0.010000000000005116,539.0,511103300.0,62122.0,2017-09-07 10:40:00,94.815,94.825,94.83,94.815
94.815,94.825,94.81,94.815,0.0,385.0,365043250.0,62102.0,2017-09-07 10:45:00,94.815,94.815,94.825,94.81
94.815,94.825,94.795,94.8,-0.015000000000000568,506.0,479740250.0,62122.0,2017-09-07 10:50:00,94.8,94.815,94.825,94.795
94.795,94.825,94.795,94.82,0.01999999999999602,529.0,501547100.0,62254.0,2017-09-07 10:55:00,94.82,94.795,94.825,94.795
94.82,94.82,94.805,94.81,-0.009999999999990905,218.0,206688850.0,62298.0,2017-09-07 11:00:00,94.81,94.82,94.82,94.805
94.81,94.815,94.795,94.8,-0.010000000000005116,376.0,356458700.0,62324.0,2017-09-07 11:05:00,94.8,94.81,94.815,94.795
94.8,94.8,94.785,94.79,-0.009999999999990905,460.0,436040050.0,62345.0,2017-09-07 11:10:00,94.79,94.8,94.8,94.785
94.79,94.8,94.785,94.785,-0.005000000000009663,373.0,353573900.0,62406.0,2017-09-07 11:15:00,94.785,94.79,94.8,94.785
94.785,94.785,94.765,94.765,-0.01999999999999602,822.0,779036650.0,62236.0,2017-09-07 11:20:00,94.765,94.785,94.785,94.765
94.765,94.78,94.76,94.78,0.015000000000000568,195.0,184806550.0,62226.0,2017-09-07 11:25:00,94.78,94.765,94.78,94.76
94.78,94.785,94.77,94.775,-0.0049999999999954525,230.0,217986550.0,62227.0,2017-09-07 11:30:00,94.775,94.78,94.785,94.77
94.775,94.79,94.775,94.79,0.015000000000000568,136.0,128903500.0,62228.0,2017-09-07 13:05:00,94.79,94.775,94.79,94.775
94.79,94.79,94.775,94.78,-0.010000000000005116,175.0,165867300.0,62258.0,2017-09-07 13:10:00,94.78,94.79,94.79,94.775
94.78,94.8,94.78,94.795,0.015000000000000568,280.0,265420700.0,62282.0,2017-09-07 13:15:00,94.795,94.78,94.8,94.78
94.795,94.8,94.795,94.795,0.0,282.0,267327050.0,62291.0,2017-09-07 13:20:00,94.795,94.795,94.8,94.795
94.795,94.8,94.79,94.795,0.0,179.0,169686250.0,62330.0,2017-09-07 13:25:00,94.795,94.795,94.8,94.79
94.795,94.795,94.775,94.775,-0.01999999999999602,383.0,363021650.0,62367.0,2017-09-07 13:30:00,94.775,94.795,94.795,94.775
94.775,94.78,94.77,94.78,0.0049999999999954525,210.0,199028450.0,62379.0,2017-09-07 13:35:00,94.78,94.775,94.78,94.77
94.78,94.78,94.75,94.76,-0.01999999999999602,742.0,703120700.0,62420.0,2017-09-07 13:40:00,94.76,94.78,94.78,94.75
94.76,94.77,94.75,94.755,-0.005000000000009663,524.0,496534800.0,62634.0,2017-09-07 13:45:00,94.755,94.76,94.77,94.75
94.755,94.765,94.75,94.755,0.0,413.0,391337200.0,62716.0,2017-09-07 13:50:00,94.755,94.755,94.765,94.75
94.755,94.775,94.745,94.775,0.020000000000010232,407.0,385679250.0,62742.0,2017-09-07 13:55:00,94.775,94.755,94.775,94.745
94.775,94.775,94.765,94.765,-0.010000000000005116,131.0,124151700.0,62755.0,2017-09-07 14:00:00,94.765,94.775,94.775,94.765
94.77,94.78,94.765,94.775,0.010000000000005116,265.0,251152200.0,62738.0,2017-09-07 14:05:00,94.775,94.77,94.78,94.765
94.775,94.78,94.765,94.77,-0.005000000000009663,176.0,166802650.0,62791.0,2017-09-07 14:10:00,94.77,94.775,94.78,94.765
94.77,94.785,94.77,94.775,0.005000000000009663,244.0,231261150.0,62818.0,2017-09-07 14:15:00,94.775,94.77,94.785,94.77
94.775,94.795,94.77,94.79,0.015000000000000568,433.0,410412700.0,62802.0,2017-09-07 14:20:00,94.79,94.775,94.795,94.77
94.79,94.815,94.79,94.805,0.015000000000000568,752.0,712943350.0,62749.0,2017-09-07 14:25:00,94.805,94.79,94.815,94.79
94.805,94.845,94.805,94.84,0.03499999999999659,1105.0,1047847950.0,62715.0,2017-09-07 14:30:00,94.84,94.805,94.845,94.805
94.845,94.85,94.825,94.84,0.0,857.0,812769350.0,62702.0,2017-09-07 14:35:00,94.84,94.845,94.85,94.825
94.84,94.845,94.835,94.845,0.0049999999999954525,427.0,404974700.0,62743.0,2017-09-07 14:40:00,94.845,94.84,94.845,94.835
94.845,94.89,94.84,94.89,0.045000000000001705,1698.0,1610903500.0,62935.0,2017-09-07 14:45:00,94.89,94.845,94.89,94.84
94.89,94.92,94.885,94.91,0.01999999999999602,1638.0,1554479350.0,62811.0,2017-09-07 14:50:00,94.91,94.89,94.92,94.885
94.91,94.925,94.905,94.91,0.0,1281.0,1215856500.0,62687.0,2017-09-07 14:55:00,94.91,94.91,94.925,94.905
94.905,94.95,94.905,94.95,0.04000000000000625,1195.0,1134347500.0,62767.0,2017-09-07 15:00:00,94.95,94.905,94.95,94.905
94.95,94.97,94.945,94.965,0.015000000000000568,1815.0,1723431500.0,62915.0,2017-09-07 15:05:00,94.965,94.95,94.97,94.945
94.965,94.99,94.955,94.98,0.015000000000000568,1283.0,1218520000.0,62864.0,2017-09-07 15:10:00,94.98,94.965,94.99,94.955
94.98,95.01,94.975,94.995,0.015000000000000568,2451.0,2328350950.0,62909.0,2017-09-07 15:15:00,94.995,94.98,95.01,94.975
95.13,95.25,95.09,95.105,0.10999999999999943,4460.0,4243935850.0,62891.0,2017-09-08 09:20:00,95.105,95.13,95.25,95.09
95.1,95.14,95.08,95.095,-0.010000000000005116,1989.0,1891776550.0,62696.0,2017-09-08 09:25:00,95.095,95.1,95.14,95.08
95.095,95.13,95.08,95.12,0.025000000000005684,1444.0,1373393600.0,62781.0,2017-09-08 09:30:00,95.12,95.095,95.13,95.08
95.12,95.145,95.115,95.115,-0.005000000000009663,906.0,861886800.0,62819.0,2017-09-08 09:35:00,95.115,95.12,95.145,95.115
95.115,95.12,95.06,95.07,-0.045000000000001705,1352.0,1285611350.0,63058.0,2017-09-08 09:40:00,95.07,95.115,95.12,95.06
95.07,95.095,95.07,95.075,0.005000000000009663,552.0,524844850.0,63058.0,2017-09-08 09:45:00,95.075,95.07,95.095,95.07
95.075,95.1,95.075,95.095,0.01999999999999602,487.0,463087600.0,63132.0,2017-09-08 09:50:00,95.095,95.075,95.1,95.075
95.095,95.12,95.09,95.11,0.015000000000000568,523.0,497374050.0,63116.0,2017-09-08 09:55:00,95.11,95.095,95.12,95.09
95.11,95.115,95.085,95.09,-0.01999999999999602,243.0,231098250.0,63076.0,2017-09-08 10:00:00,95.09,95.11,95.115,95.085
95.09,95.105,95.09,95.095,0.0049999999999954525,262.0,249161000.0,63101.0,2017-09-08 10:05:00,95.095,95.09,95.105,95.09
95.09,95.1,95.07,95.08,-0.015000000000000568,657.0,624693550.0,63068.0,2017-09-08 10:10:00,95.08,95.09,95.1,95.07
95.085,95.085,95.035,95.055,-0.024999999999991473,1291.0,1227099300.0,63091.0,2017-09-08 10:15:00,95.055,95.085,95.085,95.035
95.055,95.07,95.05,95.065,0.009999999999990905,641.0,609355500.0,63051.0,2017-09-08 10:20:00,95.065,95.055,95.07,95.05
95.065,95.085,95.06,95.065,0.0,330.0,313741200.0,63023.0,2017-09-08 10:25:00,95.065,95.065,95.085,95.06
95.06,95.075,95.045,95.045,-0.01999999999999602,515.0,489538450.0,62998.0,2017-09-08 10:30:00,95.045,95.06,95.075,95.045
95.045,95.07,95.03,95.065,0.01999999999999602,720.0,684369250.0,63106.0,2017-09-08 10:35:00,95.065,95.045,95.07,95.03
95.065,95.08,95.065,95.075,0.010000000000005116,487.0,463012100.0,63076.0,2017-09-08 10:40:00,95.075,95.065,95.08,95.065
95.075,95.075,95.055,95.07,-0.005000000000009663,251.0,238618050.0,63146.0,2017-09-08 10:45:00,95.07,95.075,95.075,95.055
95.07,95.105,95.065,95.075,0.005000000000009663,1009.0,959440850.0,63290.0,2017-09-08 10:50:00,95.075,95.07,95.105,95.065
95.075,95.105,95.07,95.1,0.024999999999991473,441.0,419357300.0,63289.0,2017-09-08 10:55:00,95.1,95.075,95.105,95.07
95.1,95.11,95.085,95.085,-0.015000000000000568,273.0,259619050.0,63276.0,2017-09-08 11:00:00,95.085,95.1,95.11,95.085
95.085,95.11,95.085,95.105,0.020000000000010232,205.0,194952700.0,63287.0,2017-09-08 11:05:00,95.105,95.085,95.11,95.085
95.11,95.12,95.1,95.115,0.009999999999990905,371.0,352868100.0,63386.0,2017-09-08 11:10:00,95.115,95.11,95.12,95.1
95.115,95.12,95.105,95.11,-0.0049999999999954525,272.0,258707350.0,63407.0,2017-09-08 11:15:00,95.11,95.115,95.12,95.105
95.12,95.16,95.12,95.16,0.04999999999999716,1247.0,1186370150.0,63352.0,2017-09-08 11:20:00,95.16,95.12,95.16,95.12
95.16,95.165,95.135,95.135,-0.024999999999991473,625.0,594704500.0,63360.0,2017-09-08 11:25:00,95.135,95.16,95.165,95.135
95.135,95.165,95.125,95.16,0.024999999999991473,453.0,431012500.0,63362.0,2017-09-08 11:30:00,95.16,95.135,95.165,95.125
95.155,95.185,95.15,95.18,0.020000000000010232,678.0,645238300.0,63452.0,2017-09-08 13:05:00,95.18,95.155,95.185,95.15
95.18,95.195,95.175,95.175,-0.005000000000009663,604.0,574923350.0,63478.0,2017-09-08 13:10:00,95.175,95.18,95.195,95.175
95.175,95.185,95.165,95.175,0.0,789.0,750912050.0,63451.0,2017-09-08 13:15:00,95.175,95.175,95.185,95.165
95.175,95.185,95.145,95.15,-0.024999999999991473,479.0,455858350.0,63395.0,2017-09-08 13:20:00,95.15,95.175,95.185,95.145
95.15,95.16,95.135,95.16,0.009999999999990905,332.0,315888150.0,63439.0,2017-09-08 13:25:00,95.16,95.15,95.16,95.135
95.16,95.16,95.135,95.15,-0.009999999999990905,331.0,314943900.0,63424.0,2017-09-08 13:30:00,95.15,95.16,95.16,95.135
95.15,95.165,95.135,95.14,-0.010000000000005116,452.0,430074200.0,63485.0,2017-09-08 13:35:00,95.14,95.15,95.165,95.135
95.14,95.16,95.14,95.16,0.01999999999999602,236.0,224557450.0,63494.0,2017-09-08 13:40:00,95.16,95.14,95.16,95.14
95.16,95.18,95.15,95.15,-0.009999999999990905,472.0,449168950.0,63561.0,2017-09-08 13:45:00,95.15,95.16,95.18,95.15
95.15,95.215,95.145,95.21,0.05999999999998806,1611.0,1533557100.0,63782.0,2017-09-08 13:50:00,95.21,95.15,95.215,95.145
95.21,95.22,95.17,95.17,-0.03999999999999204,1151.0,1095739850.0,63869.0,2017-09-08 13:55:00,95.17,95.21,95.22,95.17
95.17,95.195,95.165,95.195,0.024999999999991473,631.0,600588850.0,63919.0,2017-09-08 14:00:00,95.195,95.17,95.195,95.165
95.195,95.2,95.17,95.18,-0.014999999999986358,645.0,613940550.0,64089.0,2017-09-08 14:05:00,95.18,95.195,95.2,95.17
95.18,95.19,95.125,95.135,-0.045000000000001705,839.0,798298300.0,64027.0,2017-09-08 14:10:00,95.135,95.18,95.19,95.125
95.135,95.16,95.13,95.15,0.015000000000000568,547.0,520438950.0,64100.0,2017-09-08 14:15:00,95.15,95.135,95.16,95.13
95.15,95.18,95.145,95.18,0.030000000000001137,334.0,317835600.0,64111.0,2017-09-08 14:20:00,95.18,95.15,95.18,95.145
95.18,95.185,95.16,95.16,-0.020000000000010232,358.0,340724200.0,64190.0,2017-09-08 14:25:00,95.16,95.18,95.185,95.16
95.165,95.18,95.165,95.175,0.015000000000000568,285.0,271239550.0,64276.0,2017-09-08 14:30:00,95.175,95.165,95.18,95.165
95.175,95.195,95.165,95.185,0.010000000000005116,697.0,663416500.0,64283.0,2017-09-08 14:35:00,95.185,95.175,95.195,95.165
95.185,95.195,95.18,95.19,0.0049999999999954525,584.0,555890350.0,64284.0,2017-09-08 14:40:00,95.19,95.185,95.195,95.18
95.19,95.19,95.17,95.17,-0.01999999999999602,619.0,589162500.0,64348.0,2017-09-08 14:45:00,95.17,95.19,95.19,95.17
95.175,95.175,95.155,95.16,-0.010000000000005116,644.0,612859900.0,64396.0,2017-09-08 14:50:00,95.16,95.175,95.175,95.155
95.16,95.165,95.155,95.16,0.0,531.0,505287100.0,64389.0,2017-09-08 14:55:00,95.16,95.16,95.165,95.155
95.155,95.175,95.15,95.175,0.015000000000000568,432.0,411109700.0,64320.0,2017-09-08 15:00:00,95.175,95.155,95.175,95.15
95.175,95.175,95.15,95.155,-0.01999999999999602,411.0,391102300.0,64340.0,2017-09-08 15:05:00,95.155,95.175,95.175,95.15
95.155,95.165,95.15,95.16,0.0049999999999954525,393.0,373982450.0,64240.0,2017-09-08 15:10:00,95.16,95.155,95.165,95.15
95.16,95.18,95.155,95.155,-0.0049999999999954525,1146.0,1090614850.0,63968.0,2017-09-08 15:15:00,95.155,95.16,95.18,95.155
95.125,95.19,95.125,95.175,0.01999999999999602,1417.0,1348383550.0,64077.0,2017-09-11 09:20:00,95.175,95.125,95.19,95.125
95.175,95.195,95.17,95.195,0.01999999999999602,758.0,721502700.0,64177.0,2017-09-11 09:25:00,95.195,95.175,95.195,95.17
95.195,95.195,95.165,95.165,-0.029999999999986926,964.0,917523000.0,64394.0,2017-09-11 09:30:00,95.165,95.195,95.195,95.165
95.165,95.18,95.155,95.18,0.015000000000000568,668.0,635708850.0,64463.0,2017-09-11 09:35:00,95.18,95.165,95.18,95.155
95.18,95.185,95.17,95.18,0.0,304.0,289332400.0,64523.0,2017-09-11 09:40:00,95.18,95.18,95.185,95.17
95.18,95.18,95.16,95.165,-0.015000000000000568,349.0,332142050.0,64527.0,2017-09-11 09:45:00,95.165,95.18,95.18,95.16
95.165,95.17,95.115,95.125,-0.04000000000000625,1263.0,1201657450.0,64363.0,2017-09-11 09:50:00,95.125,95.165,95.17,95.115
95.125,95.125,95.105,95.12,-0.0049999999999954525,940.0,894069400.0,64499.0,2017-09-11 09:55:00,95.12,95.125,95.125,95.105
95.115,95.13,95.09,95.115,-0.005000000000009663,1120.0,1065185350.0,64559.0,2017-09-11 10:00:00,95.115,95.115,95.13,95.09
95.115,95.135,95.115,95.115,0.0,284.0,270152800.0,64580.0,2017-09-11 10:05:00,95.115,95.115,95.135,95.115
95.11,95.12,95.095,95.1,-0.015000000000000568,389.0,369967750.0,64679.0,2017-09-11 10:10:00,95.1,95.11,95.12,95.095
95.1,95.115,95.07,95.08,-0.01999999999999602,779.0,740755450.0,64777.0,2017-09-11 10:15:00,95.08,95.1,95.115,95.07
95.08,95.11,95.075,95.11,0.030000000000001137,682.0,648525300.0,64831.0,2017-09-11 10:20:00,95.11,95.08,95.11,95.075
95.11,95.125,95.105,95.12,0.010000000000005116,340.0,323398550.0,64859.0,2017-09-11 10:25:00,95.12,95.11,95.125,95.105
95.12,95.12,95.105,95.115,-0.005000000000009663,352.0,334789550.0,64770.0,2017-09-11 10:30:00,95.115,95.12,95.12,95.105
95.115,95.135,95.1,95.115,0.0,489.0,465127750.0,64753.0,2017-09-11 10:35:00,95.115,95.115,95.135,95.1
95.115,95.115,95.095,95.1,-0.015000000000000568,271.0,257739500.0,64716.0,2017-09-11 10:40:00,95.1,95.115,95.115,95.095
95.1,95.11,95.08,95.08,-0.01999999999999602,287.0,272923650.0,64729.0,2017-09-11 10:45:00,95.08,95.1,95.11,95.08
95.085,95.095,95.06,95.07,-0.010000000000005116,906.0,861390300.0,64624.0,2017-09-11 10:50:00,95.07,95.085,95.095,95.06
95.07,95.09,95.07,95.085,0.015000000000000568,251.0,238654550.0,64574.0,2017-09-11 10:55:00,95.085,95.07,95.09,95.07
95.085,95.1,95.085,95.095,0.010000000000005116,185.0,175925300.0,64557.0,2017-09-11 11:00:00,95.095,95.085,95.1,95.085
95.095,95.1,95.09,95.1,0.0049999999999954525,92.0,87489250.0,64566.0,2017-09-11 11:05:00,95.1,95.095,95.1,95.09
95.1,95.105,95.095,95.095,-0.0049999999999954525,63.0,59912600.0,64569.0,2017-09-11 11:10:00,95.095,95.1,95.105,95.095
95.095,95.145,95.095,95.125,0.030000000000001137,689.0,655425500.0,64540.0,2017-09-11 11:15:00,95.125,95.095,95.145,95.095
95.125,95.145,95.12,95.14,0.015000000000000568,580.0,551790200.0,64558.0,2017-09-11 11:20:00,95.14,95.125,95.145,95.12
95.14,95.155,95.115,95.135,-0.0049999999999954525,747.0,710659750.0,64584.0,2017-09-11 11:25:00,95.135,95.14,95.155,95.115
95.135,95.16,95.13,95.145,0.009999999999990905,375.0,356796600.0,64629.0,2017-09-11 11:30:00,95.145,95.135,95.16,95.13
95.145,95.155,95.135,95.14,-0.0049999999999954525,256.0,243570600.0,64646.0,2017-09-11 13:05:00,95.14,95.145,95.155,95.135
95.14,95.14,95.12,95.12,-0.01999999999999602,213.0,202625950.0,64699.0,2017-09-11 13:10:00,95.12,95.14,95.14,95.12
95.12,95.125,95.1,95.105,-0.015000000000000568,279.0,265363150.0,64717.0,2017-09-11 13:15:00,95.105,95.12,95.125,95.1
95.105,95.12,95.095,95.12,0.015000000000000568,364.0,346174200.0,64755.0,2017-09-11 13:20:00,95.12,95.105,95.12,95.095
95.12,95.12,95.08,95.08,-0.04000000000000625,633.0,601925750.0,64604.0,2017-09-11 13:25:00,95.08,95.12,95.12,95.08
95.08,95.1,95.08,95.095,0.015000000000000568,534.0,507780400.0,64564.0,2017-09-11 13:30:00,95.095,95.08,95.1,95.08
95.095,95.1,95.075,95.075,-0.01999999999999602,478.0,454505250.0,64646.0,2017-09-11 13:35:00,95.075,95.095,95.1,95.075
95.075,95.1,95.075,95.095,0.01999999999999602,297.0,282419400.0,64674.0,2017-09-11 13:40:00,95.095,95.075,95.1,95.075
95.095,95.12,95.09,95.12,0.025000000000005684,386.0,367096750.0,64637.0,2017-09-11 13:45:00,95.12,95.095,95.12,95.09
95.12,95.12,95.1,95.105,-0.015000000000000568,200.0,190222300.0,64665.0,2017-09-11 13:50:00,95.105,95.12,95.12,95.1
95.105,95.115,95.1,95.115,0.009999999999990905,88.0,83695050.0,64641.0,2017-09-11 13:55:00,95.115,95.105,95.115,95.1
95.115,95.115,95.105,95.11,-0.0049999999999954525,126.0,119839950.0,64688.0,2017-09-11 14:00:00,95.11,95.115,95.115,95.105
95.11,95.13,95.1,95.12,0.010000000000005116,355.0,337658100.0,64637.0,2017-09-11 14:05:00,95.12,95.11,95.13,95.1
95.115,95.12,95.09,95.105,-0.015000000000000568,312.0,296713050.0,64587.0,2017-09-11 14:10:00,95.105,95.115,95.12,95.09
95.105,95.11,95.1,95.105,0.0,86.0,81790150.0,64571.0,2017-09-11 14:15:00,95.105,95.105,95.11,95.1
95.105,95.11,95.095,95.1,-0.005000000000009663,302.0,287214850.0,64590.0,2017-09-11 14:20:00,95.1,95.105,95.11,95.095
95.1,95.12,95.1,95.1,0.0,346.0,329074300.0,64669.0,2017-09-11 14:25:00,95.1,95.1,95.12,95.1
95.1,95.105,95.085,95.095,-0.0049999999999954525,261.0,248191700.0,64720.0,2017-09-11 14:30:00,95.095,95.1,95.105,95.085
95.095,95.125,95.095,95.11,0.015000000000000568,476.0,452732650.0,64696.0,2017-09-11 14:35:00,95.11,95.095,95.125,95.095
95.11,95.12,95.11,95.115,0.0049999999999954525,187.0,177865150.0,64717.0,2017-09-11 14:40:00,95.115,95.11,95.12,95.11
95.115,95.115,95.075,95.085,-0.030000000000001137,670.0,637094300.0,64574.0,2017-09-11 14:45:00,95.085,95.115,95.115,95.075
95.085,95.09,95.065,95.075,-0.009999999999990905,607.0,577116000.0,64681.0,2017-09-11 14:50:00,95.075,95.085,95.09,95.065
95.075,95.1,95.06,95.085,0.009999999999990905,534.0,507696250.0,64786.0,2017-09-11 14:55:00,95.085,95.075,95.1,95.06
95.08,95.095,95.07,95.07,-0.015000000000000568,272.0,258630400.0,64759.0,2017-09-11 15:00:00,95.07,95.08,95.095,95.07
95.07,95.09,95.06,95.06,-0.009999999999990905,626.0,595140250.0,64873.0,2017-09-11 15:05:00,95.06,95.07,95.09,95.06
95.06,95.06,95.045,95.06,0.0,1083.0,1029428800.0,64956.0,2017-09-11 15:10:00,95.06,95.06,95.06,95.045
95.06,95.06,95.045,95.045,-0.015000000000000568,1050.0,998025050.0,64841.0,2017-09-11 15:15:00,95.045,95.06,95.06,95.045
95.0,95.0,94.96,94.99,-0.05500000000000682,2578.0,2448544700.0,64838.0,2017-09-12 09:20:00,94.99,95.0,95.0,94.96
