open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
92.065,92.07,92.055,92.055,-0.014999999999986358,291.0,267896850.0,59901.0,2018-01-16 13:40:00,92.055,92.065,92.07,92.055
92.055,92.07,92.05,92.065,0.009999999999990905,191.0,175837800.0,59877.0,2018-01-16 13:45:00,92.065,92.055,92.07,92.05
92.065,92.075,92.055,92.065,0.0,282.0,259620400.0,59827.0,2018-01-16 13:50:00,92.065,92.065,92.075,92.055
92.065,92.07,92.045,92.055,-0.009999999999990905,148.0,136242900.0,59831.0,2018-01-16 13:55:00,92.055,92.065,92.07,92.045
92.06,92.08,92.05,92.075,0.01999999999999602,471.0,433631800.0,59847.0,2018-01-16 14:00:00,92.075,92.06,92.08,92.05
92.075,92.09,92.06,92.08,0.0049999999999954525,344.0,316744250.0,59803.0,2018-01-16 14:05:00,92.08,92.075,92.09,92.06
92.08,92.08,92.06,92.065,-0.015000000000000568,124.0,114163450.0,59802.0,2018-01-16 14:10:00,92.065,92.08,92.08,92.06
92.065,92.065,92.0,92.005,-0.060000000000002274,1215.0,1118062150.0,59828.0,2018-01-16 14:15:00,92.005,92.065,92.065,92.0
92.01,92.025,91.995,92.02,0.015000000000000568,779.0,716726550.0,59835.0,2018-01-16 14:20:00,92.02,92.01,92.025,91.995
92.015,92.02,91.96,91.975,-0.045000000000001705,951.0,874769950.0,59835.0,2018-01-16 14:25:00,91.975,92.015,92.02,91.96
91.975,91.995,91.965,91.985,0.010000000000005116,724.0,665950350.0,59905.0,2018-01-16 14:30:00,91.985,91.975,91.995,91.965
91.985,92.005,91.97,91.98,-0.0049999999999954525,812.0,746936900.0,60020.0,2018-01-16 14:35:00,91.98,91.985,92.005,91.97
91.985,91.99,91.97,91.975,-0.005000000000009663,390.0,358715550.0,60041.0,2018-01-16 14:40:00,91.975,91.985,91.99,91.97
91.975,91.995,91.945,91.945,-0.030000000000001137,545.0,501220650.0,60052.0,2018-01-16 14:45:00,91.945,91.975,91.995,91.945
91.945,91.97,91.945,91.965,0.020000000000010232,650.0,597709600.0,60035.0,2018-01-16 14:50:00,91.965,91.945,91.97,91.945
91.965,91.965,91.92,91.92,-0.045000000000001705,565.0,519485250.0,59982.0,2018-01-16 14:55:00,91.92,91.965,91.965,91.92
91.92,91.94,91.92,91.94,0.01999999999999602,578.0,531358800.0,60047.0,2018-01-16 15:00:00,91.94,91.92,91.94,91.92
91.94,91.965,91.93,91.96,0.01999999999999602,876.0,805448400.0,60128.0,2018-01-16 15:05:00,91.96,91.94,91.965,91.93
91.96,91.975,91.955,91.975,0.015000000000000568,495.0,455217300.0,60050.0,2018-01-16 15:10:00,91.975,91.96,91.975,91.955
91.97,91.985,91.965,91.97,-0.0049999999999954525,801.0,736706900.0,59522.0,2018-01-16 15:15:00,91.97,91.97,91.985,91.965
91.905,91.95,91.82,91.835,-0.13500000000000512,2212.0,2032394200.0,60127.0,2018-01-17 09:20:00,91.835,91.905,91.95,91.82
91.83,91.98,91.815,91.98,0.14500000000001023,2709.0,2489221200.0,60405.0,2018-01-17 09:25:00,91.98,91.83,91.98,91.815
91.98,91.985,91.945,91.96,-0.020000000000010232,1282.0,1179002050.0,60454.0,2018-01-17 09:30:00,91.96,91.98,91.985,91.945
91.96,91.975,91.915,91.93,-0.029999999999986926,900.0,827539800.0,60593.0,2018-01-17 09:35:00,91.93,91.96,91.975,91.915
91.93,91.945,91.92,91.94,0.009999999999990905,367.0,337387400.0,60635.0,2018-01-17 09:40:00,91.94,91.93,91.945,91.92
91.94,91.955,91.93,91.95,0.010000000000005116,546.0,502018050.0,60611.0,2018-01-17 09:45:00,91.95,91.94,91.955,91.93
91.95,91.95,91.93,91.94,-0.010000000000005116,345.0,317192900.0,60565.0,2018-01-17 09:50:00,91.94,91.95,91.95,91.93
91.94,91.985,91.94,91.975,0.03499999999999659,556.0,511305250.0,60660.0,2018-01-17 09:55:00,91.975,91.94,91.985,91.94
91.975,92.0,91.955,91.995,0.020000000000010232,469.0,431396750.0,60608.0,2018-01-17 10:00:00,91.995,91.975,92.0,91.955
91.995,92.025,91.99,91.995,0.0,1393.0,1281611750.0,60490.0,2018-01-17 10:05:00,91.995,91.995,92.025,91.99
91.995,92.005,91.98,91.98,-0.015000000000000568,313.0,287939500.0,60492.0,2018-01-17 10:10:00,91.98,91.995,92.005,91.98
91.98,92.01,91.98,92.005,0.024999999999991473,215.0,197791800.0,60476.0,2018-01-17 10:15:00,92.005,91.98,92.01,91.98
92.01,92.03,92.005,92.015,0.010000000000005116,558.0,513456150.0,60472.0,2018-01-17 10:20:00,92.015,92.01,92.03,92.005
92.01,92.01,91.985,91.99,-0.025000000000005684,322.0,296222550.0,60500.0,2018-01-17 10:25:00,91.99,92.01,92.01,91.985
91.995,92.02,91.99,92.01,0.020000000000010232,382.0,351457650.0,60465.0,2018-01-17 10:30:00,92.01,91.995,92.02,91.99
92.01,92.025,92.0,92.025,0.015000000000000568,238.0,218983700.0,60463.0,2018-01-17 10:35:00,92.025,92.01,92.025,92.0
92.025,92.065,92.02,92.04,0.015000000000000568,1003.0,923212200.0,60538.0,2018-01-17 10:40:00,92.04,92.025,92.065,92.02
92.04,92.06,92.04,92.055,0.015000000000000568,381.0,350710350.0,60528.0,2018-01-17 10:45:00,92.055,92.04,92.06,92.04
92.055,92.055,92.02,92.025,-0.030000000000001137,650.0,598225450.0,60431.0,2018-01-17 10:50:00,92.025,92.055,92.055,92.02
92.025,92.025,92.005,92.025,0.0,388.0,357024700.0,60404.0,2018-01-17 10:55:00,92.025,92.025,92.025,92.005
92.025,92.03,92.015,92.025,0.0,172.0,158282650.0,60364.0,2018-01-17 11:00:00,92.025,92.025,92.03,92.015
92.025,92.025,91.99,91.99,-0.0350000000000108,420.0,386448350.0,60371.0,2018-01-17 11:05:00,91.99,92.025,92.025,91.99
91.99,92.01,91.99,92.01,0.020000000000010232,269.0,247479400.0,60332.0,2018-01-17 11:10:00,92.01,91.99,92.01,91.99
92.01,92.025,92.005,92.025,0.015000000000000568,305.0,280638950.0,60205.0,2018-01-17 11:15:00,92.025,92.01,92.025,92.005
92.025,92.045,92.01,92.015,-0.010000000000005116,337.0,310130800.0,60211.0,2018-01-17 11:20:00,92.015,92.025,92.045,92.01
92.01,92.035,92.0,92.02,0.0049999999999954525,358.0,329434000.0,60114.0,2018-01-17 11:25:00,92.02,92.01,92.035,92.0
92.02,92.03,91.99,91.99,-0.030000000000001137,380.0,349624150.0,60084.0,2018-01-17 11:30:00,91.99,92.02,92.03,91.99
92.03,92.04,92.015,92.03,0.04000000000000625,647.0,595400500.0,60127.0,2018-01-17 13:05:00,92.03,92.03,92.04,92.015
92.03,92.05,92.025,92.04,0.010000000000005116,422.0,388410400.0,60068.0,2018-01-17 13:10:00,92.04,92.03,92.05,92.025
92.04,92.045,91.995,92.0,-0.04000000000000625,581.0,534626650.0,60102.0,2018-01-17 13:15:00,92.0,92.04,92.045,91.995
91.995,92.005,91.97,92.0,0.0,662.0,608973250.0,60179.0,2018-01-17 13:20:00,92.0,91.995,92.005,91.97
92.0,92.015,91.995,92.01,0.010000000000005116,218.0,200574200.0,60257.0,2018-01-17 13:25:00,92.01,92.0,92.015,91.995
92.01,92.01,91.96,91.96,-0.05000000000001137,674.0,619934000.0,60357.0,2018-01-17 13:30:00,91.96,92.01,92.01,91.96
91.96,91.98,91.95,91.98,0.020000000000010232,392.0,360507600.0,60354.0,2018-01-17 13:35:00,91.98,91.96,91.98,91.95
91.975,91.98,91.965,91.975,-0.005000000000009663,273.0,251081050.0,60376.0,2018-01-17 13:40:00,91.975,91.975,91.98,91.965
91.975,91.975,91.93,91.935,-0.03999999999999204,639.0,587537400.0,60390.0,2018-01-17 13:45:00,91.935,91.975,91.975,91.93
91.935,91.935,91.91,91.935,0.0,912.0,838360800.0,60411.0,2018-01-17 13:50:00,91.935,91.935,91.935,91.91
91.935,91.935,91.885,91.895,-0.04000000000000625,1064.0,977860150.0,60364.0,2018-01-17 13:55:00,91.895,91.935,91.935,91.885
91.9,91.91,91.895,91.905,0.010000000000005116,568.0,521999750.0,60243.0,2018-01-17 14:00:00,91.905,91.9,91.91,91.895
91.905,91.92,91.735,91.79,-0.11499999999999488,3626.0,3329376250.0,60755.0,2018-01-17 14:05:00,91.79,91.905,91.92,91.735
91.79,91.82,91.765,91.81,0.01999999999999602,1948.0,1788136600.0,60825.0,2018-01-17 14:10:00,91.81,91.79,91.82,91.765
91.81,91.82,91.78,91.82,0.009999999999990905,1065.0,977698200.0,60803.0,2018-01-17 14:15:00,91.82,91.81,91.82,91.78
91.82,91.83,91.795,91.81,-0.009999999999990905,837.0,768527100.0,60631.0,2018-01-17 14:20:00,91.81,91.82,91.83,91.795
91.81,91.81,91.78,91.8,-0.010000000000005116,640.0,587475150.0,60520.0,2018-01-17 14:25:00,91.8,91.81,91.81,91.78
91.8,91.815,91.8,91.805,0.005000000000009663,402.0,369067900.0,60504.0,2018-01-17 14:30:00,91.805,91.8,91.815,91.8
91.805,91.825,91.795,91.82,0.014999999999986358,365.0,335097050.0,60512.0,2018-01-17 14:35:00,91.82,91.805,91.825,91.795
91.82,91.83,91.815,91.82,0.0,405.0,371882300.0,60505.0,2018-01-17 14:40:00,91.82,91.82,91.83,91.815
91.82,91.83,91.8,91.8,-0.01999999999999602,374.0,343384550.0,60438.0,2018-01-17 14:45:00,91.8,91.82,91.83,91.8
91.8,91.825,91.79,91.81,0.010000000000005116,396.0,363572100.0,60434.0,2018-01-17 14:50:00,91.81,91.8,91.825,91.79
91.81,91.815,91.785,91.8,-0.010000000000005116,412.0,378204900.0,60489.0,2018-01-17 14:55:00,91.8,91.81,91.815,91.785
91.805,91.81,91.75,91.795,-0.0049999999999954525,1062.0,974710350.0,60493.0,2018-01-17 15:00:00,91.795,91.805,91.81,91.75
91.795,91.82,91.77,91.78,-0.015000000000000568,857.0,786720950.0,60383.0,2018-01-17 15:05:00,91.78,91.795,91.82,91.77
91.785,91.785,91.72,91.735,-0.045000000000001705,1854.0,1701074500.0,60586.0,2018-01-17 15:10:00,91.735,91.785,91.785,91.72
91.735,91.76,91.73,91.75,0.015000000000000568,1264.0,1159656000.0,60437.0,2018-01-17 15:15:00,91.75,91.735,91.76,91.73
91.7,91.74,91.675,91.695,-0.05500000000000682,1811.0,1660884300.0,60754.0,2018-01-18 09:20:00,91.695,91.7,91.74,91.675
91.695,91.695,91.625,91.645,-0.04999999999999716,2082.0,1908487350.0,60852.0,2018-01-18 09:25:00,91.645,91.695,91.695,91.625
91.645,91.665,91.63,91.65,0.005000000000009663,1166.0,1068603850.0,60993.0,2018-01-18 09:30:00,91.65,91.645,91.665,91.63
91.645,91.735,91.645,91.695,0.044999999999987494,1274.0,1168246450.0,61104.0,2018-01-18 09:35:00,91.695,91.645,91.735,91.645
91.695,91.71,91.685,91.705,0.010000000000005116,358.0,328282650.0,61121.0,2018-01-18 09:40:00,91.705,91.695,91.71,91.685
91.71,91.72,91.695,91.705,0.0,338.0,309968950.0,61076.0,2018-01-18 09:45:00,91.705,91.71,91.72,91.695
91.705,91.705,91.67,91.685,-0.01999999999999602,330.0,302561400.0,61111.0,2018-01-18 09:50:00,91.685,91.705,91.705,91.67
91.685,91.685,91.665,91.675,-0.010000000000005116,289.0,264945450.0,61091.0,2018-01-18 09:55:00,91.675,91.685,91.685,91.665
91.675,91.685,91.63,91.63,-0.045000000000001705,475.0,435383850.0,61193.0,2018-01-18 10:00:00,91.63,91.675,91.685,91.63
91.63,91.665,91.63,91.655,0.025000000000005684,576.0,527900950.0,61210.0,2018-01-18 10:05:00,91.655,91.63,91.665,91.63
91.655,91.66,91.605,91.635,-0.01999999999999602,959.0,878738350.0,61549.0,2018-01-18 10:10:00,91.635,91.655,91.66,91.605
91.63,91.635,91.605,91.605,-0.030000000000001137,651.0,596457550.0,61624.0,2018-01-18 10:15:00,91.605,91.63,91.635,91.605
91.605,91.675,91.605,91.675,0.06999999999999318,899.0,823911150.0,61661.0,2018-01-18 10:20:00,91.675,91.605,91.675,91.605
91.68,91.69,91.67,91.68,0.005000000000009663,386.0,353893300.0,61648.0,2018-01-18 10:25:00,91.68,91.68,91.69,91.67
91.68,91.695,91.67,91.68,0.0,276.0,253046400.0,61641.0,2018-01-18 10:30:00,91.68,91.68,91.695,91.67
91.685,91.695,91.68,91.685,0.0049999999999954525,141.0,129281850.0,61633.0,2018-01-18 10:35:00,91.685,91.685,91.695,91.68
91.685,91.715,91.685,91.7,0.015000000000000568,660.0,605262700.0,61497.0,2018-01-18 10:40:00,91.7,91.685,91.715,91.685
91.7,91.705,91.69,91.7,0.0,192.0,176060300.0,61508.0,2018-01-18 10:45:00,91.7,91.7,91.705,91.69
91.7,91.71,91.695,91.71,0.009999999999990905,143.0,131133300.0,61498.0,2018-01-18 10:50:00,91.71,91.7,91.71,91.695
91.71,91.715,91.7,91.71,0.0,240.0,220100600.0,61443.0,2018-01-18 10:55:00,91.71,91.71,91.715,91.7
91.71,91.71,91.685,91.7,-0.009999999999990905,263.0,241164450.0,61363.0,2018-01-18 11:00:00,91.7,91.71,91.71,91.685
91.7,91.715,91.7,91.705,0.0049999999999954525,207.0,189829400.0,61340.0,2018-01-18 11:05:00,91.705,91.7,91.715,91.7
91.705,91.705,91.69,91.705,0.0,264.0,242078600.0,61335.0,2018-01-18 11:10:00,91.705,91.705,91.705,91.69
91.705,91.725,91.7,91.71,0.0049999999999954525,384.0,352172500.0,61316.0,2018-01-18 11:15:00,91.71,91.705,91.725,91.7
91.705,91.71,91.685,91.695,-0.015000000000000568,437.0,400729850.0,61237.0,2018-01-18 11:20:00,91.695,91.705,91.71,91.685
91.695,91.71,91.64,91.645,-0.04999999999999716,879.0,805796650.0,61147.0,2018-01-18 11:25:00,91.645,91.695,91.71,91.64
91.64,91.655,91.635,91.64,-0.0049999999999954525,494.0,452728000.0,61106.0,2018-01-18 11:30:00,91.64,91.64,91.655,91.635
91.64,91.655,91.63,91.635,-0.0049999999999954525,415.0,380320650.0,61157.0,2018-01-18 13:05:00,91.635,91.64,91.655,91.63
91.635,91.67,91.635,91.67,0.03499999999999659,353.0,323553550.0,61129.0,2018-01-18 13:10:00,91.67,91.635,91.67,91.635
91.67,91.68,91.65,91.655,-0.015000000000000568,288.0,264002950.0,61080.0,2018-01-18 13:15:00,91.655,91.67,91.68,91.65
91.655,91.685,91.655,91.685,0.030000000000001137,370.0,339185600.0,61093.0,2018-01-18 13:20:00,91.685,91.655,91.685,91.655
91.68,91.695,91.68,91.69,0.0049999999999954525,386.0,353912050.0,61061.0,2018-01-18 13:25:00,91.69,91.68,91.695,91.68
91.69,91.69,91.675,91.685,-0.0049999999999954525,226.0,207199350.0,61029.0,2018-01-18 13:30:00,91.685,91.69,91.69,91.675
91.685,91.69,91.65,91.675,-0.010000000000005116,260.0,238324350.0,61016.0,2018-01-18 13:35:00,91.675,91.685,91.69,91.65
91.675,91.675,91.62,91.635,-0.03999999999999204,718.0,657981150.0,61044.0,2018-01-18 13:40:00,91.635,91.675,91.675,91.62
91.635,91.64,91.57,91.6,-0.0350000000000108,1773.0,1624010350.0,61395.0,2018-01-18 13:45:00,91.6,91.635,91.64,91.57
91.6,91.625,91.585,91.595,-0.0049999999999954525,1064.0,974634650.0,61419.0,2018-01-18 13:50:00,91.595,91.6,91.625,91.585
91.595,91.605,91.585,91.59,-0.0049999999999954525,415.0,380123700.0,61410.0,2018-01-18 13:55:00,91.59,91.595,91.605,91.585
91.59,91.595,91.53,91.55,-0.04000000000000625,1486.0,1360540300.0,61487.0,2018-01-18 14:00:00,91.55,91.59,91.595,91.53
91.55,91.575,91.54,91.555,0.005000000000009663,591.0,541121400.0,61372.0,2018-01-18 14:05:00,91.555,91.55,91.575,91.54
91.555,91.57,91.545,91.57,0.014999999999986358,717.0,656475850.0,61354.0,2018-01-18 14:10:00,91.57,91.555,91.57,91.545
91.57,91.605,91.535,91.545,-0.024999999999991473,1508.0,1380950250.0,61239.0,2018-01-18 14:15:00,91.545,91.57,91.605,91.535
91.545,91.56,91.545,91.55,0.0049999999999954525,407.0,372620600.0,61223.0,2018-01-18 14:20:00,91.55,91.545,91.56,91.545
91.55,91.555,91.52,91.535,-0.015000000000000568,704.0,644428350.0,61138.0,2018-01-18 14:25:00,91.535,91.55,91.555,91.52
91.54,91.545,91.52,91.54,0.005000000000009663,670.0,613265050.0,61251.0,2018-01-18 14:30:00,91.54,91.54,91.545,91.52
91.54,91.55,91.535,91.545,0.0049999999999954525,395.0,361592700.0,61316.0,2018-01-18 14:35:00,91.545,91.54,91.55,91.535
91.55,91.59,91.55,91.57,0.024999999999991473,1003.0,918509150.0,61257.0,2018-01-18 14:40:00,91.57,91.55,91.59,91.55
91.57,91.58,91.495,91.5,-0.06999999999999318,1156.0,1058042600.0,61285.0,2018-01-18 14:45:00,91.5,91.57,91.58,91.495
91.495,91.535,91.485,91.53,0.030000000000001137,833.0,762278800.0,61317.0,2018-01-18 14:50:00,91.53,91.495,91.535,91.485
91.525,91.55,91.51,91.54,0.010000000000005116,654.0,598631450.0,61210.0,2018-01-18 14:55:00,91.54,91.525,91.55,91.51
91.54,91.6,91.54,91.555,0.015000000000000568,1387.0,1270096400.0,61010.0,2018-01-18 15:00:00,91.555,91.54,91.6,91.54
91.555,91.58,91.485,91.57,0.014999999999986358,1948.0,1783082850.0,61001.0,2018-01-18 15:05:00,91.57,91.555,91.58,91.485
91.575,91.575,91.49,91.515,-0.05499999999999261,1169.0,1070027700.0,60817.0,2018-01-18 15:10:00,91.515,91.575,91.575,91.49
91.52,91.52,91.475,91.495,-0.01999999999999602,1402.0,1282785700.0,60555.0,2018-01-18 15:15:00,91.495,91.52,91.52,91.475
91.5,91.545,91.43,91.46,-0.0350000000000108,2508.0,2294318900.0,60620.0,2018-01-19 09:20:00,91.46,91.5,91.545,91.43
91.455,91.485,91.435,91.485,0.025000000000005684,1065.0,974042450.0,60549.0,2018-01-19 09:25:00,91.485,91.455,91.485,91.435
91.485,91.49,91.445,91.47,-0.015000000000000568,458.0,418899100.0,60524.0,2018-01-19 09:30:00,91.47,91.485,91.49,91.445
91.47,91.605,91.47,91.55,0.0799999999999983,2963.0,2712785700.0,60536.0,2018-01-19 09:35:00,91.55,91.47,91.605,91.47
91.55,91.59,91.545,91.58,0.030000000000001137,1238.0,1133617150.0,60282.0,2018-01-19 09:40:00,91.58,91.55,91.59,91.545
91.58,91.625,91.565,91.625,0.045000000000001705,1304.0,1194406400.0,60062.0,2018-01-19 09:45:00,91.625,91.58,91.625,91.565
91.625,91.635,91.57,91.61,-0.015000000000000568,946.0,866582450.0,60112.0,2018-01-19 09:50:00,91.61,91.625,91.635,91.57
91.61,91.63,91.605,91.63,0.01999999999999602,630.0,577192150.0,59981.0,2018-01-19 09:55:00,91.63,91.61,91.63,91.605
91.63,91.645,91.62,91.63,0.0,1063.0,974064800.0,59699.0,2018-01-19 10:00:00,91.63,91.63,91.645,91.62
91.63,91.665,91.625,91.645,0.015000000000000568,1086.0,995255350.0,59348.0,2018-01-19 10:05:00,91.645,91.63,91.665,91.625
91.645,91.65,91.61,91.61,-0.03499999999999659,577.0,528664000.0,59138.0,2018-01-19 10:10:00,91.61,91.645,91.65,91.61
91.61,91.625,91.605,91.625,0.015000000000000568,287.0,262939500.0,59103.0,2018-01-19 10:15:00,91.625,91.61,91.625,91.605
91.625,91.65,91.62,91.63,0.0049999999999954525,722.0,661612600.0,59025.0,2018-01-19 10:20:00,91.63,91.625,91.65,91.62
91.63,91.66,91.625,91.64,0.010000000000005116,483.0,442647650.0,58960.0,2018-01-19 10:25:00,91.64,91.63,91.66,91.625
91.64,91.655,91.61,91.61,-0.030000000000001137,601.0,550705300.0,58839.0,2018-01-19 10:30:00,91.61,91.64,91.655,91.61
91.61,91.61,91.585,91.595,-0.015000000000000568,703.0,643946500.0,58796.0,2018-01-19 10:35:00,91.595,91.61,91.61,91.585
91.595,91.605,91.58,91.58,-0.015000000000000568,325.0,297677650.0,58843.0,2018-01-19 10:40:00,91.58,91.595,91.605,91.58
91.585,91.605,91.565,91.595,0.015000000000000568,556.0,509208350.0,58816.0,2018-01-19 10:45:00,91.595,91.585,91.605,91.565
91.595,91.61,91.595,91.6,0.0049999999999954525,130.0,119082200.0,58836.0,2018-01-19 10:50:00,91.6,91.595,91.61,91.595
91.6,91.63,91.59,91.62,0.020000000000010232,392.0,359123450.0,58826.0,2018-01-19 10:55:00,91.62,91.6,91.63,91.59
91.62,91.63,91.595,91.6,-0.020000000000010232,315.0,288579150.0,58781.0,2018-01-19 11:00:00,91.6,91.62,91.63,91.595
91.6,91.605,91.58,91.58,-0.01999999999999602,468.0,428651950.0,58849.0,2018-01-19 11:05:00,91.58,91.6,91.605,91.58
91.58,91.585,91.55,91.555,-0.024999999999991473,750.0,686714500.0,58786.0,2018-01-19 11:10:00,91.555,91.58,91.585,91.55
91.555,91.565,91.54,91.565,0.009999999999990905,386.0,353381050.0,58726.0,2018-01-19 11:15:00,91.565,91.555,91.565,91.54
91.565,91.57,91.555,91.565,0.0,252.0,230739600.0,58676.0,2018-01-19 11:20:00,91.565,91.565,91.57,91.555
91.565,91.58,91.56,91.565,0.0,216.0,197791300.0,58661.0,2018-01-19 11:25:00,91.565,91.565,91.58,91.56
91.565,91.58,91.555,91.57,0.0049999999999954525,247.0,226167250.0,58606.0,2018-01-19 11:30:00,91.57,91.565,91.58,91.555
91.57,91.58,91.55,91.56,-0.009999999999990905,284.0,260039900.0,58642.0,2018-01-19 13:05:00,91.56,91.57,91.58,91.55
91.56,91.575,91.555,91.575,0.015000000000000568,199.0,182218300.0,58666.0,2018-01-19 13:10:00,91.575,91.56,91.575,91.555
91.575,91.585,91.57,91.575,0.0,126.0,115387500.0,58664.0,2018-01-19 13:15:00,91.575,91.575,91.585,91.57
91.575,91.58,91.565,91.58,0.0049999999999954525,168.0,153842750.0,58652.0,2018-01-19 13:20:00,91.58,91.575,91.58,91.565
91.58,91.58,91.555,91.57,-0.010000000000005116,218.0,199614350.0,58646.0,2018-01-19 13:25:00,91.57,91.58,91.58,91.555
91.57,91.615,91.565,91.6,0.030000000000001137,589.0,539506800.0,58622.0,2018-01-19 13:30:00,91.6,91.57,91.615,91.565
91.605,91.64,91.595,91.615,0.015000000000000568,726.0,665124200.0,58491.0,2018-01-19 13:35:00,91.615,91.605,91.64,91.595
91.615,91.615,91.605,91.605,-0.009999999999990905,188.0,172224700.0,58438.0,2018-01-19 13:40:00,91.605,91.615,91.615,91.605
91.605,91.615,91.59,91.595,-0.010000000000005116,353.0,323350750.0,58375.0,2018-01-19 13:45:00,91.595,91.605,91.615,91.59
91.595,91.6,91.585,91.6,0.0049999999999954525,161.0,147465350.0,58356.0,2018-01-19 13:50:00,91.6,91.595,91.6,91.585
91.6,91.61,91.56,91.575,-0.024999999999991473,395.0,361787850.0,58212.0,2018-01-19 13:55:00,91.575,91.6,91.61,91.56
91.575,91.575,91.505,91.52,-0.05500000000000682,1271.0,1163326750.0,58143.0,2018-01-19 14:00:00,91.52,91.575,91.575,91.505
91.52,91.535,91.51,91.525,0.005000000000009663,418.0,382566700.0,58066.0,2018-01-19 14:05:00,91.525,91.52,91.535,91.51
91.525,91.525,91.5,91.505,-0.020000000000010232,386.0,353243300.0,58111.0,2018-01-19 14:10:00,91.505,91.525,91.525,91.5
91.505,91.515,91.48,91.5,-0.0049999999999954525,833.0,762142400.0,58175.0,2018-01-19 14:15:00,91.5,91.505,91.515,91.48
91.5,91.52,91.475,91.485,-0.015000000000000568,756.0,691726450.0,58072.0,2018-01-19 14:20:00,91.485,91.5,91.52,91.475
91.485,91.495,91.46,91.48,-0.0049999999999954525,681.0,622987050.0,57977.0,2018-01-19 14:25:00,91.48,91.485,91.495,91.46
91.475,91.485,91.44,91.46,-0.020000000000010232,1070.0,978626700.0,57973.0,2018-01-19 14:30:00,91.46,91.475,91.485,91.44
91.46,91.53,91.455,91.51,0.05000000000001137,1321.0,1208633800.0,57642.0,2018-01-19 14:35:00,91.51,91.46,91.53,91.455
91.505,91.505,91.485,91.49,-0.020000000000010232,550.0,503214300.0,57497.0,2018-01-19 14:40:00,91.49,91.505,91.505,91.485
91.49,91.51,91.48,91.505,0.015000000000000568,614.0,561806900.0,57287.0,2018-01-19 14:45:00,91.505,91.49,91.51,91.48
91.505,91.53,91.505,91.51,0.005000000000009663,600.0,549117100.0,57071.0,2018-01-19 14:50:00,91.51,91.505,91.53,91.505
91.51,91.525,91.495,91.52,0.009999999999990905,261.0,238834650.0,57012.0,2018-01-19 14:55:00,91.52,91.51,91.525,91.495
91.525,91.53,91.495,91.505,-0.015000000000000568,395.0,361453200.0,56877.0,2018-01-19 15:00:00,91.505,91.525,91.53,91.495
91.51,91.515,91.495,91.505,0.0,593.0,542625450.0,56828.0,2018-01-19 15:05:00,91.505,91.51,91.515,91.495
91.505,91.52,91.495,91.51,0.005000000000009663,323.0,295571300.0,56765.0,2018-01-19 15:10:00,91.51,91.505,91.52,91.495
91.51,91.525,91.5,91.505,-0.005000000000009663,821.0,751329050.0,56602.0,2018-01-19 15:15:00,91.505,91.51,91.525,91.5
91.52,91.555,91.45,91.535,0.030000000000001137,2051.0,1876460300.0,56849.0,2018-01-22 09:20:00,91.535,91.52,91.555,91.45
91.54,91.57,91.505,91.535,0.0,1337.0,1223802050.0,56939.0,2018-01-22 09:25:00,91.535,91.54,91.57,91.505
91.53,91.535,91.505,91.53,-0.0049999999999954525,391.0,357838350.0,56935.0,2018-01-22 09:30:00,91.53,91.53,91.535,91.505
91.53,91.595,91.53,91.59,0.060000000000002274,1006.0,921181750.0,56923.0,2018-01-22 09:35:00,91.59,91.53,91.595,91.53
91.595,91.62,91.57,91.595,0.0049999999999954525,1153.0,1056059950.0,56930.0,2018-01-22 09:40:00,91.595,91.595,91.62,91.57
91.59,91.615,91.58,91.605,0.010000000000005116,834.0,763955250.0,56792.0,2018-01-22 09:45:00,91.605,91.59,91.615,91.58
91.6,91.61,91.59,91.59,-0.015000000000000568,442.0,404871400.0,56647.0,2018-01-22 09:50:00,91.59,91.6,91.61,91.59
91.59,91.605,91.585,91.605,0.015000000000000568,348.0,318749800.0,56547.0,2018-01-22 09:55:00,91.605,91.59,91.605,91.585
91.605,91.63,91.595,91.63,0.024999999999991473,465.0,426008450.0,56529.0,2018-01-22 10:00:00,91.63,91.605,91.63,91.595
91.63,91.64,91.61,91.615,-0.015000000000000568,531.0,486523700.0,56491.0,2018-01-22 10:05:00,91.615,91.63,91.64,91.61
91.62,91.62,91.595,91.6,-0.015000000000000568,357.0,327015950.0,56482.0,2018-01-22 10:10:00,91.6,91.62,91.62,91.595
91.6,91.605,91.585,91.605,0.005000000000009663,316.0,289440600.0,56520.0,2018-01-22 10:15:00,91.605,91.6,91.605,91.585
91.605,91.615,91.585,91.585,-0.020000000000010232,314.0,287618900.0,56532.0,2018-01-22 10:20:00,91.585,91.605,91.615,91.585
91.585,91.61,91.585,91.6,0.015000000000000568,143.0,130987300.0,56504.0,2018-01-22 10:25:00,91.6,91.585,91.61,91.585
91.6,91.605,91.595,91.605,0.005000000000009663,54.0,49464400.0,56503.0,2018-01-22 10:30:00,91.605,91.6,91.605,91.595
91.605,91.615,91.575,91.58,-0.025000000000005684,435.0,398416900.0,56446.0,2018-01-22 10:35:00,91.58,91.605,91.615,91.575
91.58,91.59,91.575,91.575,-0.0049999999999954525,308.0,282065300.0,56423.0,2018-01-22 10:40:00,91.575,91.58,91.59,91.575
91.575,91.595,91.57,91.595,0.01999999999999602,224.0,205145100.0,56398.0,2018-01-22 10:45:00,91.595,91.575,91.595,91.57
