open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
95.7,95.71,95.64,95.66,-0.04000000000000625,1684.0,1611167750.0,54805.0,2017-06-21 13:30:00,95.66,95.7,95.71,95.64
95.655,95.655,95.605,95.63,-0.030000000000001137,2312.0,2210865800.0,54724.0,2017-06-21 13:35:00,95.63,95.655,95.655,95.605
95.63,95.64,95.59,95.6,-0.030000000000001137,1795.0,1716263850.0,54795.0,2017-06-21 13:40:00,95.6,95.63,95.64,95.59
95.605,95.625,95.585,95.585,-0.015000000000000568,1024.0,978991600.0,54857.0,2017-06-21 13:45:00,95.585,95.605,95.625,95.585
95.585,95.62,95.565,95.605,0.020000000000010232,1226.0,1171960250.0,55019.0,2017-06-21 13:50:00,95.605,95.585,95.62,95.565
95.605,95.63,95.59,95.62,0.015000000000000568,653.0,624340000.0,54963.0,2017-06-21 13:55:00,95.62,95.605,95.63,95.59
95.62,95.645,95.61,95.625,0.0049999999999954525,692.0,661759950.0,54904.0,2017-06-21 14:00:00,95.625,95.62,95.645,95.61
95.625,95.625,95.6,95.625,0.0,704.0,673110500.0,54942.0,2017-06-21 14:05:00,95.625,95.625,95.625,95.6
95.625,95.635,95.6,95.6,-0.025000000000005684,511.0,488622400.0,54910.0,2017-06-21 14:10:00,95.6,95.625,95.635,95.6
95.6,95.635,95.6,95.625,0.025000000000005684,494.0,472326100.0,54950.0,2017-06-21 14:15:00,95.625,95.6,95.635,95.6
95.625,95.655,95.615,95.655,0.030000000000001137,875.0,836843900.0,54893.0,2017-06-21 14:20:00,95.655,95.625,95.655,95.615
95.655,95.66,95.615,95.625,-0.030000000000001137,867.0,829205950.0,54752.0,2017-06-21 14:25:00,95.625,95.655,95.66,95.615
95.62,95.63,95.605,95.605,-0.01999999999999602,414.0,395864000.0,54766.0,2017-06-21 14:30:00,95.605,95.62,95.63,95.605
95.61,95.61,95.515,95.54,-0.06499999999999773,2103.0,2009551550.0,54764.0,2017-06-21 14:35:00,95.54,95.61,95.61,95.515
95.545,95.56,95.53,95.54,0.0,905.0,864662700.0,54753.0,2017-06-21 14:40:00,95.54,95.545,95.56,95.53
95.54,95.555,95.53,95.54,0.0,799.0,763385400.0,54681.0,2017-06-21 14:45:00,95.54,95.54,95.555,95.53
95.54,95.55,95.505,95.545,0.0049999999999954525,1282.0,1224697650.0,54506.0,2017-06-21 14:50:00,95.545,95.54,95.55,95.505
95.545,95.56,95.49,95.49,-0.05500000000000682,1710.0,1633234900.0,54590.0,2017-06-21 14:55:00,95.49,95.545,95.56,95.49
95.49,95.51,95.445,95.46,-0.030000000000001137,1604.0,1531525650.0,54503.0,2017-06-21 15:00:00,95.46,95.49,95.51,95.445
95.46,95.49,95.44,95.48,0.020000000000010232,1466.0,1399504150.0,54332.0,2017-06-21 15:05:00,95.48,95.46,95.49,95.44
95.485,95.52,95.485,95.52,0.03999999999999204,1535.0,1465956900.0,54082.0,2017-06-21 15:10:00,95.52,95.485,95.52,95.485
95.515,95.525,95.48,95.485,-0.03499999999999659,1175.0,1122253750.0,53652.0,2017-06-21 15:15:00,95.485,95.515,95.525,95.48
95.445,95.51,95.435,95.445,-0.04000000000000625,2641.0,2521511400.0,54258.0,2017-06-22 09:20:00,95.445,95.445,95.51,95.435
95.435,95.455,95.41,95.415,-0.029999999999986926,1795.0,1712942250.0,54597.0,2017-06-22 09:25:00,95.415,95.435,95.455,95.41
95.415,95.45,95.41,95.445,0.029999999999986926,1621.0,1546867300.0,54446.0,2017-06-22 09:30:00,95.445,95.415,95.45,95.41
95.445,95.465,95.435,95.45,0.005000000000009663,973.0,928756100.0,54447.0,2017-06-22 09:35:00,95.45,95.445,95.465,95.435
95.45,95.5,95.45,95.495,0.045000000000001705,802.0,765695450.0,54446.0,2017-06-22 09:40:00,95.495,95.45,95.5,95.45
95.495,95.505,95.46,95.465,-0.030000000000001137,692.0,660745100.0,54467.0,2017-06-22 09:45:00,95.465,95.495,95.505,95.46
95.465,95.475,95.42,95.44,-0.025000000000005684,837.0,798888450.0,54630.0,2017-06-22 09:50:00,95.44,95.465,95.475,95.42
95.44,95.485,95.415,95.475,0.03499999999999659,961.0,917185000.0,54814.0,2017-06-22 09:55:00,95.475,95.44,95.485,95.415
95.48,95.495,95.46,95.47,-0.0049999999999954525,700.0,668346100.0,54762.0,2017-06-22 10:00:00,95.47,95.48,95.495,95.46
95.47,95.47,95.43,95.43,-0.03999999999999204,553.0,527830250.0,54819.0,2017-06-22 10:05:00,95.43,95.47,95.47,95.43
95.425,95.435,95.38,95.395,-0.0350000000000108,1749.0,1668665600.0,55151.0,2017-06-22 10:10:00,95.395,95.425,95.435,95.38
95.395,95.425,95.375,95.385,-0.009999999999990905,1049.0,1000804100.0,55331.0,2017-06-22 10:15:00,95.385,95.395,95.425,95.375
95.385,95.45,95.375,95.43,0.045000000000001705,975.0,930336950.0,55356.0,2017-06-22 10:20:00,95.43,95.385,95.45,95.375
95.43,95.44,95.4,95.41,-0.020000000000010232,334.0,318699800.0,55420.0,2017-06-22 10:25:00,95.41,95.43,95.44,95.4
95.41,95.43,95.405,95.41,0.0,351.0,334927500.0,55467.0,2017-06-22 10:30:00,95.41,95.41,95.43,95.405
95.41,95.46,95.39,95.435,0.025000000000005684,1183.0,1129013350.0,55435.0,2017-06-22 10:35:00,95.435,95.41,95.46,95.39
95.435,95.435,95.405,95.41,-0.025000000000005684,377.0,359730650.0,55417.0,2017-06-22 10:40:00,95.41,95.435,95.435,95.405
95.41,95.42,95.4,95.42,0.010000000000005116,318.0,303409900.0,55412.0,2017-06-22 10:45:00,95.42,95.41,95.42,95.4
95.42,95.43,95.385,95.41,-0.010000000000005116,760.0,725089400.0,55400.0,2017-06-22 10:50:00,95.41,95.42,95.43,95.385
95.41,95.44,95.385,95.395,-0.015000000000000568,729.0,695515250.0,55394.0,2017-06-22 10:55:00,95.395,95.41,95.44,95.385
95.395,95.395,95.33,95.34,-0.05499999999999261,1780.0,1697382750.0,55356.0,2017-06-22 11:00:00,95.34,95.395,95.395,95.33
95.335,95.36,95.3,95.335,-0.005000000000009663,2236.0,2131530900.0,55753.0,2017-06-22 11:05:00,95.335,95.335,95.36,95.3
95.335,95.36,95.315,95.36,0.025000000000005684,844.0,804670200.0,55718.0,2017-06-22 11:10:00,95.36,95.335,95.36,95.315
95.36,95.37,95.33,95.35,-0.010000000000005116,653.0,622648650.0,55707.0,2017-06-22 11:15:00,95.35,95.36,95.37,95.33
95.35,95.355,95.32,95.34,-0.009999999999990905,505.0,481470250.0,55713.0,2017-06-22 11:20:00,95.34,95.35,95.355,95.32
95.34,95.36,95.325,95.325,-0.015000000000000568,494.0,470983600.0,55661.0,2017-06-22 11:25:00,95.325,95.34,95.36,95.325
95.33,95.34,95.315,95.315,-0.010000000000005116,817.0,778819700.0,55653.0,2017-06-22 11:30:00,95.315,95.33,95.34,95.315
95.3,95.305,95.25,95.26,-0.05499999999999261,2240.0,2134300000.0,56148.0,2017-06-22 13:05:00,95.26,95.3,95.305,95.25
95.26,95.27,95.22,95.23,-0.030000000000001137,1887.0,1797114250.0,56459.0,2017-06-22 13:10:00,95.23,95.26,95.27,95.22
95.23,95.24,95.205,95.23,0.0,1200.0,1142693550.0,56481.0,2017-06-22 13:15:00,95.23,95.23,95.24,95.205
95.23,95.295,95.225,95.28,0.04999999999999716,2052.0,1954897100.0,56193.0,2017-06-22 13:20:00,95.28,95.23,95.295,95.225
95.285,95.315,95.28,95.3,0.01999999999999602,985.0,938707600.0,56126.0,2017-06-22 13:25:00,95.3,95.285,95.315,95.28
95.3,95.33,95.3,95.32,0.01999999999999602,806.0,768250100.0,56220.0,2017-06-22 13:30:00,95.32,95.3,95.33,95.3
95.32,95.38,95.32,95.355,0.0350000000000108,1521.0,1450311400.0,56136.0,2017-06-22 13:35:00,95.355,95.32,95.38,95.32
95.355,95.38,95.35,95.365,0.009999999999990905,774.0,738110500.0,56176.0,2017-06-22 13:40:00,95.365,95.355,95.38,95.35
95.365,95.375,95.35,95.36,-0.0049999999999954525,706.0,673263300.0,56201.0,2017-06-22 13:45:00,95.36,95.365,95.375,95.35
95.36,95.36,95.31,95.33,-0.030000000000001137,1217.0,1160158050.0,56330.0,2017-06-22 13:50:00,95.33,95.36,95.36,95.31
95.33,95.38,95.315,95.38,0.04999999999999716,888.0,846697800.0,56345.0,2017-06-22 13:55:00,95.38,95.33,95.38,95.315
95.38,95.515,95.38,95.49,0.10999999999999943,3500.0,3341072950.0,56238.0,2017-06-22 14:00:00,95.49,95.38,95.515,95.38
95.485,95.5,95.45,95.465,-0.024999999999991473,1395.0,1331842100.0,56028.0,2017-06-22 14:05:00,95.465,95.485,95.5,95.45
95.465,95.475,95.43,95.43,-0.03499999999999659,1163.0,1110130200.0,56030.0,2017-06-22 14:10:00,95.43,95.465,95.475,95.43
95.43,95.465,95.405,95.45,0.01999999999999602,1112.0,1061177200.0,55929.0,2017-06-22 14:15:00,95.45,95.43,95.465,95.405
95.455,95.48,95.445,95.445,-0.005000000000009663,963.0,919290200.0,55938.0,2017-06-22 14:20:00,95.445,95.455,95.48,95.445
95.445,95.465,95.435,95.435,-0.009999999999990905,683.0,651934250.0,55837.0,2017-06-22 14:25:00,95.435,95.445,95.465,95.435
95.435,95.45,95.41,95.415,-0.01999999999999602,952.0,908444100.0,55809.0,2017-06-22 14:30:00,95.415,95.435,95.45,95.41
95.415,95.445,95.41,95.43,0.015000000000000568,696.0,664176200.0,55866.0,2017-06-22 14:35:00,95.43,95.415,95.445,95.41
95.43,95.465,95.425,95.425,-0.005000000000009663,609.0,581271550.0,55909.0,2017-06-22 14:40:00,95.425,95.43,95.465,95.425
95.425,95.45,95.415,95.43,0.005000000000009663,376.0,358824950.0,55890.0,2017-06-22 14:45:00,95.43,95.425,95.45,95.415
95.43,95.44,95.38,95.385,-0.045000000000001705,956.0,912126000.0,55830.0,2017-06-22 14:50:00,95.385,95.43,95.44,95.38
95.385,95.385,95.295,95.32,-0.06500000000001194,2815.0,2683278600.0,55916.0,2017-06-22 14:55:00,95.32,95.385,95.385,95.295
95.32,95.34,95.305,95.335,0.015000000000000568,793.0,755904450.0,55873.0,2017-06-22 15:00:00,95.335,95.32,95.34,95.305
95.335,95.365,95.335,95.355,0.020000000000010232,1062.0,1012622550.0,55952.0,2017-06-22 15:05:00,95.355,95.335,95.365,95.335
95.355,95.36,95.31,95.315,-0.04000000000000625,1019.0,971537500.0,55905.0,2017-06-22 15:10:00,95.315,95.355,95.36,95.31
95.315,95.325,95.215,95.225,-0.09000000000000341,1734.0,1652116450.0,55603.0,2017-06-22 15:15:00,95.225,95.315,95.325,95.215
95.28,95.365,95.27,95.35,0.125,1655.0,1577690550.0,55609.0,2017-06-23 09:20:00,95.35,95.28,95.365,95.27
95.35,95.415,95.35,95.41,0.060000000000002274,1305.0,1244842500.0,55418.0,2017-06-23 09:25:00,95.41,95.35,95.415,95.35
95.41,95.43,95.385,95.39,-0.01999999999999602,928.0,885398200.0,55456.0,2017-06-23 09:30:00,95.39,95.41,95.43,95.385
95.39,95.46,95.385,95.44,0.04999999999999716,1200.0,1145075750.0,55550.0,2017-06-23 09:35:00,95.44,95.39,95.46,95.385
95.44,95.46,95.41,95.425,-0.015000000000000568,771.0,735793950.0,55562.0,2017-06-23 09:40:00,95.425,95.44,95.46,95.41
95.43,95.43,95.395,95.43,0.005000000000009663,545.0,519980000.0,55600.0,2017-06-23 09:45:00,95.43,95.43,95.43,95.395
95.43,95.475,95.43,95.435,0.0049999999999954525,922.0,880024350.0,55676.0,2017-06-23 09:50:00,95.435,95.43,95.475,95.43
95.435,95.44,95.4,95.415,-0.01999999999999602,555.0,529584000.0,55636.0,2017-06-23 09:55:00,95.415,95.435,95.44,95.4
95.415,95.45,95.415,95.445,0.029999999999986926,549.0,523942700.0,55630.0,2017-06-23 10:00:00,95.445,95.415,95.45,95.415
95.445,95.46,95.41,95.45,0.005000000000009663,817.0,779684250.0,55604.0,2017-06-23 10:05:00,95.45,95.445,95.46,95.41
95.45,95.47,95.43,95.44,-0.010000000000005116,723.0,690111350.0,55621.0,2017-06-23 10:10:00,95.44,95.45,95.47,95.43
95.44,95.455,95.415,95.43,-0.009999999999990905,663.0,632742850.0,55667.0,2017-06-23 10:15:00,95.43,95.44,95.455,95.415
95.43,95.44,95.39,95.39,-0.04000000000000625,1090.0,1039933850.0,55726.0,2017-06-23 10:20:00,95.39,95.43,95.44,95.39
95.39,95.405,95.385,95.395,0.0049999999999954525,487.0,464571450.0,55755.0,2017-06-23 10:25:00,95.395,95.39,95.405,95.385
95.395,95.395,95.36,95.385,-0.009999999999990905,860.0,820250800.0,55808.0,2017-06-23 10:30:00,95.385,95.395,95.395,95.36
95.385,95.405,95.38,95.39,0.0049999999999954525,648.0,618162050.0,55785.0,2017-06-23 10:35:00,95.39,95.385,95.405,95.38
95.39,95.43,95.385,95.425,0.03499999999999659,563.0,537163850.0,55799.0,2017-06-23 10:40:00,95.425,95.39,95.43,95.385
95.425,95.465,95.415,95.465,0.04000000000000625,1160.0,1107195800.0,55679.0,2017-06-23 10:45:00,95.465,95.425,95.465,95.415
95.46,95.47,95.42,95.425,-0.04000000000000625,763.0,728282500.0,55492.0,2017-06-23 10:50:00,95.425,95.46,95.47,95.42
95.425,95.45,95.42,95.44,0.015000000000000568,317.0,302526900.0,55461.0,2017-06-23 10:55:00,95.44,95.425,95.45,95.42
95.44,95.445,95.42,95.44,0.0,330.0,314935300.0,55484.0,2017-06-23 11:00:00,95.44,95.44,95.445,95.42
95.44,95.465,95.43,95.43,-0.009999999999990905,747.0,713015300.0,55335.0,2017-06-23 11:05:00,95.43,95.44,95.465,95.43
95.435,95.455,95.415,95.43,0.0,472.0,450443100.0,55299.0,2017-06-23 11:10:00,95.43,95.435,95.455,95.415
95.43,95.45,95.42,95.45,0.01999999999999602,313.0,298720450.0,55297.0,2017-06-23 11:15:00,95.45,95.43,95.45,95.42
95.45,95.485,95.44,95.475,0.024999999999991473,1173.0,1119790200.0,55350.0,2017-06-23 11:20:00,95.475,95.45,95.485,95.44
95.48,95.49,95.455,95.49,0.015000000000000568,1023.0,976739600.0,55295.0,2017-06-23 11:25:00,95.49,95.48,95.49,95.455
95.49,95.505,95.465,95.48,-0.009999999999990905,1187.0,1133399500.0,55084.0,2017-06-23 11:30:00,95.48,95.49,95.505,95.465
95.48,95.485,95.39,95.39,-0.09000000000000341,1786.0,1704316750.0,55007.0,2017-06-23 13:05:00,95.39,95.48,95.485,95.39
95.39,95.405,95.37,95.4,0.010000000000005116,1084.0,1033985300.0,55098.0,2017-06-23 13:10:00,95.4,95.39,95.405,95.37
95.4,95.4,95.315,95.33,-0.07000000000000739,1665.0,1587605800.0,55203.0,2017-06-23 13:15:00,95.33,95.4,95.4,95.315
95.33,95.36,95.315,95.345,0.015000000000000568,1006.0,959106950.0,55272.0,2017-06-23 13:20:00,95.345,95.33,95.36,95.315
95.345,95.365,95.34,95.35,0.0049999999999954525,817.0,779050050.0,55313.0,2017-06-23 13:25:00,95.35,95.345,95.365,95.34
95.35,95.36,95.32,95.33,-0.01999999999999602,1214.0,1157381050.0,55409.0,2017-06-23 13:30:00,95.33,95.35,95.36,95.32
95.33,95.34,95.305,95.32,-0.010000000000005116,1077.0,1026577050.0,55508.0,2017-06-23 13:35:00,95.32,95.33,95.34,95.305
95.32,95.35,95.32,95.345,0.025000000000005684,538.0,512895400.0,55391.0,2017-06-23 13:40:00,95.345,95.32,95.35,95.32
95.345,95.36,95.32,95.325,-0.01999999999999602,637.0,607313050.0,55355.0,2017-06-23 13:45:00,95.325,95.345,95.36,95.32
95.325,95.33,95.3,95.305,-0.01999999999999602,1194.0,1137971150.0,55582.0,2017-06-23 13:50:00,95.305,95.325,95.33,95.3
95.3,95.385,95.285,95.365,0.05999999999998806,2133.0,2033696150.0,55360.0,2017-06-23 13:55:00,95.365,95.3,95.385,95.285
95.36,95.38,95.35,95.36,-0.0049999999999954525,395.0,376680950.0,55365.0,2017-06-23 14:00:00,95.36,95.36,95.38,95.35
95.36,95.38,95.355,95.375,0.015000000000000568,524.0,499735050.0,55329.0,2017-06-23 14:05:00,95.375,95.36,95.38,95.355
95.375,95.39,95.35,95.355,-0.01999999999999602,653.0,622792400.0,55334.0,2017-06-23 14:10:00,95.355,95.375,95.39,95.35
95.355,95.375,95.35,95.375,0.01999999999999602,256.0,244128000.0,55321.0,2017-06-23 14:15:00,95.375,95.355,95.375,95.35
95.375,95.38,95.33,95.35,-0.025000000000005684,599.0,571113000.0,55315.0,2017-06-23 14:20:00,95.35,95.375,95.38,95.33
95.355,95.38,95.345,95.375,0.025000000000005684,426.0,406250000.0,55291.0,2017-06-23 14:25:00,95.375,95.355,95.38,95.345
95.375,95.38,95.355,95.37,-0.0049999999999954525,333.0,317571650.0,55262.0,2017-06-23 14:30:00,95.37,95.375,95.38,95.355
95.375,95.425,95.37,95.41,0.03999999999999204,1004.0,957834950.0,55126.0,2017-06-23 14:35:00,95.41,95.375,95.425,95.37
95.41,95.43,95.38,95.395,-0.015000000000000568,899.0,857740100.0,54940.0,2017-06-23 14:40:00,95.395,95.41,95.43,95.38
95.395,95.395,95.35,95.37,-0.024999999999991473,588.0,560771850.0,54922.0,2017-06-23 14:45:00,95.37,95.395,95.395,95.35
95.37,95.4,95.355,95.375,0.0049999999999954525,547.0,521720750.0,54936.0,2017-06-23 14:50:00,95.375,95.37,95.4,95.355
95.375,95.41,95.34,95.4,0.025000000000005684,935.0,891699750.0,54937.0,2017-06-23 14:55:00,95.4,95.375,95.41,95.34
95.395,95.42,95.39,95.395,-0.005000000000009663,471.0,449368800.0,54910.0,2017-06-23 15:00:00,95.395,95.395,95.42,95.39
95.395,95.4,95.375,95.395,0.0,553.0,527487350.0,54791.0,2017-06-23 15:05:00,95.395,95.395,95.4,95.375
95.395,95.395,95.36,95.375,-0.01999999999999602,460.0,438730800.0,54648.0,2017-06-23 15:10:00,95.375,95.395,95.395,95.36
95.375,95.42,95.37,95.42,0.045000000000001705,785.0,748844450.0,54273.0,2017-06-23 15:15:00,95.42,95.375,95.42,95.37
95.49,95.5,95.425,95.48,0.060000000000002274,1236.0,1180026350.0,54468.0,2017-06-26 09:20:00,95.48,95.49,95.5,95.425
95.49,95.56,95.485,95.54,0.060000000000002274,1755.0,1676641800.0,54573.0,2017-06-26 09:25:00,95.54,95.49,95.56,95.485
95.535,95.565,95.515,95.535,-0.005000000000009663,1396.0,1333683800.0,54679.0,2017-06-26 09:30:00,95.535,95.535,95.565,95.515
95.535,95.54,95.5,95.53,-0.0049999999999954525,833.0,795685150.0,54770.0,2017-06-26 09:35:00,95.53,95.535,95.54,95.5
95.53,95.535,95.445,95.445,-0.08500000000000796,999.0,953863450.0,54803.0,2017-06-26 09:40:00,95.445,95.53,95.535,95.445
95.445,95.475,95.445,95.465,0.020000000000010232,408.0,389489800.0,54837.0,2017-06-26 09:45:00,95.465,95.445,95.475,95.445
95.465,95.49,95.445,95.475,0.009999999999990905,460.0,439148100.0,54816.0,2017-06-26 09:50:00,95.475,95.465,95.49,95.445
95.475,95.52,95.475,95.495,0.020000000000010232,648.0,618826650.0,54880.0,2017-06-26 09:55:00,95.495,95.475,95.52,95.475
95.495,95.52,95.485,95.485,-0.010000000000005116,801.0,765010750.0,54885.0,2017-06-26 10:00:00,95.485,95.495,95.52,95.485
95.485,95.5,95.45,95.49,0.0049999999999954525,850.0,811495750.0,54966.0,2017-06-26 10:05:00,95.49,95.485,95.5,95.45
95.49,95.585,95.485,95.58,0.09000000000000341,1533.0,1464677900.0,55003.0,2017-06-26 10:10:00,95.58,95.49,95.585,95.485
95.585,95.61,95.565,95.6,0.01999999999999602,1927.0,1841882300.0,55104.0,2017-06-26 10:15:00,95.6,95.585,95.61,95.565
95.605,95.615,95.57,95.585,-0.015000000000000568,1131.0,1081126000.0,55098.0,2017-06-26 10:20:00,95.585,95.605,95.615,95.57
95.585,95.62,95.57,95.58,-0.0049999999999954525,995.0,951153350.0,55217.0,2017-06-26 10:25:00,95.58,95.585,95.62,95.57
95.58,95.615,95.575,95.61,0.030000000000001137,922.0,881380350.0,55261.0,2017-06-26 10:30:00,95.61,95.58,95.615,95.575
95.61,95.62,95.575,95.585,-0.025000000000005684,1110.0,1061155250.0,55007.0,2017-06-26 10:35:00,95.585,95.61,95.62,95.575
95.585,95.595,95.575,95.58,-0.0049999999999954525,605.0,578274050.0,54915.0,2017-06-26 10:40:00,95.58,95.585,95.595,95.575
95.58,95.605,95.56,95.605,0.025000000000005684,912.0,871656100.0,54791.0,2017-06-26 10:45:00,95.605,95.58,95.605,95.56
95.605,95.605,95.57,95.59,-0.015000000000000568,883.0,844010100.0,54557.0,2017-06-26 10:50:00,95.59,95.605,95.605,95.57
95.59,95.595,95.55,95.565,-0.025000000000005684,825.0,788461750.0,54411.0,2017-06-26 10:55:00,95.565,95.59,95.595,95.55
95.565,95.57,95.545,95.55,-0.015000000000000568,832.0,795011400.0,54368.0,2017-06-26 11:00:00,95.55,95.565,95.57,95.545
95.55,95.56,95.545,95.555,0.005000000000009663,523.0,499736050.0,54275.0,2017-06-26 11:05:00,95.555,95.55,95.56,95.545
95.555,95.585,95.555,95.565,0.009999999999990905,751.0,717729050.0,54165.0,2017-06-26 11:10:00,95.565,95.555,95.585,95.555
95.565,95.59,95.565,95.575,0.010000000000005116,368.0,351737800.0,54057.0,2017-06-26 11:15:00,95.575,95.565,95.59,95.565
95.575,95.595,95.565,95.595,0.01999999999999602,376.0,359374300.0,54041.0,2017-06-26 11:20:00,95.595,95.575,95.595,95.565
95.595,95.615,95.585,95.59,-0.0049999999999954525,910.0,869961550.0,54122.0,2017-06-26 11:25:00,95.59,95.595,95.615,95.585
95.59,95.59,95.54,95.55,-0.04000000000000625,871.0,832367900.0,54050.0,2017-06-26 11:30:00,95.55,95.59,95.59,95.54
95.545,95.585,95.54,95.58,0.030000000000001137,797.0,761616450.0,54160.0,2017-06-26 13:05:00,95.58,95.545,95.585,95.54
95.58,95.615,95.58,95.6,0.01999999999999602,930.0,889066550.0,54331.0,2017-06-26 13:10:00,95.6,95.58,95.615,95.58
95.6,95.645,95.595,95.63,0.030000000000001137,1251.0,1196324600.0,54493.0,2017-06-26 13:15:00,95.63,95.6,95.645,95.595
95.625,95.635,95.615,95.615,-0.015000000000000568,615.0,588077150.0,54437.0,2017-06-26 13:20:00,95.615,95.625,95.635,95.615
95.615,95.63,95.605,95.61,-0.0049999999999954525,591.0,565104600.0,54346.0,2017-06-26 13:25:00,95.61,95.615,95.63,95.605
95.61,95.62,95.605,95.62,0.010000000000005116,229.0,218957500.0,54339.0,2017-06-26 13:30:00,95.62,95.61,95.62,95.605
95.62,95.625,95.575,95.58,-0.04000000000000625,560.0,535346550.0,54269.0,2017-06-26 13:35:00,95.58,95.62,95.625,95.575
95.58,95.605,95.565,95.595,0.015000000000000568,501.0,478873150.0,54210.0,2017-06-26 13:40:00,95.595,95.58,95.605,95.565
95.595,95.625,95.595,95.61,0.015000000000000568,446.0,426430000.0,54287.0,2017-06-26 13:45:00,95.61,95.595,95.625,95.595
95.615,95.64,95.605,95.62,0.010000000000005116,723.0,691352350.0,54333.0,2017-06-26 13:50:00,95.62,95.615,95.64,95.605
95.615,95.62,95.595,95.595,-0.025000000000005684,317.0,303058100.0,54353.0,2017-06-26 13:55:00,95.595,95.615,95.62,95.595
95.595,95.665,95.595,95.665,0.07000000000000739,1062.0,1015716800.0,54386.0,2017-06-26 14:00:00,95.665,95.595,95.665,95.595
95.665,95.69,95.655,95.685,0.01999999999999602,1446.0,1383447650.0,54293.0,2017-06-26 14:05:00,95.685,95.665,95.69,95.655
95.685,95.705,95.66,95.705,0.01999999999999602,1239.0,1185532050.0,54371.0,2017-06-26 14:10:00,95.705,95.685,95.705,95.66
95.705,95.71,95.685,95.7,-0.0049999999999954525,898.0,859371150.0,54275.0,2017-06-26 14:15:00,95.7,95.705,95.71,95.685
95.7,95.715,95.68,95.69,-0.010000000000005116,1282.0,1226883250.0,54082.0,2017-06-26 14:20:00,95.69,95.7,95.715,95.68
95.685,95.735,95.68,95.705,0.015000000000000568,1009.0,965731600.0,54010.0,2017-06-26 14:25:00,95.705,95.685,95.735,95.68
95.705,95.725,95.7,95.705,0.0,411.0,393371450.0,53963.0,2017-06-26 14:30:00,95.705,95.705,95.725,95.7
95.705,95.715,95.695,95.705,0.0,442.0,423015950.0,53925.0,2017-06-26 14:35:00,95.705,95.705,95.715,95.695
95.705,95.745,95.695,95.725,0.01999999999999602,606.0,580071900.0,53882.0,2017-06-26 14:40:00,95.725,95.705,95.745,95.695
95.725,95.74,95.705,95.735,0.010000000000005116,483.0,462351150.0,53891.0,2017-06-26 14:45:00,95.735,95.725,95.74,95.705
95.735,95.75,95.71,95.725,-0.010000000000005116,597.0,571487950.0,53943.0,2017-06-26 14:50:00,95.725,95.735,95.75,95.71
95.725,95.775,95.725,95.77,0.045000000000001705,982.0,940324800.0,53871.0,2017-06-26 14:55:00,95.77,95.725,95.775,95.725
95.77,95.79,95.755,95.79,0.020000000000010232,906.0,867704950.0,53837.0,2017-06-26 15:00:00,95.79,95.77,95.79,95.755
95.79,95.79,95.72,95.72,-0.07000000000000739,1296.0,1240932450.0,53665.0,2017-06-26 15:05:00,95.72,95.79,95.79,95.72
95.72,95.735,95.71,95.715,-0.0049999999999954525,1199.0,1147693250.0,53479.0,2017-06-26 15:10:00,95.715,95.72,95.735,95.71
95.72,95.75,95.71,95.75,0.03499999999999659,1258.0,1204216450.0,52840.0,2017-06-26 15:15:00,95.75,95.72,95.75,95.71
95.8,95.805,95.715,95.78,0.030000000000001137,2362.0,2262119850.0,52831.0,2017-06-27 09:20:00,95.78,95.8,95.805,95.715
95.775,95.78,95.685,95.72,-0.060000000000002274,1640.0,1570032450.0,52913.0,2017-06-27 09:25:00,95.72,95.775,95.78,95.685
95.72,95.74,95.705,95.73,0.010000000000005116,1034.0,989814400.0,52919.0,2017-06-27 09:30:00,95.73,95.72,95.74,95.705
95.73,95.73,95.68,95.725,-0.005000000000009663,1214.0,1161876850.0,52985.0,2017-06-27 09:35:00,95.725,95.73,95.73,95.68
95.725,95.735,95.71,95.72,-0.0049999999999954525,554.0,530308650.0,52955.0,2017-06-27 09:40:00,95.72,95.725,95.735,95.71
95.72,95.73,95.69,95.7,-0.01999999999999602,490.0,468976250.0,52979.0,2017-06-27 09:45:00,95.7,95.72,95.73,95.69
95.7,95.71,95.68,95.685,-0.015000000000000568,813.0,778007550.0,52971.0,2017-06-27 09:50:00,95.685,95.7,95.71,95.68
95.685,95.7,95.655,95.66,-0.025000000000005684,1468.0,1404470300.0,53114.0,2017-06-27 09:55:00,95.66,95.685,95.7,95.655
95.66,95.695,95.645,95.68,0.020000000000010232,1148.0,1098265700.0,52963.0,2017-06-27 10:00:00,95.68,95.66,95.695,95.645
95.68,95.695,95.665,95.675,-0.005000000000009663,460.0,440135750.0,52985.0,2017-06-27 10:05:00,95.675,95.68,95.695,95.665
95.675,95.695,95.66,95.665,-0.009999999999990905,469.0,448737700.0,53046.0,2017-06-27 10:10:00,95.665,95.675,95.695,95.66
95.665,95.695,95.655,95.69,0.024999999999991473,503.0,481257800.0,53081.0,2017-06-27 10:15:00,95.69,95.665,95.695,95.655
95.69,95.72,95.69,95.72,0.030000000000001137,683.0,653671850.0,53092.0,2017-06-27 10:20:00,95.72,95.69,95.72,95.69
95.72,95.72,95.7,95.71,-0.010000000000005116,334.0,319670850.0,53083.0,2017-06-27 10:25:00,95.71,95.72,95.72,95.7
95.71,95.74,95.7,95.73,0.020000000000010232,673.0,644214600.0,53129.0,2017-06-27 10:30:00,95.73,95.71,95.74,95.7
