open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
97.315,97.345,97.295,97.345,0.030000000000001137,618.0,601493100.0,63171.0,2018-12-10 09:45:00,97.345,97.315,97.345,97.295
97.345,97.35,97.31,97.32,-0.025000000000005684,481.0,468146500.0,63209.0,2018-12-10 09:50:00,97.32,97.345,97.35,97.31
97.32,97.34,97.31,97.33,0.010000000000005116,424.0,412666000.0,63167.0,2018-12-10 09:55:00,97.33,97.32,97.34,97.31
97.325,97.34,97.32,97.335,0.0049999999999954525,352.0,342595850.0,63181.0,2018-12-10 10:00:00,97.335,97.325,97.34,97.32
97.335,97.37,97.335,97.365,0.030000000000001137,1042.0,1014408550.0,63256.0,2018-12-10 10:05:00,97.365,97.335,97.37,97.335
97.36,97.365,97.33,97.34,-0.024999999999991473,301.0,292999300.0,63268.0,2018-12-10 10:10:00,97.34,97.36,97.365,97.33
97.34,97.36,97.34,97.35,0.009999999999990905,232.0,225855450.0,63292.0,2018-12-10 10:15:00,97.35,97.34,97.36,97.34
97.35,97.36,97.345,97.345,-0.0049999999999954525,178.0,173281650.0,63290.0,2018-12-10 10:20:00,97.345,97.35,97.36,97.345
97.345,97.36,97.34,97.355,0.010000000000005116,433.0,421520050.0,63265.0,2018-12-10 10:25:00,97.355,97.345,97.36,97.34
97.35,97.385,97.35,97.37,0.015000000000000568,931.0,906487600.0,63210.0,2018-12-10 10:30:00,97.37,97.35,97.385,97.35
97.37,97.375,97.355,97.355,-0.015000000000000568,242.0,235620500.0,63186.0,2018-12-10 10:35:00,97.355,97.37,97.375,97.355
97.355,97.375,97.34,97.34,-0.015000000000000568,441.0,429333200.0,63197.0,2018-12-10 10:40:00,97.34,97.355,97.375,97.34
97.34,97.35,97.325,97.345,0.0049999999999954525,573.0,557731050.0,63197.0,2018-12-10 10:45:00,97.345,97.34,97.35,97.325
97.345,97.345,97.305,97.31,-0.03499999999999659,849.0,826269750.0,63431.0,2018-12-10 10:50:00,97.31,97.345,97.345,97.305
97.31,97.325,97.29,97.325,0.015000000000000568,577.0,561463200.0,63390.0,2018-12-10 10:55:00,97.325,97.31,97.325,97.29
97.325,97.33,97.31,97.325,0.0,496.0,482707150.0,63444.0,2018-12-10 11:00:00,97.325,97.325,97.33,97.31
97.325,97.34,97.325,97.33,0.0049999999999954525,227.0,220941100.0,63425.0,2018-12-10 11:05:00,97.33,97.325,97.34,97.325
97.33,97.34,97.32,97.33,0.0,225.0,218993550.0,63416.0,2018-12-10 11:10:00,97.33,97.33,97.34,97.32
97.33,97.35,97.325,97.345,0.015000000000000568,344.0,334855100.0,63460.0,2018-12-10 11:15:00,97.345,97.33,97.35,97.325
97.345,97.365,97.32,97.345,0.0,729.0,709626350.0,63492.0,2018-12-10 11:20:00,97.345,97.345,97.365,97.32
97.345,97.345,97.33,97.335,-0.010000000000005116,218.0,212194400.0,63494.0,2018-12-10 11:25:00,97.335,97.345,97.345,97.33
97.335,97.345,97.305,97.315,-0.01999999999999602,634.0,617037550.0,63460.0,2018-12-10 11:30:00,97.315,97.335,97.345,97.305
97.31,97.34,97.31,97.335,0.01999999999999602,236.0,229691850.0,63506.0,2018-12-10 13:05:00,97.335,97.31,97.34,97.31
97.335,97.38,97.335,97.375,0.04000000000000625,766.0,745783400.0,63556.0,2018-12-10 13:10:00,97.375,97.335,97.38,97.335
97.375,97.395,97.355,97.365,-0.010000000000005116,946.0,921164550.0,63565.0,2018-12-10 13:15:00,97.365,97.375,97.395,97.355
97.37,97.375,97.355,97.365,0.0,190.0,184995050.0,63564.0,2018-12-10 13:20:00,97.365,97.37,97.375,97.355
97.365,97.37,97.32,97.345,-0.01999999999999602,700.0,681378650.0,63538.0,2018-12-10 13:25:00,97.345,97.365,97.37,97.32
97.345,97.38,97.345,97.38,0.03499999999999659,479.0,466378150.0,63606.0,2018-12-10 13:30:00,97.38,97.345,97.38,97.345
97.38,97.41,97.365,97.385,0.005000000000009663,1076.0,1047937300.0,63548.0,2018-12-10 13:35:00,97.385,97.38,97.41,97.365
97.385,97.395,97.355,97.365,-0.020000000000010232,399.0,388503600.0,63503.0,2018-12-10 13:40:00,97.365,97.385,97.395,97.355
97.365,97.375,97.355,97.355,-0.009999999999990905,219.0,213239400.0,63551.0,2018-12-10 13:45:00,97.355,97.365,97.375,97.355
97.355,97.365,97.325,97.34,-0.015000000000000568,688.0,669712550.0,63579.0,2018-12-10 13:50:00,97.34,97.355,97.365,97.325
97.34,97.365,97.33,97.335,-0.005000000000009663,436.0,424437350.0,63629.0,2018-12-10 13:55:00,97.335,97.34,97.365,97.33
97.335,97.34,97.305,97.31,-0.024999999999991473,1093.0,1063707950.0,63812.0,2018-12-10 14:00:00,97.31,97.335,97.34,97.305
97.315,97.335,97.31,97.33,0.01999999999999602,389.0,378577650.0,63776.0,2018-12-10 14:05:00,97.33,97.315,97.335,97.31
97.33,97.33,97.215,97.215,-0.11499999999999488,2092.0,2034666200.0,63850.0,2018-12-10 14:10:00,97.215,97.33,97.33,97.215
97.215,97.285,97.215,97.28,0.06499999999999773,1216.0,1182561950.0,63894.0,2018-12-10 14:15:00,97.28,97.215,97.285,97.215
97.28,97.31,97.275,97.28,0.0,820.0,797761850.0,63776.0,2018-12-10 14:20:00,97.28,97.28,97.31,97.275
97.28,97.285,97.27,97.275,-0.0049999999999954525,362.0,352147500.0,63788.0,2018-12-10 14:25:00,97.275,97.28,97.285,97.27
97.275,97.29,97.24,97.27,-0.005000000000009663,641.0,623485750.0,63799.0,2018-12-10 14:30:00,97.27,97.275,97.29,97.24
97.27,97.325,97.245,97.305,0.0350000000000108,876.0,852238900.0,63715.0,2018-12-10 14:35:00,97.305,97.27,97.325,97.245
97.31,97.31,97.27,97.285,-0.020000000000010232,398.0,387204200.0,63674.0,2018-12-10 14:40:00,97.285,97.31,97.31,97.27
97.285,97.285,97.255,97.265,-0.01999999999999602,310.0,301531050.0,63722.0,2018-12-10 14:45:00,97.265,97.285,97.285,97.255
97.265,97.29,97.265,97.275,0.010000000000005116,283.0,275297400.0,63755.0,2018-12-10 14:50:00,97.275,97.265,97.29,97.265
97.28,97.305,97.27,97.29,0.015000000000000568,851.0,827911000.0,63530.0,2018-12-10 14:55:00,97.29,97.28,97.305,97.27
97.29,97.31,97.285,97.305,0.015000000000000568,581.0,565289250.0,63393.0,2018-12-10 15:00:00,97.305,97.29,97.31,97.285
97.305,97.31,97.295,97.3,-0.005000000000009663,741.0,721010550.0,63313.0,2018-12-10 15:05:00,97.3,97.305,97.31,97.295
97.3,97.325,97.295,97.315,0.015000000000000568,656.0,638385050.0,63274.0,2018-12-10 15:10:00,97.315,97.3,97.325,97.295
97.31,97.315,97.28,97.285,-0.030000000000001137,1034.0,1006059500.0,62851.0,2018-12-10 15:15:00,97.285,97.31,97.315,97.28
97.27,97.275,97.225,97.26,-0.024999999999991473,958.0,931633650.0,63080.0,2018-12-11 09:20:00,97.26,97.27,97.275,97.225
97.265,97.285,97.25,97.28,0.01999999999999602,482.0,468843800.0,63281.0,2018-12-11 09:25:00,97.28,97.265,97.285,97.25
97.28,97.295,97.27,97.275,-0.0049999999999954525,370.0,359940550.0,63366.0,2018-12-11 09:30:00,97.275,97.28,97.295,97.27
97.27,97.29,97.27,97.28,0.0049999999999954525,299.0,290871400.0,63374.0,2018-12-11 09:35:00,97.28,97.27,97.29,97.27
97.28,97.285,97.25,97.27,-0.010000000000005116,431.0,419221100.0,63390.0,2018-12-11 09:40:00,97.27,97.28,97.285,97.25
97.265,97.28,97.255,97.28,0.010000000000005116,329.0,320018850.0,63392.0,2018-12-11 09:45:00,97.28,97.265,97.28,97.255
97.28,97.285,97.265,97.265,-0.015000000000000568,197.0,191633550.0,63434.0,2018-12-11 09:50:00,97.265,97.28,97.285,97.265
97.265,97.28,97.265,97.275,0.010000000000005116,247.0,240260550.0,63462.0,2018-12-11 09:55:00,97.275,97.265,97.28,97.265
97.275,97.295,97.275,97.29,0.015000000000000568,324.0,315204100.0,63474.0,2018-12-11 10:00:00,97.29,97.275,97.295,97.275
97.29,97.29,97.27,97.285,-0.005000000000009663,208.0,202338350.0,63502.0,2018-12-11 10:05:00,97.285,97.29,97.29,97.27
97.285,97.305,97.275,97.3,0.015000000000000568,435.0,423234800.0,63502.0,2018-12-11 10:10:00,97.3,97.285,97.305,97.275
97.3,97.31,97.295,97.295,-0.0049999999999954525,383.0,372671550.0,63560.0,2018-12-11 10:15:00,97.295,97.3,97.31,97.295
97.295,97.32,97.29,97.305,0.010000000000005116,467.0,454427000.0,63564.0,2018-12-11 10:20:00,97.305,97.295,97.32,97.29
97.3,97.305,97.275,97.275,-0.030000000000001137,460.0,447535450.0,63533.0,2018-12-11 10:25:00,97.275,97.3,97.305,97.275
97.275,97.285,97.26,97.265,-0.010000000000005116,842.0,819037400.0,63684.0,2018-12-11 10:30:00,97.265,97.275,97.285,97.26
97.265,97.325,97.26,97.305,0.04000000000000625,1104.0,1074154650.0,63649.0,2018-12-11 10:35:00,97.305,97.265,97.325,97.26
97.305,97.32,97.3,97.305,0.0,283.0,275380150.0,63718.0,2018-12-11 10:40:00,97.305,97.305,97.32,97.3
97.305,97.31,97.3,97.305,0.0,165.0,160549300.0,63675.0,2018-12-11 10:45:00,97.305,97.305,97.31,97.3
97.305,97.32,97.285,97.315,0.009999999999990905,389.0,378504650.0,63622.0,2018-12-11 10:50:00,97.315,97.305,97.32,97.285
97.32,97.325,97.31,97.315,0.0,260.0,253028150.0,63679.0,2018-12-11 10:55:00,97.315,97.32,97.325,97.31
97.315,97.33,97.315,97.325,0.010000000000005116,598.0,582008750.0,63745.0,2018-12-11 11:00:00,97.325,97.315,97.33,97.315
97.325,97.34,97.32,97.32,-0.005000000000009663,443.0,431165500.0,63799.0,2018-12-11 11:05:00,97.32,97.325,97.34,97.32
97.32,97.35,97.32,97.34,0.020000000000010232,337.0,328039400.0,63770.0,2018-12-11 11:10:00,97.34,97.32,97.35,97.32
97.34,97.36,97.325,97.33,-0.010000000000005116,963.0,937425050.0,63773.0,2018-12-11 11:15:00,97.33,97.34,97.36,97.325
97.325,97.335,97.305,97.33,0.0,692.0,673442650.0,63719.0,2018-12-11 11:20:00,97.33,97.325,97.335,97.305
97.33,97.33,97.305,97.325,-0.0049999999999954525,381.0,370776450.0,63747.0,2018-12-11 11:25:00,97.325,97.33,97.33,97.305
97.325,97.34,97.31,97.335,0.009999999999990905,419.0,407784000.0,63745.0,2018-12-11 11:30:00,97.335,97.325,97.34,97.31
97.34,97.34,97.32,97.33,-0.0049999999999954525,105.0,102196100.0,63777.0,2018-12-11 13:05:00,97.33,97.34,97.34,97.32
97.33,97.33,97.31,97.32,-0.010000000000005116,199.0,193666300.0,63803.0,2018-12-11 13:10:00,97.32,97.33,97.33,97.31
97.32,97.33,97.315,97.325,0.005000000000009663,115.0,111922700.0,63786.0,2018-12-11 13:15:00,97.325,97.32,97.33,97.315
97.325,97.33,97.32,97.325,0.0,156.0,151831550.0,63731.0,2018-12-11 13:20:00,97.325,97.325,97.33,97.32
97.325,97.34,97.325,97.33,0.0049999999999954525,247.0,240416900.0,63733.0,2018-12-11 13:25:00,97.33,97.325,97.34,97.325
97.33,97.33,97.315,97.315,-0.015000000000000568,177.0,172265850.0,63768.0,2018-12-11 13:30:00,97.315,97.33,97.33,97.315
97.32,97.34,97.32,97.335,0.01999999999999602,90.0,87596650.0,63756.0,2018-12-11 13:35:00,97.335,97.32,97.34,97.32
97.335,97.35,97.33,97.34,0.005000000000009663,249.0,242378600.0,63734.0,2018-12-11 13:40:00,97.34,97.335,97.35,97.33
97.34,97.34,97.325,97.335,-0.005000000000009663,346.0,336767900.0,63769.0,2018-12-11 13:45:00,97.335,97.34,97.34,97.325
97.335,97.34,97.325,97.33,-0.0049999999999954525,123.0,119716150.0,63771.0,2018-12-11 13:50:00,97.33,97.335,97.34,97.325
97.33,97.36,97.33,97.355,0.025000000000005684,557.0,542234350.0,63767.0,2018-12-11 13:55:00,97.355,97.33,97.36,97.33
97.355,97.37,97.34,97.365,0.009999999999990905,513.0,499440300.0,63814.0,2018-12-11 14:00:00,97.365,97.355,97.37,97.34
97.365,97.39,97.36,97.37,0.005000000000009663,1034.0,1006854550.0,63940.0,2018-12-11 14:05:00,97.37,97.365,97.39,97.36
97.37,97.39,97.295,97.32,-0.05000000000001137,2010.0,1956362350.0,63655.0,2018-12-11 14:10:00,97.32,97.37,97.39,97.295
97.32,97.335,97.315,97.32,0.0,585.0,569364850.0,63689.0,2018-12-11 14:15:00,97.32,97.32,97.335,97.315
97.32,97.335,97.32,97.325,0.005000000000009663,253.0,246242450.0,63650.0,2018-12-11 14:20:00,97.325,97.32,97.335,97.32
97.325,97.34,97.305,97.33,0.0049999999999954525,595.0,579068450.0,63534.0,2018-12-11 14:25:00,97.33,97.325,97.34,97.305
97.33,97.34,97.315,97.325,-0.0049999999999954525,258.0,251101950.0,63536.0,2018-12-11 14:30:00,97.325,97.33,97.34,97.315
97.325,97.335,97.32,97.33,0.0049999999999954525,176.0,171298850.0,63500.0,2018-12-11 14:35:00,97.33,97.325,97.335,97.32
97.33,97.33,97.3,97.31,-0.01999999999999602,342.0,332810600.0,63523.0,2018-12-11 14:40:00,97.31,97.33,97.33,97.3
97.31,97.31,97.295,97.305,-0.0049999999999954525,493.0,479710550.0,63456.0,2018-12-11 14:45:00,97.305,97.31,97.31,97.295
97.305,97.325,97.3,97.31,0.0049999999999954525,366.0,356184200.0,63294.0,2018-12-11 14:50:00,97.31,97.305,97.325,97.3
97.315,97.315,97.27,97.295,-0.015000000000000568,1121.0,1090572400.0,63149.0,2018-12-11 14:55:00,97.295,97.315,97.315,97.27
97.295,97.305,97.285,97.29,-0.0049999999999954525,564.0,548750050.0,62997.0,2018-12-11 15:00:00,97.29,97.295,97.305,97.285
97.29,97.29,97.265,97.275,-0.015000000000000568,653.0,635211450.0,63040.0,2018-12-11 15:05:00,97.275,97.29,97.29,97.265
97.28,97.3,97.275,97.28,0.0049999999999954525,809.0,787061600.0,62861.0,2018-12-11 15:10:00,97.28,97.28,97.3,97.275
97.28,97.285,97.245,97.245,-0.03499999999999659,1047.0,1018352400.0,62448.0,2018-12-11 15:15:00,97.245,97.28,97.285,97.245
97.2,97.21,97.155,97.17,-0.07500000000000284,1788.0,1737615100.0,62751.0,2018-12-12 09:20:00,97.17,97.2,97.21,97.155
97.17,97.2,97.165,97.2,0.030000000000001137,769.0,747377750.0,62794.0,2018-12-12 09:25:00,97.2,97.17,97.2,97.165
97.2,97.2,97.175,97.185,-0.015000000000000568,600.0,583108650.0,62953.0,2018-12-12 09:30:00,97.185,97.2,97.2,97.175
97.185,97.2,97.18,97.195,0.009999999999990905,376.0,365446600.0,63004.0,2018-12-12 09:35:00,97.195,97.185,97.2,97.18
97.195,97.235,97.19,97.225,0.030000000000001137,924.0,898265950.0,63062.0,2018-12-12 09:40:00,97.225,97.195,97.235,97.19
97.23,97.24,97.215,97.23,0.005000000000009663,500.0,486114750.0,63129.0,2018-12-12 09:45:00,97.23,97.23,97.24,97.215
97.23,97.255,97.23,97.235,0.0049999999999954525,880.0,855713050.0,63336.0,2018-12-12 09:50:00,97.235,97.23,97.255,97.23
97.235,97.25,97.23,97.23,-0.0049999999999954525,239.0,232404400.0,63360.0,2018-12-12 09:55:00,97.23,97.235,97.25,97.23
97.23,97.24,97.23,97.23,0.0,190.0,184750000.0,63360.0,2018-12-12 10:00:00,97.23,97.23,97.24,97.23
97.23,97.28,97.23,97.28,0.04999999999999716,1074.0,1044550750.0,63413.0,2018-12-12 10:05:00,97.28,97.23,97.28,97.23
97.285,97.29,97.27,97.28,0.0,550.0,535028600.0,63519.0,2018-12-12 10:10:00,97.28,97.285,97.29,97.27
97.28,97.3,97.27,97.275,-0.0049999999999954525,555.0,539924250.0,63566.0,2018-12-12 10:15:00,97.275,97.28,97.3,97.27
97.275,97.285,97.265,97.27,-0.005000000000009663,283.0,275285150.0,63609.0,2018-12-12 10:20:00,97.27,97.275,97.285,97.265
97.265,97.275,97.255,97.275,0.005000000000009663,602.0,585531600.0,63591.0,2018-12-12 10:25:00,97.275,97.265,97.275,97.255
97.275,97.285,97.27,97.285,0.009999999999990905,211.0,205258450.0,63631.0,2018-12-12 10:30:00,97.285,97.275,97.285,97.27
97.285,97.305,97.28,97.295,0.010000000000005116,413.0,401821650.0,63638.0,2018-12-12 10:35:00,97.295,97.285,97.305,97.28
97.295,97.295,97.27,97.285,-0.010000000000005116,372.0,361890000.0,63721.0,2018-12-12 10:40:00,97.285,97.295,97.295,97.27
97.285,97.295,97.275,97.285,0.0,166.0,161490800.0,63680.0,2018-12-12 10:45:00,97.285,97.285,97.295,97.275
97.285,97.32,97.28,97.28,-0.0049999999999954525,732.0,712249450.0,63660.0,2018-12-12 10:50:00,97.28,97.285,97.32,97.28
97.28,97.3,97.28,97.295,0.015000000000000568,336.0,326891250.0,63648.0,2018-12-12 10:55:00,97.295,97.28,97.3,97.28
97.295,97.3,97.28,97.285,-0.010000000000005116,281.0,273384300.0,63643.0,2018-12-12 11:00:00,97.285,97.295,97.3,97.28
97.285,97.295,97.245,97.265,-0.01999999999999602,912.0,887070100.0,63879.0,2018-12-12 11:05:00,97.265,97.285,97.295,97.245
97.265,97.31,97.265,97.31,0.045000000000001705,661.0,643054200.0,63814.0,2018-12-12 11:10:00,97.31,97.265,97.31,97.265
97.305,97.32,97.29,97.32,0.009999999999990905,1035.0,1007075550.0,63785.0,2018-12-12 11:15:00,97.32,97.305,97.32,97.29
97.325,97.35,97.3,97.305,-0.014999999999986358,1325.0,1289498750.0,63633.0,2018-12-12 11:20:00,97.305,97.325,97.35,97.3
97.305,97.31,97.285,97.295,-0.010000000000005116,502.0,488425700.0,63768.0,2018-12-12 11:25:00,97.295,97.305,97.31,97.285
97.295,97.31,97.285,97.29,-0.0049999999999954525,354.0,344440850.0,63721.0,2018-12-12 11:30:00,97.29,97.295,97.31,97.285
97.285,97.29,97.255,97.265,-0.025000000000005684,756.0,735391100.0,63818.0,2018-12-12 13:05:00,97.265,97.285,97.29,97.255
97.265,97.3,97.26,97.29,0.025000000000005684,555.0,539918500.0,63847.0,2018-12-12 13:10:00,97.29,97.265,97.3,97.26
97.285,97.3,97.285,97.3,0.009999999999990905,243.0,236415650.0,63819.0,2018-12-12 13:15:00,97.3,97.285,97.3,97.285
97.3,97.305,97.285,97.295,-0.0049999999999954525,162.0,157615450.0,63797.0,2018-12-12 13:20:00,97.295,97.3,97.305,97.285
97.295,97.3,97.285,97.3,0.0049999999999954525,364.0,354152600.0,63901.0,2018-12-12 13:25:00,97.3,97.295,97.3,97.285
97.3,97.33,97.3,97.32,0.01999999999999602,1039.0,1011098400.0,63994.0,2018-12-12 13:30:00,97.32,97.3,97.33,97.3
97.33,97.345,97.31,97.345,0.025000000000005684,558.0,543089950.0,64069.0,2018-12-12 13:35:00,97.345,97.33,97.345,97.31
97.34,97.365,97.33,97.345,0.0,1148.0,1117591850.0,64182.0,2018-12-12 13:40:00,97.345,97.34,97.365,97.33
97.345,97.36,97.33,97.36,0.015000000000000568,672.0,654175300.0,64413.0,2018-12-12 13:45:00,97.36,97.345,97.36,97.33
97.36,97.37,97.345,97.35,-0.010000000000005116,463.0,450767200.0,64458.0,2018-12-12 13:50:00,97.35,97.36,97.37,97.345
97.35,97.355,97.33,97.345,-0.0049999999999954525,562.0,547056100.0,64501.0,2018-12-12 13:55:00,97.345,97.35,97.355,97.33
97.34,97.355,97.335,97.345,0.0,269.0,261853650.0,64489.0,2018-12-12 14:00:00,97.345,97.34,97.355,97.335
97.345,97.41,97.345,97.395,0.04999999999999716,1653.0,1609750300.0,64948.0,2018-12-12 14:05:00,97.395,97.345,97.41,97.345
97.4,97.4,97.37,97.385,-0.009999999999990905,1303.0,1268887950.0,65044.0,2018-12-12 14:10:00,97.385,97.4,97.4,97.37
97.385,97.395,97.375,97.39,0.0049999999999954525,569.0,554127650.0,65160.0,2018-12-12 14:15:00,97.39,97.385,97.395,97.375
97.39,97.4,97.36,97.365,-0.025000000000005684,870.0,847159350.0,65221.0,2018-12-12 14:20:00,97.365,97.39,97.4,97.36
97.365,97.37,97.34,97.355,-0.009999999999990905,434.0,422520700.0,65197.0,2018-12-12 14:25:00,97.355,97.365,97.37,97.34
97.355,97.37,97.345,97.365,0.009999999999990905,509.0,495572900.0,65203.0,2018-12-12 14:30:00,97.365,97.355,97.37,97.345
97.37,97.395,97.365,97.365,0.0,524.0,510266750.0,65173.0,2018-12-12 14:35:00,97.365,97.37,97.395,97.365
97.365,97.365,97.335,97.345,-0.01999999999999602,464.0,451705300.0,65189.0,2018-12-12 14:40:00,97.345,97.365,97.365,97.335
97.345,97.36,97.335,97.335,-0.010000000000005116,333.0,324166100.0,65172.0,2018-12-12 14:45:00,97.335,97.345,97.36,97.335
97.34,97.345,97.315,97.33,-0.0049999999999954525,783.0,762098000.0,64877.0,2018-12-12 14:50:00,97.33,97.34,97.345,97.315
97.33,97.33,97.31,97.325,-0.0049999999999954525,576.0,560562950.0,64823.0,2018-12-12 14:55:00,97.325,97.33,97.33,97.31
97.325,97.33,97.3,97.31,-0.015000000000000568,636.0,618893050.0,64811.0,2018-12-12 15:00:00,97.31,97.325,97.33,97.3
97.31,97.32,97.3,97.305,-0.0049999999999954525,369.0,359079300.0,64780.0,2018-12-12 15:05:00,97.305,97.31,97.32,97.3
97.31,97.315,97.3,97.305,0.0,408.0,397012850.0,64713.0,2018-12-12 15:10:00,97.305,97.31,97.315,97.3
97.3,97.305,97.285,97.3,-0.005000000000009663,1017.0,989502600.0,64329.0,2018-12-12 15:15:00,97.3,97.3,97.305,97.285
97.19,97.225,97.135,97.155,-0.14499999999999602,3008.0,2923141150.0,64396.0,2018-12-13 09:20:00,97.155,97.19,97.225,97.135
97.155,97.16,97.13,97.15,-0.0049999999999954525,1256.0,1220162700.0,64363.0,2018-12-13 09:25:00,97.15,97.155,97.16,97.13
97.15,97.165,97.125,97.125,-0.025000000000005684,1037.0,1007446400.0,64332.0,2018-12-13 09:30:00,97.125,97.15,97.165,97.125
97.125,97.16,97.115,97.16,0.03499999999999659,1528.0,1484234600.0,64289.0,2018-12-13 09:35:00,97.16,97.125,97.16,97.115
97.16,97.17,97.145,97.165,0.005000000000009663,577.0,560608850.0,64225.0,2018-12-13 09:40:00,97.165,97.16,97.17,97.145
97.165,97.165,97.12,97.13,-0.0350000000000108,1143.0,1110254600.0,64058.0,2018-12-13 09:45:00,97.13,97.165,97.165,97.12
97.135,97.135,97.11,97.115,-0.015000000000000568,885.0,859512900.0,64155.0,2018-12-13 09:50:00,97.115,97.135,97.135,97.11
97.115,97.13,97.105,97.13,0.015000000000000568,890.0,864316000.0,64020.0,2018-12-13 09:55:00,97.13,97.115,97.13,97.105
97.125,97.135,97.12,97.13,0.0,587.0,570155850.0,64000.0,2018-12-13 10:00:00,97.13,97.125,97.135,97.12
97.13,97.13,97.045,97.065,-0.06499999999999773,1965.0,1907742200.0,64068.0,2018-12-13 10:05:00,97.065,97.13,97.13,97.045
97.065,97.095,97.05,97.08,0.015000000000000568,1636.0,1588106100.0,64072.0,2018-12-13 10:10:00,97.08,97.065,97.095,97.05
97.08,97.09,97.06,97.085,0.0049999999999954525,563.0,546530900.0,64168.0,2018-12-13 10:15:00,97.085,97.08,97.09,97.06
97.085,97.095,97.075,97.085,0.0,679.0,659211300.0,64270.0,2018-12-13 10:20:00,97.085,97.085,97.095,97.075
97.085,97.11,97.085,97.105,0.020000000000010232,692.0,671913850.0,64219.0,2018-12-13 10:25:00,97.105,97.085,97.11,97.085
97.105,97.11,97.065,97.07,-0.0350000000000108,958.0,930073850.0,64112.0,2018-12-13 10:30:00,97.07,97.105,97.11,97.065
97.07,97.075,96.995,96.995,-0.07499999999998863,1979.0,1920319000.0,64055.0,2018-12-13 10:35:00,96.995,97.07,97.075,96.995
96.99,97.025,96.975,97.01,0.015000000000000568,2054.0,1992424150.0,64170.0,2018-12-13 10:40:00,97.01,96.99,97.025,96.975
97.01,97.01,96.975,96.995,-0.015000000000000568,982.0,952454350.0,64306.0,2018-12-13 10:45:00,96.995,97.01,97.01,96.975
96.99,97.02,96.98,97.005,0.009999999999990905,797.0,773087850.0,64279.0,2018-12-13 10:50:00,97.005,96.99,97.02,96.98
97.01,97.01,96.97,96.98,-0.024999999999991473,966.0,936883750.0,64273.0,2018-12-13 10:55:00,96.98,97.01,97.01,96.97
96.975,97.0,96.975,96.985,0.0049999999999954525,613.0,594527450.0,64326.0,2018-12-13 11:00:00,96.985,96.975,97.0,96.975
96.985,97.015,96.98,96.995,0.010000000000005116,717.0,695494900.0,64438.0,2018-12-13 11:05:00,96.995,96.985,97.015,96.98
96.995,96.995,96.935,96.955,-0.04000000000000625,1498.0,1452420200.0,64336.0,2018-12-13 11:10:00,96.955,96.995,96.995,96.935
96.95,96.975,96.93,96.95,-0.0049999999999954525,1301.0,1261346700.0,64528.0,2018-12-13 11:15:00,96.95,96.95,96.975,96.93
96.945,96.965,96.94,96.955,0.0049999999999954525,541.0,524517850.0,64503.0,2018-12-13 11:20:00,96.955,96.945,96.965,96.94
96.955,96.955,96.865,96.875,-0.0799999999999983,2944.0,2852879350.0,64560.0,2018-12-13 11:25:00,96.875,96.955,96.955,96.865
96.875,96.885,96.82,96.83,-0.045000000000001705,1925.0,1864444150.0,64125.0,2018-12-13 11:30:00,96.83,96.875,96.885,96.82
96.835,96.885,96.82,96.88,0.04999999999999716,2514.0,2435031550.0,63983.0,2018-12-13 13:05:00,96.88,96.835,96.885,96.82
96.88,96.91,96.87,96.91,0.030000000000001137,1617.0,1566732800.0,64096.0,2018-12-13 13:10:00,96.91,96.88,96.91,96.87
96.9,96.925,96.9,96.91,0.0,1349.0,1307315550.0,64301.0,2018-12-13 13:15:00,96.91,96.9,96.925,96.9
96.91,96.945,96.905,96.935,0.025000000000005684,1131.0,1096234900.0,64454.0,2018-12-13 13:20:00,96.935,96.91,96.945,96.905
96.935,96.95,96.9,96.905,-0.030000000000001137,1221.0,1183455600.0,64576.0,2018-12-13 13:25:00,96.905,96.935,96.95,96.9
96.905,96.925,96.895,96.91,0.0049999999999954525,885.0,857625850.0,64576.0,2018-12-13 13:30:00,96.91,96.905,96.925,96.895
96.91,96.935,96.91,96.925,0.015000000000000568,473.0,458454400.0,64583.0,2018-12-13 13:35:00,96.925,96.91,96.935,96.91
96.925,96.955,96.92,96.94,0.015000000000000568,696.0,674714350.0,64642.0,2018-12-13 13:40:00,96.94,96.925,96.955,96.92
96.94,96.95,96.92,96.925,-0.015000000000000568,708.0,686291650.0,64688.0,2018-12-13 13:45:00,96.925,96.94,96.95,96.92
96.925,96.93,96.92,96.925,0.0,293.0,283994750.0,64666.0,2018-12-13 13:50:00,96.925,96.925,96.93,96.92
96.925,96.93,96.89,96.895,-0.030000000000001137,1036.0,1003924850.0,64428.0,2018-12-13 13:55:00,96.895,96.925,96.93,96.89
96.895,96.9,96.865,96.9,0.005000000000009663,1728.0,1674138900.0,64571.0,2018-12-13 14:00:00,96.9,96.895,96.9,96.865
96.9,96.915,96.895,96.905,0.0049999999999954525,378.0,366308100.0,64594.0,2018-12-13 14:05:00,96.905,96.9,96.915,96.895
96.905,96.905,96.875,96.885,-0.01999999999999602,868.0,841005900.0,64463.0,2018-12-13 14:10:00,96.885,96.905,96.905,96.875
96.89,96.9,96.87,96.88,-0.005000000000009663,956.0,926209550.0,64437.0,2018-12-13 14:15:00,96.88,96.89,96.9,96.87
96.88,96.885,96.87,96.875,-0.0049999999999954525,359.0,347791200.0,64435.0,2018-12-13 14:20:00,96.875,96.88,96.885,96.87
