open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
95.925,95.98,95.925,95.975,0.05999999999998806,1409.0,1352082100.0,64488.0,2018-07-19 13:05:00,95.975,95.925,95.98,95.925
95.975,95.99,95.955,95.97,-0.0049999999999954525,395.0,379091150.0,64471.0,2018-07-19 13:10:00,95.97,95.975,95.99,95.955
95.97,96.005,95.965,95.985,0.015000000000000568,837.0,803411850.0,64582.0,2018-07-19 13:15:00,95.985,95.97,96.005,95.965
95.98,96.045,95.98,96.035,0.04999999999999716,1306.0,1254013550.0,64651.0,2018-07-19 13:20:00,96.035,95.98,96.045,95.98
96.035,96.075,96.03,96.065,0.030000000000001137,1338.0,1285167850.0,64826.0,2018-07-19 13:25:00,96.065,96.035,96.075,96.03
96.065,96.075,96.045,96.055,-0.009999999999990905,798.0,766543300.0,64875.0,2018-07-19 13:30:00,96.055,96.065,96.075,96.045
96.06,96.145,96.06,96.105,0.04999999999999716,1788.0,1718421800.0,64867.0,2018-07-19 13:35:00,96.105,96.06,96.145,96.06
96.105,96.105,96.075,96.09,-0.015000000000000568,789.0,758144650.0,64932.0,2018-07-19 13:40:00,96.09,96.105,96.105,96.075
96.09,96.125,96.07,96.115,0.024999999999991473,661.0,635194500.0,64982.0,2018-07-19 13:45:00,96.115,96.09,96.125,96.07
96.12,96.14,96.095,96.095,-0.01999999999999602,1128.0,1084206150.0,65122.0,2018-07-19 13:50:00,96.095,96.12,96.14,96.095
96.095,96.155,96.095,96.135,0.04000000000000625,851.0,818083400.0,65241.0,2018-07-19 13:55:00,96.135,96.095,96.155,96.095
96.135,96.185,96.135,96.165,0.030000000000001137,1085.0,1043392300.0,65464.0,2018-07-19 14:00:00,96.165,96.135,96.185,96.135
96.165,96.305,96.165,96.305,0.14000000000000057,1674.0,1610635850.0,65955.0,2018-07-19 14:05:00,96.305,96.165,96.305,96.165
96.275,96.385,96.275,96.34,0.03499999999999659,2932.0,2824305950.0,66387.0,2018-07-19 14:10:00,96.34,96.275,96.385,96.275
96.34,96.365,96.295,96.325,-0.015000000000000568,1478.0,1423687900.0,66458.0,2018-07-19 14:15:00,96.325,96.34,96.365,96.295
96.33,96.345,96.265,96.27,-0.05500000000000682,1492.0,1436925750.0,66577.0,2018-07-19 14:20:00,96.27,96.33,96.345,96.265
96.27,96.305,96.26,96.29,0.020000000000010232,927.0,892524300.0,66612.0,2018-07-19 14:25:00,96.29,96.27,96.305,96.26
96.29,96.32,96.285,96.285,-0.005000000000009663,546.0,525801250.0,66734.0,2018-07-19 14:30:00,96.285,96.29,96.32,96.285
96.285,96.31,96.285,96.3,0.015000000000000568,428.0,412152900.0,66852.0,2018-07-19 14:35:00,96.3,96.285,96.31,96.285
96.3,96.31,96.285,96.29,-0.009999999999990905,337.0,324516000.0,66934.0,2018-07-19 14:40:00,96.29,96.3,96.31,96.285
96.29,96.365,96.29,96.36,0.06999999999999318,768.0,739773000.0,67053.0,2018-07-19 14:45:00,96.36,96.29,96.365,96.29
96.36,96.385,96.31,96.31,-0.04999999999999716,1178.0,1134969850.0,67200.0,2018-07-19 14:50:00,96.31,96.36,96.385,96.31
96.31,96.33,96.295,96.325,0.015000000000000568,729.0,702098500.0,67238.0,2018-07-19 14:55:00,96.325,96.31,96.33,96.295
96.325,96.345,96.31,96.33,0.0049999999999954525,740.0,712819700.0,67179.0,2018-07-19 15:00:00,96.33,96.325,96.345,96.31
96.33,96.37,96.32,96.34,0.010000000000005116,1319.0,1270716050.0,67443.0,2018-07-19 15:05:00,96.34,96.33,96.37,96.32
96.34,96.36,96.33,96.34,0.0,978.0,942245550.0,67593.0,2018-07-19 15:10:00,96.34,96.34,96.36,96.33
96.34,96.4,96.335,96.39,0.04999999999999716,2077.0,2001830450.0,67416.0,2018-07-19 15:15:00,96.39,96.34,96.4,96.335
96.485,96.495,96.425,96.475,0.08499999999999375,1710.0,1649453100.0,67513.0,2018-07-20 09:20:00,96.475,96.485,96.495,96.425
96.475,96.48,96.39,96.4,-0.07499999999998863,1509.0,1454956800.0,67389.0,2018-07-20 09:25:00,96.4,96.475,96.48,96.39
96.395,96.415,96.37,96.385,-0.015000000000000568,979.0,943659250.0,67291.0,2018-07-20 09:30:00,96.385,96.395,96.415,96.37
96.385,96.385,96.34,96.35,-0.0350000000000108,1804.0,1738433350.0,66820.0,2018-07-20 09:35:00,96.35,96.385,96.385,96.34
96.35,96.395,96.34,96.385,0.0350000000000108,961.0,926167100.0,66599.0,2018-07-20 09:40:00,96.385,96.35,96.395,96.34
96.385,96.455,96.375,96.455,0.06999999999999318,1285.0,1239073950.0,66728.0,2018-07-20 09:45:00,96.455,96.385,96.455,96.375
96.45,96.46,96.43,96.44,-0.015000000000000568,532.0,513103650.0,66752.0,2018-07-20 09:50:00,96.44,96.45,96.46,96.43
96.44,96.45,96.435,96.44,0.0,210.0,202527600.0,66794.0,2018-07-20 09:55:00,96.44,96.44,96.45,96.435
96.44,96.495,96.44,96.445,0.0049999999999954525,1058.0,1020658650.0,66898.0,2018-07-20 10:00:00,96.445,96.44,96.495,96.44
96.445,96.46,96.44,96.45,0.005000000000009663,488.0,470659150.0,66994.0,2018-07-20 10:05:00,96.45,96.445,96.46,96.44
96.45,96.46,96.385,96.405,-0.045000000000001705,1011.0,974765300.0,66878.0,2018-07-20 10:10:00,96.405,96.45,96.46,96.385
96.405,96.43,96.405,96.425,0.01999999999999602,279.0,269006850.0,66850.0,2018-07-20 10:15:00,96.425,96.405,96.43,96.405
96.43,96.44,96.385,96.4,-0.024999999999991473,698.0,672959650.0,66781.0,2018-07-20 10:20:00,96.4,96.43,96.44,96.385
96.405,96.405,96.385,96.395,-0.005000000000009663,394.0,379797300.0,66796.0,2018-07-20 10:25:00,96.395,96.405,96.405,96.385
96.4,96.42,96.395,96.415,0.020000000000010232,223.0,214993650.0,66794.0,2018-07-20 10:30:00,96.415,96.4,96.42,96.395
96.415,96.435,96.375,96.38,-0.0350000000000108,762.0,734586450.0,66725.0,2018-07-20 10:35:00,96.38,96.415,96.435,96.375
96.38,96.385,96.365,96.38,0.0,501.0,482837100.0,66593.0,2018-07-20 10:40:00,96.38,96.38,96.385,96.365
96.38,96.395,96.37,96.39,0.010000000000005116,270.0,260230600.0,66554.0,2018-07-20 10:45:00,96.39,96.38,96.395,96.37
96.39,96.395,96.37,96.385,-0.0049999999999954525,177.0,170593600.0,66580.0,2018-07-20 10:50:00,96.385,96.39,96.395,96.37
96.385,96.395,96.385,96.385,0.0,176.0,169644600.0,66626.0,2018-07-20 10:55:00,96.385,96.385,96.395,96.385
96.385,96.395,96.365,96.395,0.009999999999990905,284.0,273710450.0,66559.0,2018-07-20 11:00:00,96.395,96.385,96.395,96.365
96.395,96.425,96.395,96.405,0.010000000000005116,525.0,506151900.0,66588.0,2018-07-20 11:05:00,96.405,96.395,96.425,96.395
96.405,96.425,96.405,96.41,0.0049999999999954525,206.0,198613500.0,66591.0,2018-07-20 11:10:00,96.41,96.405,96.425,96.405
96.41,96.41,96.39,96.405,-0.0049999999999954525,226.0,217867850.0,66593.0,2018-07-20 11:15:00,96.405,96.41,96.41,96.39
96.405,96.44,96.39,96.425,0.01999999999999602,509.0,490761850.0,66670.0,2018-07-20 11:20:00,96.425,96.405,96.44,96.39
96.425,96.455,96.42,96.445,0.01999999999999602,583.0,562278700.0,66792.0,2018-07-20 11:25:00,96.445,96.425,96.455,96.42
96.445,96.465,96.44,96.445,0.0,514.0,495766200.0,66891.0,2018-07-20 11:30:00,96.445,96.445,96.465,96.44
96.475,96.59,96.455,96.465,0.020000000000010232,2909.0,2807726850.0,67085.0,2018-07-20 13:05:00,96.465,96.475,96.59,96.455
96.47,96.47,96.305,96.345,-0.12000000000000455,3146.0,3031481400.0,66730.0,2018-07-20 13:10:00,96.345,96.47,96.47,96.305
96.345,96.345,96.27,96.295,-0.04999999999999716,2610.0,2513579150.0,66192.0,2018-07-20 13:15:00,96.295,96.345,96.345,96.27
96.295,96.32,96.255,96.305,0.010000000000005116,1049.0,1010034950.0,66121.0,2018-07-20 13:20:00,96.305,96.295,96.32,96.255
96.305,96.305,96.235,96.245,-0.060000000000002274,1984.0,1909713400.0,66181.0,2018-07-20 13:25:00,96.245,96.305,96.305,96.235
96.245,96.26,96.065,96.095,-0.15000000000000568,4006.0,3852218750.0,66328.0,2018-07-20 13:30:00,96.095,96.245,96.26,96.065
96.085,96.085,95.625,95.795,-0.29999999999999716,9568.0,9166098450.0,65538.0,2018-07-20 13:35:00,95.795,96.085,96.085,95.625
95.79,95.885,95.755,95.88,0.08499999999999375,3527.0,3378953950.0,65028.0,2018-07-20 13:40:00,95.88,95.79,95.885,95.755
95.88,95.89,95.815,95.815,-0.06499999999999773,2843.0,2724975700.0,64679.0,2018-07-20 13:45:00,95.815,95.88,95.89,95.815
95.82,95.84,95.8,95.83,0.015000000000000568,2004.0,1920214750.0,64389.0,2018-07-20 13:50:00,95.83,95.82,95.84,95.8
95.835,95.9,95.82,95.89,0.060000000000002274,1839.0,1763047500.0,64415.0,2018-07-20 13:55:00,95.89,95.835,95.9,95.82
95.89,95.9,95.78,95.83,-0.060000000000002274,2111.0,2023008550.0,64353.0,2018-07-20 14:00:00,95.83,95.89,95.9,95.78
95.83,95.83,95.745,95.785,-0.045000000000001705,2096.0,2007532850.0,64234.0,2018-07-20 14:05:00,95.785,95.83,95.83,95.745
95.785,95.79,95.755,95.775,-0.009999999999990905,712.0,681903100.0,64159.0,2018-07-20 14:10:00,95.775,95.785,95.79,95.755
95.775,95.815,95.76,95.78,0.0049999999999954525,850.0,814206550.0,64229.0,2018-07-20 14:15:00,95.78,95.775,95.815,95.76
95.78,95.785,95.64,95.69,-0.09000000000000341,3258.0,3117715400.0,64158.0,2018-07-20 14:20:00,95.69,95.78,95.785,95.64
95.69,95.74,95.67,95.74,0.04999999999999716,747.0,714917050.0,64134.0,2018-07-20 14:25:00,95.74,95.69,95.74,95.67
95.745,95.775,95.735,95.745,0.005000000000009663,957.0,916373350.0,64043.0,2018-07-20 14:30:00,95.745,95.745,95.775,95.735
95.745,95.815,95.72,95.815,0.06999999999999318,1440.0,1378979000.0,63961.0,2018-07-20 14:35:00,95.815,95.745,95.815,95.72
95.82,95.84,95.79,95.82,0.0049999999999954525,1504.0,1441106750.0,64060.0,2018-07-20 14:40:00,95.82,95.82,95.84,95.79
95.82,95.845,95.805,95.81,-0.009999999999990905,800.0,766591900.0,63951.0,2018-07-20 14:45:00,95.81,95.82,95.845,95.805
95.81,95.815,95.77,95.795,-0.015000000000000568,485.0,464584050.0,63877.0,2018-07-20 14:50:00,95.795,95.81,95.815,95.77
95.795,95.81,95.77,95.795,0.0,423.0,405198850.0,63748.0,2018-07-20 14:55:00,95.795,95.795,95.81,95.77
95.8,95.81,95.775,95.78,-0.015000000000000568,305.0,292154950.0,63717.0,2018-07-20 15:00:00,95.78,95.8,95.81,95.775
95.78,95.78,95.73,95.75,-0.030000000000001137,1018.0,974753850.0,63697.0,2018-07-20 15:05:00,95.75,95.78,95.78,95.73
95.75,95.75,95.675,95.68,-0.06999999999999318,1285.0,1229930500.0,63535.0,2018-07-20 15:10:00,95.68,95.75,95.75,95.675
95.685,95.705,95.6,95.605,-0.07500000000000284,3015.0,2883961950.0,63163.0,2018-07-20 15:15:00,95.605,95.685,95.705,95.6
95.7,95.785,95.635,95.765,0.1599999999999966,3955.0,3785759700.0,63522.0,2018-07-23 09:20:00,95.765,95.7,95.785,95.635
95.765,95.78,95.745,95.75,-0.015000000000000568,541.0,518064050.0,63484.0,2018-07-23 09:25:00,95.75,95.765,95.78,95.745
95.75,95.795,95.745,95.785,0.03499999999999659,928.0,888787700.0,63717.0,2018-07-23 09:30:00,95.785,95.75,95.795,95.745
95.785,95.785,95.77,95.78,-0.0049999999999954525,427.0,408970550.0,63721.0,2018-07-23 09:35:00,95.78,95.785,95.785,95.77
95.78,95.8,95.78,95.79,0.010000000000005116,577.0,552724750.0,63705.0,2018-07-23 09:40:00,95.79,95.78,95.8,95.78
95.795,95.795,95.765,95.785,-0.005000000000009663,471.0,451123600.0,63674.0,2018-07-23 09:45:00,95.785,95.795,95.795,95.765
95.785,95.795,95.74,95.78,-0.0049999999999954525,2444.0,2340480800.0,63370.0,2018-07-23 09:50:00,95.78,95.785,95.795,95.74
95.78,95.85,95.775,95.8,0.01999999999999602,2807.0,2689633950.0,63891.0,2018-07-23 09:55:00,95.8,95.78,95.85,95.775
95.8,95.805,95.765,95.79,-0.009999999999990905,1016.0,973134750.0,63855.0,2018-07-23 10:00:00,95.79,95.8,95.805,95.765
95.79,95.795,95.73,95.74,-0.05000000000001137,914.0,875208450.0,63774.0,2018-07-23 10:05:00,95.74,95.79,95.795,95.73
95.74,95.74,95.68,95.69,-0.04999999999999716,1200.0,1148448000.0,63836.0,2018-07-23 10:10:00,95.69,95.74,95.74,95.68
95.69,95.715,95.635,95.635,-0.05499999999999261,1141.0,1091762350.0,63983.0,2018-07-23 10:15:00,95.635,95.69,95.715,95.635
95.64,95.675,95.64,95.67,0.03499999999999659,952.0,910689050.0,63960.0,2018-07-23 10:20:00,95.67,95.64,95.675,95.64
95.67,95.685,95.66,95.68,0.010000000000005116,368.0,352074850.0,63867.0,2018-07-23 10:25:00,95.68,95.67,95.685,95.66
95.68,95.725,95.68,95.7,0.01999999999999602,715.0,684298350.0,63742.0,2018-07-23 10:30:00,95.7,95.68,95.725,95.68
95.695,95.7,95.675,95.685,-0.015000000000000568,511.0,488945900.0,63786.0,2018-07-23 10:35:00,95.685,95.695,95.7,95.675
95.685,95.685,95.575,95.635,-0.04999999999999716,2702.0,2583921000.0,63666.0,2018-07-23 10:40:00,95.635,95.685,95.685,95.575
95.635,95.675,95.63,95.655,0.01999999999999602,587.0,561498100.0,63644.0,2018-07-23 10:45:00,95.655,95.635,95.675,95.63
95.655,95.76,95.65,95.755,0.09999999999999432,2062.0,1973606750.0,63701.0,2018-07-23 10:50:00,95.755,95.655,95.76,95.65
95.75,95.765,95.715,95.73,-0.024999999999991473,642.0,614652400.0,63754.0,2018-07-23 10:55:00,95.73,95.75,95.765,95.715
95.73,95.73,95.685,95.695,-0.0350000000000108,617.0,590465900.0,63643.0,2018-07-23 11:00:00,95.695,95.73,95.73,95.685
95.69,95.73,95.69,95.7,0.005000000000009663,363.0,347417400.0,63530.0,2018-07-23 11:05:00,95.7,95.69,95.73,95.69
95.7,95.71,95.67,95.685,-0.015000000000000568,547.0,523421300.0,63439.0,2018-07-23 11:10:00,95.685,95.7,95.71,95.67
95.685,95.7,95.66,95.66,-0.025000000000005684,466.0,445875850.0,63372.0,2018-07-23 11:15:00,95.66,95.685,95.7,95.66
95.665,95.7,95.655,95.69,0.030000000000001137,528.0,505193950.0,63299.0,2018-07-23 11:20:00,95.69,95.665,95.7,95.655
95.69,95.735,95.68,95.73,0.04000000000000625,442.0,423036300.0,63314.0,2018-07-23 11:25:00,95.73,95.69,95.735,95.68
95.73,95.735,95.695,95.7,-0.030000000000001137,483.0,462289450.0,63276.0,2018-07-23 11:30:00,95.7,95.73,95.735,95.695
95.695,95.705,95.66,95.685,-0.015000000000000568,622.0,595133450.0,63294.0,2018-07-23 13:05:00,95.685,95.695,95.705,95.66
95.685,95.69,95.665,95.67,-0.015000000000000568,216.0,206654350.0,63304.0,2018-07-23 13:10:00,95.67,95.685,95.69,95.665
95.67,95.675,95.62,95.635,-0.03499999999999659,803.0,767998300.0,63358.0,2018-07-23 13:15:00,95.635,95.67,95.675,95.62
95.635,95.655,95.6,95.645,0.009999999999990905,793.0,758266850.0,63445.0,2018-07-23 13:20:00,95.645,95.635,95.655,95.6
95.65,95.68,95.64,95.66,0.015000000000000568,625.0,597908000.0,63450.0,2018-07-23 13:25:00,95.66,95.65,95.68,95.64
95.66,95.675,95.64,95.675,0.015000000000000568,303.0,289841100.0,63441.0,2018-07-23 13:30:00,95.675,95.66,95.675,95.64
95.67,95.7,95.665,95.67,-0.0049999999999954525,592.0,566469100.0,63469.0,2018-07-23 13:35:00,95.67,95.67,95.7,95.665
95.67,95.675,95.645,95.66,-0.010000000000005116,323.0,308983700.0,63503.0,2018-07-23 13:40:00,95.66,95.67,95.675,95.645
95.66,95.695,95.66,95.665,0.005000000000009663,269.0,257369200.0,63492.0,2018-07-23 13:45:00,95.665,95.66,95.695,95.66
95.665,95.68,95.65,95.675,0.009999999999990905,227.0,217164800.0,63520.0,2018-07-23 13:50:00,95.675,95.665,95.68,95.65
95.675,95.68,95.665,95.665,-0.009999999999990905,195.0,186565250.0,63468.0,2018-07-23 13:55:00,95.665,95.675,95.68,95.665
95.665,95.68,95.665,95.68,0.015000000000000568,90.0,86104200.0,63464.0,2018-07-23 14:00:00,95.68,95.665,95.68,95.665
95.68,95.68,95.66,95.665,-0.015000000000000568,218.0,208567050.0,63443.0,2018-07-23 14:05:00,95.665,95.68,95.68,95.66
95.665,95.68,95.59,95.62,-0.045000000000001705,1355.0,1295695100.0,63473.0,2018-07-23 14:10:00,95.62,95.665,95.68,95.59
95.62,95.64,95.61,95.62,0.0,605.0,578533950.0,63470.0,2018-07-23 14:15:00,95.62,95.62,95.64,95.61
95.615,95.675,95.585,95.655,0.03499999999999659,1407.0,1345528050.0,63342.0,2018-07-23 14:20:00,95.655,95.615,95.675,95.585
95.655,95.68,95.635,95.65,-0.0049999999999954525,581.0,555771550.0,63342.0,2018-07-23 14:25:00,95.65,95.655,95.68,95.635
95.645,95.66,95.62,95.64,-0.010000000000005116,377.0,360549200.0,63267.0,2018-07-23 14:30:00,95.64,95.645,95.66,95.62
95.64,95.67,95.625,95.66,0.01999999999999602,346.0,330952200.0,63269.0,2018-07-23 14:35:00,95.66,95.64,95.67,95.625
95.66,95.66,95.63,95.64,-0.01999999999999602,220.0,210416800.0,63228.0,2018-07-23 14:40:00,95.64,95.66,95.66,95.63
95.64,95.67,95.64,95.65,0.010000000000005116,241.0,230530100.0,63225.0,2018-07-23 14:45:00,95.65,95.64,95.67,95.64
95.65,95.65,95.615,95.635,-0.015000000000000568,562.0,537430650.0,63072.0,2018-07-23 14:50:00,95.635,95.65,95.65,95.615
95.635,95.65,95.625,95.63,-0.005000000000009663,234.0,223790650.0,63055.0,2018-07-23 14:55:00,95.63,95.635,95.65,95.625
95.63,95.675,95.625,95.67,0.04000000000000625,631.0,603576300.0,62971.0,2018-07-23 15:00:00,95.67,95.63,95.675,95.625
95.67,95.69,95.645,95.66,-0.010000000000005116,705.0,674454550.0,62976.0,2018-07-23 15:05:00,95.66,95.67,95.69,95.645
95.66,95.665,95.65,95.65,-0.009999999999990905,166.0,158789000.0,63010.0,2018-07-23 15:10:00,95.65,95.66,95.665,95.65
95.655,95.665,95.625,95.65,0.0,1177.0,1125704150.0,62781.0,2018-07-23 15:15:00,95.65,95.655,95.665,95.625
95.29,95.36,95.22,95.25,-0.4000000000000057,6188.0,5896213200.0,63356.0,2018-07-24 09:20:00,95.25,95.29,95.36,95.22
95.25,95.275,95.225,95.265,0.015000000000000568,1413.0,1345919150.0,63496.0,2018-07-24 09:25:00,95.265,95.25,95.275,95.225
95.265,95.3,95.26,95.295,0.030000000000001137,1473.0,1403555350.0,63608.0,2018-07-24 09:30:00,95.295,95.265,95.3,95.26
95.3,95.315,95.255,95.305,0.010000000000005116,1489.0,1418799300.0,63608.0,2018-07-24 09:35:00,95.305,95.3,95.315,95.255
95.31,95.33,95.3,95.31,0.0049999999999954525,1329.0,1266755300.0,63591.0,2018-07-24 09:40:00,95.31,95.31,95.33,95.3
95.31,95.325,95.295,95.3,-0.010000000000005116,672.0,640497900.0,63556.0,2018-07-24 09:45:00,95.3,95.31,95.325,95.295
95.3,95.315,95.295,95.3,0.0,436.0,415523000.0,63545.0,2018-07-24 09:50:00,95.3,95.3,95.315,95.295
95.3,95.31,95.3,95.3,0.0,176.0,167735150.0,63525.0,2018-07-24 09:55:00,95.3,95.3,95.31,95.3
95.305,95.315,95.305,95.31,0.010000000000005116,335.0,319290050.0,63490.0,2018-07-24 10:00:00,95.31,95.305,95.315,95.305
95.315,95.315,95.29,95.3,-0.010000000000005116,456.0,434559550.0,63588.0,2018-07-24 10:05:00,95.3,95.315,95.315,95.29
95.295,95.33,95.295,95.33,0.030000000000001137,534.0,509003850.0,63522.0,2018-07-24 10:10:00,95.33,95.295,95.33,95.295
95.33,95.335,95.315,95.33,0.0,465.0,443262400.0,63528.0,2018-07-24 10:15:00,95.33,95.33,95.335,95.315
95.33,95.36,95.33,95.335,0.0049999999999954525,679.0,647393000.0,63546.0,2018-07-24 10:20:00,95.335,95.33,95.36,95.33
95.335,95.34,95.325,95.33,-0.0049999999999954525,283.0,269791650.0,63467.0,2018-07-24 10:25:00,95.33,95.335,95.34,95.325
95.33,95.345,95.32,95.345,0.015000000000000568,232.0,221173400.0,63461.0,2018-07-24 10:30:00,95.345,95.33,95.345,95.32
95.345,95.365,95.34,95.36,0.015000000000000568,593.0,565450050.0,63527.0,2018-07-24 10:35:00,95.36,95.345,95.365,95.34
95.36,95.4,95.36,95.385,0.025000000000005684,997.0,950961100.0,63623.0,2018-07-24 10:40:00,95.385,95.36,95.4,95.36
95.385,95.4,95.385,95.39,0.0049999999999954525,593.0,565681900.0,63470.0,2018-07-24 10:45:00,95.39,95.385,95.4,95.385
95.395,95.41,95.39,95.41,0.01999999999999602,529.0,504667000.0,63384.0,2018-07-24 10:50:00,95.41,95.395,95.41,95.39
95.41,95.43,95.405,95.415,0.005000000000009663,504.0,480900450.0,63325.0,2018-07-24 10:55:00,95.415,95.41,95.43,95.405
95.415,95.425,95.38,95.38,-0.0350000000000108,649.0,619172350.0,63173.0,2018-07-24 11:00:00,95.38,95.415,95.425,95.38
95.38,95.405,95.375,95.395,0.015000000000000568,611.0,582828800.0,63091.0,2018-07-24 11:05:00,95.395,95.38,95.405,95.375
95.395,95.4,95.36,95.365,-0.030000000000001137,816.0,778266350.0,63229.0,2018-07-24 11:10:00,95.365,95.395,95.4,95.36
95.37,95.385,95.345,95.38,0.015000000000000568,1373.0,1309367300.0,63489.0,2018-07-24 11:15:00,95.38,95.37,95.385,95.345
95.38,95.4,95.375,95.39,0.010000000000005116,285.0,271858600.0,63439.0,2018-07-24 11:20:00,95.39,95.38,95.4,95.375
95.39,95.395,95.385,95.39,0.0,148.0,141175650.0,63404.0,2018-07-24 11:25:00,95.39,95.39,95.395,95.385
95.39,95.39,95.38,95.385,-0.0049999999999954525,223.0,212703750.0,63442.0,2018-07-24 11:30:00,95.385,95.39,95.39,95.38
95.385,95.405,95.365,95.39,0.0049999999999954525,682.0,650549050.0,63493.0,2018-07-24 13:05:00,95.39,95.385,95.405,95.365
95.39,95.39,95.35,95.35,-0.04000000000000625,432.0,411992300.0,63414.0,2018-07-24 13:10:00,95.35,95.39,95.39,95.35
95.35,95.36,95.34,95.355,0.005000000000009663,757.0,721782500.0,63395.0,2018-07-24 13:15:00,95.355,95.35,95.36,95.34
95.355,95.355,95.345,95.345,-0.010000000000005116,241.0,229790450.0,63384.0,2018-07-24 13:20:00,95.345,95.355,95.355,95.345
95.345,95.375,95.34,95.355,0.010000000000005116,460.0,438653200.0,63428.0,2018-07-24 13:25:00,95.355,95.345,95.375,95.34
95.355,95.365,95.35,95.355,0.0,240.0,228862450.0,63434.0,2018-07-24 13:30:00,95.355,95.355,95.365,95.35
95.35,95.375,95.33,95.37,0.015000000000000568,558.0,532058850.0,63529.0,2018-07-24 13:35:00,95.37,95.35,95.375,95.33
95.37,95.39,95.365,95.37,0.0,541.0,515989750.0,63492.0,2018-07-24 13:40:00,95.37,95.37,95.39,95.365
95.37,95.42,95.37,95.42,0.04999999999999716,984.0,938773900.0,63502.0,2018-07-24 13:45:00,95.42,95.37,95.42,95.37
95.42,95.42,95.385,95.385,-0.03499999999999659,360.0,343437100.0,63493.0,2018-07-24 13:50:00,95.385,95.42,95.42,95.385
95.385,95.415,95.375,95.415,0.030000000000001137,565.0,538963400.0,63610.0,2018-07-24 13:55:00,95.415,95.385,95.415,95.375
95.415,95.42,95.4,95.4,-0.015000000000000568,270.0,257603150.0,63618.0,2018-07-24 14:00:00,95.4,95.415,95.42,95.4
95.4,95.41,95.385,95.395,-0.005000000000009663,360.0,343421850.0,63693.0,2018-07-24 14:05:00,95.395,95.4,95.41,95.385
95.395,95.395,95.37,95.375,-0.01999999999999602,557.0,531259450.0,63763.0,2018-07-24 14:10:00,95.375,95.395,95.395,95.37
95.375,95.39,95.375,95.38,0.0049999999999954525,230.0,219381100.0,63744.0,2018-07-24 14:15:00,95.38,95.375,95.39,95.375
95.38,95.39,95.35,95.385,0.005000000000009663,887.0,845924450.0,63835.0,2018-07-24 14:20:00,95.385,95.38,95.39,95.35
95.385,95.395,95.375,95.395,0.009999999999990905,220.0,209848200.0,63821.0,2018-07-24 14:25:00,95.395,95.385,95.395,95.375
95.395,95.405,95.39,95.4,0.005000000000009663,314.0,299544400.0,63790.0,2018-07-24 14:30:00,95.4,95.395,95.405,95.39
95.4,95.405,95.36,95.36,-0.04000000000000625,405.0,386291300.0,63774.0,2018-07-24 14:35:00,95.36,95.4,95.405,95.36
95.36,95.38,95.345,95.35,-0.010000000000005116,533.0,508280050.0,63814.0,2018-07-24 14:40:00,95.35,95.36,95.38,95.345
95.35,95.365,95.345,95.355,0.005000000000009663,193.0,184036300.0,63813.0,2018-07-24 14:45:00,95.355,95.35,95.365,95.345
95.355,95.375,95.345,95.35,-0.005000000000009663,471.0,449133000.0,63742.0,2018-07-24 14:50:00,95.35,95.355,95.375,95.345
95.35,95.36,95.34,95.35,0.0,365.0,348032950.0,63731.0,2018-07-24 14:55:00,95.35,95.35,95.36,95.34
95.35,95.355,95.295,95.295,-0.05499999999999261,1096.0,1044700200.0,63786.0,2018-07-24 15:00:00,95.295,95.35,95.355,95.295
95.3,95.335,95.29,95.315,0.01999999999999602,978.0,932164400.0,63817.0,2018-07-24 15:05:00,95.315,95.3,95.335,95.29
95.315,95.32,95.27,95.285,-0.030000000000001137,1515.0,1443683650.0,63833.0,2018-07-24 15:10:00,95.285,95.315,95.32,95.27
95.285,95.295,95.27,95.29,0.005000000000009663,1072.0,1021459800.0,63527.0,2018-07-24 15:15:00,95.29,95.285,95.295,95.27
95.24,95.315,95.235,95.305,0.015000000000000568,1608.0,1532148900.0,63726.0,2018-07-25 09:20:00,95.305,95.24,95.315,95.235
95.31,95.365,95.305,95.34,0.03499999999999659,1212.0,1155472200.0,63752.0,2018-07-25 09:25:00,95.34,95.31,95.365,95.305
95.34,95.37,95.34,95.36,0.01999999999999602,496.0,472952050.0,63641.0,2018-07-25 09:30:00,95.36,95.34,95.37,95.34
95.355,95.37,95.34,95.365,0.0049999999999954525,511.0,487266300.0,63690.0,2018-07-25 09:35:00,95.365,95.355,95.37,95.34
95.37,95.38,95.355,95.38,0.015000000000000568,366.0,349054400.0,63692.0,2018-07-25 09:40:00,95.38,95.37,95.38,95.355
95.38,95.385,95.36,95.36,-0.01999999999999602,506.0,482601000.0,63608.0,2018-07-25 09:45:00,95.36,95.38,95.385,95.36
95.36,95.37,95.36,95.365,0.0049999999999954525,118.0,112528550.0,63641.0,2018-07-25 09:50:00,95.365,95.36,95.37,95.36
95.365,95.375,95.36,95.36,-0.0049999999999954525,127.0,121114650.0,63654.0,2018-07-25 09:55:00,95.36,95.365,95.375,95.36
95.36,95.37,95.35,95.365,0.0049999999999954525,263.0,250793300.0,63634.0,2018-07-25 10:00:00,95.365,95.36,95.37,95.35
95.365,95.375,95.355,95.37,0.005000000000009663,167.0,159258600.0,63677.0,2018-07-25 10:05:00,95.37,95.365,95.375,95.355
95.37,95.38,95.36,95.375,0.0049999999999954525,148.0,141149100.0,63714.0,2018-07-25 10:10:00,95.375,95.37,95.38,95.36
